datetime;open;high;low;close;volume
2025-05-29 15:30:00;1181.76001;1185.93005;1181.68005;1184.42004;327505
2025-05-29 15:00:00;1179.32996;1182.71997;1176.88013;1181.44495;179997
2025-05-29 14:30:00;1177.48999;1181.28003;1177.43994;1179.22498;141491
2025-05-29 14:00:00;1185.75;1186.38000;1176.28003;1177.48499;198023
2025-05-29 13:30:00;1187;1189.050049;1185.54004;1185.54004;106970
2025-05-29 13:00:00;1186.49902;1188.67004;1185.93005;1187.030029;107987
2025-05-29 12:30:00;1187.67505;1188.35999;1185.45081;1186.18005;87186
2025-05-29 12:00:00;1184.91992;1188.94995;1183.16003;1188.34985;154588
2025-05-29 11:30:00;1192.15698;1192.15698;1182.80005;1184.20007;170126
2025-05-29 11:00:00;1191.48779;1193.89502;1190.58496;1191.43005;153443
2025-05-29 10:30:00;1187.60498;1191.54004;1186.41003;1191.53589;166554
2025-05-29 10:00:00;1191.5;1191.99731;1183.75;1187.96497;303514
2025-05-29 09:30:00;1208;1209;1182.32642;1191.53003;857943
2025-05-28 15:30:00;1212.64185;1213.49988;1208.089966;1208.55005;208553
2025-05-28 15:00:00;1211.25500;1213.71997;1211;1212.68;96744
2025-05-28 14:30:00;1210.97498;1213;1207.32495;1211.41003;85080
2025-05-28 14:00:00;1211.42004;1211.81299;1209.81494;1210.56995;56065
2025-05-28 13:30:00;1211;1211.81006;1210.00012207;1210.78015;54010
2025-05-28 13:00:00;1211.78003;1213.44995;1211;1211.31;50863
2025-05-28 12:30:00;1213.74500;1213.98987;1211.31006;1211.41418;75056
2025-05-28 12:00:00;1210.34998;1214;1210.34998;1213.76001;94503
2025-05-28 11:30:00;1210.5;1211.35986;1208.82996;1210.25;58216
2025-05-28 11:00:00;1209.46497;1212.86658;1209.32251;1210.56006;91881
2025-05-28 10:30:00;1207.57007;1211.23999;1207.079956;1209.46497;86835
2025-05-28 10:00:00;1209.31006;1211.55005;1207.68005;1207.80005;116993
2025-05-28 09:30:00;1210.27002;1215.91016;1206.29004;1209.44995;319035
2025-05-27 15:30:00;1207.47009;1211.77002;1207.40002;1211.48999;400927
2025-05-27 15:00:00;1207.35999;1208.44995;1206.80005;1208.17004;123124
2025-05-27 14:30:00;1208.38000;1208.80005;1206.98999;1207.98315;113016
2025-05-27 14:00:00;1208.48999;1209.29004;1207.19995;1208.30005;91224
2025-05-27 13:30:00;1208.56995;1209.77991;1206.60010;1208.45007;123791
2025-05-27 13:00:00;1203.16443;1208.72998;1203.16443;1208.65503;139126
2025-05-27 12:30:00;1202.49500;1205.59985;1201.81995;1203.65002;123927
2025-05-27 12:00:00;1200.32495;1203.54004;1200.030029;1202.68005;94052
2025-05-27 11:30:00;1199.035034;1200.93005;1196.069946;1200.32495;120710
2025-05-27 11:00:00;1200.5;1201.89331;1198.52002;1198.65906;113703
2025-05-27 10:30:00;1205.34998;1205.76001;1199.76001;1200.41003;179197
2025-05-27 10:00:00;1206.93994;1209.68994;1204.099976;1205.34998;223635
2025-05-27 09:30:00;1195.52002;1207.60999;1193.089966;1206.93994;448222
2025-05-23 15:30:00;1189;1189.99890;1183.44006;1185.39001;262938
2025-05-23 15:00:00;1189.68;1191.099976;1187.42554;1188.69995;99850
2025-05-23 14:30:00;1188.19995;1190.78003;1188.19995;1189.68;66231
2025-05-23 14:00:00;1189.72998;1191.25;1186.010010;1187.84998;82899
2025-05-23 13:30:00;1189.31006;1190.19995;1187.39;1189.77002;68332
2025-05-23 13:00:00;1187.18005;1191.42004;1187.18005;1190.23999;99377
2025-05-23 12:30:00;1188;1190.30005;1187.5;1187.93005;83513
2025-05-23 12:00:00;1188.18005;1189.33997;1186.050049;1188.70996;113799
2025-05-23 11:30:00;1188.45996;1190.68994;1187.72998;1188.43005;97578
2025-05-23 11:00:00;1183.40002;1189.31995;1183.29004;1187;91200
2025-05-23 10:30:00;1186.66003;1190.25;1183.43994;1183.43994;202091
2025-05-23 10:00:00;1181.31006;1189.21851;1180.53003;1185.28015;175366
2025-05-23 09:30:00;1182.30005;1189.96497;1180.099976;1181.32996;409312
2025-05-22 15:30:00;1196.63501;1196.71497;1187.20825;1187.84998;249287
2025-05-22 15:00:00;1195.72498;1198.43994;1195.49011;1196.56006;106362
2025-05-22 14:30:00;1196.12000;1196.81006;1193.57996;1195.28003;80305
2025-05-22 14:00:00;1195.32996;1198.74988;1195.32996;1195.57007;107947
2025-05-22 13:30:00;1194.13000;1196.28003;1193;1195.97998;72517
2025-05-22 13:00:00;1192.12000;1194.46985;1190.29004;1193.94104;55548
2025-05-22 12:30:00;1193.63000;1193.90002;1191.056030;1191.77002;65958
2025-05-22 12:00:00;1192.68005;1195.22998;1191.67505;1193.15;69519
2025-05-22 11:30:00;1188.69995;1193.77991;1188.69995;1192.68005;54491
2025-05-22 11:00:00;1190.015869;1192.46997;1188;1188;83578
2025-05-22 10:30:00;1193.13000;1194.46997;1187.64001;1190.25;98368
2025-05-22 10:00:00;1193.93994;1194.72986;1190.010010;1191.93994;136134
2025-05-22 09:30:00;1193;1197.17346;1187.79004;1193.68994;402555
2025-05-21 15:30:00;1190.45996;1196.25098;1190.45996;1194.18994;280274
2025-05-21 15:00:00;1192.75;1193.54956;1188;1190.094971;149377
2025-05-21 14:30:00;1196.66504;1198.39404;1192.089966;1193.42004;100653
2025-05-21 14:00:00;1197.97498;1198.99988;1194.014526;1196.85925;106564
2025-05-21 13:30:00;1193.10999;1200.71460;1191.14526;1197.57996;179023
2025-05-21 13:00:00;1208.30908;1208.88770;1193.5;1193.98999;238594
2025-05-21 12:30:00;1207.77502;1209.37866;1207.39014;1208.42993;72950
2025-05-21 12:00:00;1206;1208.5;1204.79004;1207.57996;75868
2025-05-21 11:30:00;1209.27502;1210.38000;1205.42505;1205.71997;133702
2025-05-21 11:00:00;1207.37000;1211.21985;1206.76001;1208.81995;260018
2025-05-21 10:30:00;1202.099976;1207.71997;1200.5;1207.54004;237277
2025-05-21 10:00:00;1196.98999;1203.68005;1196.5;1201.52002;264186
2025-05-21 09:30:00;1186.5;1201.094971;1186.5;1196.625;491745
2025-05-20 15:30:00;1187.27002;1193;1186.98499;1192.22998;376741
2025-05-20 15:00:00;1185.26001;1187.52002;1183.73999;1186.68994;88439
2025-05-20 14:30:00;1183.25;1186.65002;1182.99500;1185.67004;81955
2025-05-20 14:00:00;1187.25989;1187.48999;1182.30005;1182.78503;86810
2025-05-20 13:30:00;1186.57153;1187.60999;1184.88000;1187.19080;93935
2025-05-20 13:00:00;1188.23718;1188.64001;1186.5;1187;73395
2025-05-20 12:30:00;1184.31494;1188.88208;1184.31494;1188.49060;86875
2025-05-20 12:00:00;1185.11499;1185.70007;1183.75;1184.27002;79724
2025-05-20 11:30:00;1182.46997;1185.60132;1181.87000;1185.11499;77838
2025-05-20 11:00:00;1183;1183.84998;1180.95996;1182.81995;89380
2025-05-20 10:30:00;1182.90002;1186.18994;1181.71497;1183.7;102661
2025-05-20 10:00:00;1182.58386;1184.74988;1179.020020;1182.58435;179884
2025-05-20 09:30:00;1186.79004;1190.5;1181.030029;1182.98999;338606
2025-05-19 15:30:00;1185.050049;1191.64001;1184.57996;1191.34998;317735
2025-05-19 15:00:00;1186.86499;1187.44995;1184.57996;1185.010010;98270
2025-05-19 14:30:00;1185.60999;1187.24475;1184.59998;1186.75500;85768
2025-05-19 14:00:00;1188.40002;1188.65857;1185.25745;1185.47998;70608
2025-05-19 13:30:00;1187.28015;1189.41003;1187.28015;1188.40002;149070
2025-05-19 13:00:00;1185.78003;1193.59998;1185.33008;1187.97998;85711
2025-05-19 12:30:00;1186.79004;1186.79004;1183.59998;1185.93994;117230
2025-05-19 12:00:00;1187.67310;1188.019897;1184.54004;1186.34998;79974
2025-05-19 11:30:00;1183.92004;1188.97546;1183.92004;1187.81995;157905
2025-05-19 11:00:00;1181.16003;1185.48999;1180.83008;1183.23999;104768
2025-05-19 10:30:00;1183.67993;1185.96985;1180.51001;1180.70496;208414
2025-05-19 10:00:00;1181.22205;1191.30994;1180.089966;1182.76501;305766
2025-05-19 09:30:00;1173.57495;1186.67712;1171.70996;1181.28503;699861
2025-05-16 15:30:00;1195.12000;1196;1191.50012;1191.53003;426544
2025-05-16 15:00:00;1192.42505;1195.53247;1192.31995;1195.20496;133623
2025-05-16 14:30:00;1191.66553;1192.90002;1190.97498;1192.30005;112898
2025-05-16 14:00:00;1190.64001;1191.96997;1188.54004;1191.75;196556
2025-05-16 13:30:00;1192.68005;1194.31006;1189.59998;1190.62744;107268
2025-05-16 13:00:00;1190.83997;1193.46960;1190.82996;1192.48584;95685
2025-05-16 12:30:00;1191.71997;1192.98999;1189.82996;1191.45996;100262
2025-05-16 12:00:00;1190.020020;1194;1189.68994;1191.32996;185936
2025-05-16 11:30:00;1189.26001;1192.27222;1188.67004;1189.39001;110192
2025-05-16 11:00:00;1188.55005;1189.99988;1185.020020;1189.069946;137772
2025-05-16 10:30:00;1189.59998;1190.38000;1183.77002;1188.38000;800696
2025-05-16 10:00:00;1190.30005;1196.5;1188.20007;1189.60010;280580
2025-05-16 09:30:00;1193;1195.94995;1179.64246;1191.56006;919059
2025-05-15 15:30:00;1173.46997;1178.73145;1173.19995;1176.79004;521402
2025-05-15 15:00:00;1177.26501;1179.56995;1172.060059;1172.92004;194351
2025-05-15 14:30:00;1178.68005;1181.48999;1176.85498;1177.19995;156097
2025-05-15 14:00:00;1185.17004;1185.23499;1178.00012207;1179.079956;267582
2025-05-15 13:30:00;1183.87256;1187.80188;1182.75903;1184.83997;325113
2025-05-15 13:00:00;1179.21997;1184.81177;1179.21997;1183.71997;273237
2025-05-15 12:30:00;1173.57996;1179.43994;1172.55969;1179.21997;269164
2025-05-15 12:00:00;1171;1174.28125;1170.18994;1173.42004;208327
2025-05-15 11:30:00;1167.36011;1171.85986;1165.76245;1170.79004;179358
2025-05-15 11:00:00;1169.47998;1174;1166.60999;1168.67004;371864
2025-05-15 10:30:00;1158.74500;1169.58875;1157.52014;1169.58875;385190
2025-05-15 10:00:00;1156.51001;1162.78027;1155.65503;1158.69995;306491
2025-05-15 09:30:00;1147.73999;1158.95996;1147.64697;1156.28003;543839
2025-05-14 15:30:00;1146.71997;1151;1143.76001;1150.44995;461082
2025-05-14 15:00:00;1145.97998;1149;1144.88733;1146.66003;192993
2025-05-14 14:30:00;1147.84998;1150.61145;1130;1144.96997;609765
2025-05-14 14:00:00;1150.17114;1150.45996;1146.60999;1147.84998;153730
2025-05-14 13:30:00;1149.55505;1152.20728;1149.050049;1149.85999;91343
2025-05-14 13:00:00;1150.5;1152.30005;1148.62000;1149.56006;110581
2025-05-14 12:30:00;1149.15002;1152.5;1148.65002;1150.5;132056
2025-05-14 12:00:00;1150.58496;1152.30005;1147.15015;1149.10266;124265
2025-05-14 11:30:00;1148.5;1152;1148.5;1150.43994;180339
2025-05-14 11:00:00;1147.31995;1149.71997;1145;1148.64502;117107
2025-05-14 10:30:00;1148.030029;1149.63269;1144.42004;1146.18994;167536
2025-05-14 10:00:00;1150.96997;1152.90027;1146.66003;1148.40002;291543
2025-05-14 09:30:00;1129.59497;1151.72986;1128.40002;1150.46252;577239
2025-05-13 15:30:00;1138.77002;1139.53796;1135.66003;1138;402567
2025-05-13 15:00:00;1138.24500;1139.85999;1137.68;1139.015015;122632
2025-05-13 14:30:00;1137;1139;1136.020020;1138.47998;132027
2025-05-13 14:00:00;1140.93005;1142.29504;1137.14001;1137.27002;105636
2025-05-13 13:30:00;1143.010010;1143.97998;1140.38000;1140.65002;130222
2025-05-13 13:00:00;1145.69995;1146.94995;1142.88000;1143.064941;140658
2025-05-13 12:30:00;1142.49500;1147.88000;1142.49500;1146;194940
2025-05-13 12:00:00;1141.39001;1142.91992;1138.68005;1142.5;159521
2025-05-13 11:30:00;1139.52002;1141.96558;1138.80005;1141;179645
2025-05-13 11:00:00;1140.81995;1142.14001;1137.40002;1140.12000;235574
2025-05-13 10:30:00;1136.29004;1143;1135.39001;1141.089966;303775
2025-05-13 10:00:00;1126.31995;1139.42175;1125.51001;1136.79004;398997
2025-05-13 09:30:00;1114.45996;1132;1106.30005;1126.56494;758843
2025-05-12 15:30:00;1108.82947;1110.71997;1103.14795;1109.98999;773667
2025-05-12 15:00:00;1106.52002;1112.49988;1106.010010;1108.77002;327977
2025-05-12 14:30:00;1114.29004;1115;1105.53003;1106.20996;342512
2025-05-12 14:00:00;1115.31995;1116.31006;1113.68005;1114.29504;132001
2025-05-12 13:30:00;1114.70996;1117.47998;1114.14001;1115.66003;191725
2025-05-12 13:00:00;1110.60999;1115.31006;1109.81995;1114.42004;174924
2025-05-12 12:30:00;1111.23999;1113.5;1108.73999;1111.13770;207692
2025-05-12 12:00:00;1107.56006;1112.99988;1106.020020;1111.47998;200359
2025-05-12 11:30:00;1108.56006;1110;1102.93005;1107.70996;440904
2025-05-12 11:00:00;1110;1112.15002;1107.33997;1108.55505;394798
2025-05-12 10:30:00;1110.055054;1116.56006;1107.030029;1110.40002;576212
2025-05-12 10:00:00;1116.98999;1121.044312;1109.22998;1110;543337
2025-05-12 09:30:00;1124.0041504;1130;1109;1116.98999;1574292
2025-05-09 15:30:00;1139.93005;1143;1139.12000;1139.76001;345080
2025-05-09 15:00:00;1140.94995;1142.050049;1139.23999;1140.12000;184214
2025-05-09 14:30:00;1139.27502;1141.44495;1139.030029;1140.88000;98041
2025-05-09 14:00:00;1142.5;1142.98999;1138.375;1139.63635;143093
2025-05-09 13:30:00;1143.19995;1144.63501;1141.96997;1142.010010;122045
2025-05-09 13:00:00;1142.66003;1144;1141;1142.5;78367
2025-05-09 12:30:00;1142;1144.92004;1141.43005;1142.25500;102804
2025-05-09 12:00:00;1145.43994;1145.73999;1139.37000;1142.44995;98196
2025-05-09 11:30:00;1138.56995;1145.91003;1138.29504;1145.18909;162334
2025-05-09 11:00:00;1141.33008;1142.18994;1137;1139.035034;126529
2025-05-09 10:30:00;1140;1141.89001;1133.21997;1141.89001;273488
2025-05-09 10:00:00;1146.079956;1146.59998;1138.73999;1140.50500;199827
2025-05-09 09:30:00;1147.35999;1150.88354;1142.45996;1146.34998;425839
2025-05-08 15:30:00;1150.875;1150.875;1143.89001;1144.43005;418962
2025-05-08 15:00:00;1148.050049;1152.76001;1148;1150.86499;134759
2025-05-08 14:30:00;1151.85999;1152.60999;1148.69275;1148.84497;113001
2025-05-08 14:00:00;1149.069946;1152.76001;1148.92004;1151.75;107887
2025-05-08 13:30:00;1148.094971;1152;1146.020020;1149.58997;135539
2025-05-08 13:00:00;1150.76001;1150.76001;1147.38501;1147.81995;91467
2025-05-08 12:30:00;1149.20996;1151.15002;1147.18994;1150.76001;173465
2025-05-08 12:00:00;1149.21497;1151;1146.73254;1149.89990;160965
2025-05-08 11:30:00;1150.31995;1151.44995;1146.35999;1149.010010;301630
2025-05-08 11:00:00;1140.23999;1152.28003;1139.30005;1150.32007;262744
2025-05-08 10:30:00;1143.5;1146.40991;1139.5;1140.81006;297093
2025-05-08 10:00:00;1153.0050049;1155.41895;1139.66003;1143.49500;460161
2025-05-08 09:30:00;1162;1162.29395;1152.55005;1153.26001;495071
2025-05-07 15:30:00;1152.26501;1164;1151.63196;1156.089966;502002
2025-05-07 15:00:00;1157.61499;1159.074951;1152.11011;1152.43005;174044
2025-05-07 14:30:00;1150.89001;1158.56519;1150;1157.61499;185886
2025-05-07 14:00:00;1153.68994;1156.21313;1145.20898;1151.38000;244343
2025-05-07 13:30:00;1158.63501;1158.63501;1153.32007;1153.68994;144937
2025-05-07 13:00:00;1158;1160.34412;1156.71497;1158.42004;131791
2025-05-07 12:30:00;1152.37183;1159.14026;1152.030029;1158.21985;133362
2025-05-07 12:00:00;1153.70496;1154.99988;1151.21997;1152.17505;79840
2025-05-07 11:30:00;1149.92505;1154.31995;1149.020020;1153.96997;164487
2025-05-07 11:00:00;1156.19995;1156.19995;1149;1149.35742;212076
2025-05-07 10:30:00;1159.089966;1162.56995;1152.80005;1156.19995;426173
2025-05-07 10:00:00;1142.94995;1160.60999;1142.14001;1159.18652;533137
2025-05-07 09:30:00;1138;1147.43994;1138;1143.15503;589134
2025-05-06 15:30:00;1142.34998;1142.50989;1137.47998;1137.48999;309596
2025-05-06 15:00:00;1142.70996;1143.12000;1140.15002;1142.64001;102831
2025-05-06 14:30:00;1143.17004;1143.43005;1140.68994;1142.27002;93010
2025-05-06 14:00:00;1138.59009;1143.55005;1138.50012;1142.93884;120946
2025-05-06 13:30:00;1143.27002;1143.44995;1137.17004;1139.067749;138736
2025-05-06 13:00:00;1141.30005;1144.21777;1141.020020;1143.25989;106961
2025-05-06 12:30:00;1140.94995;1144;1140.51001;1141.22998;123895
2025-05-06 12:00:00;1141.67505;1146.51562;1139.70935;1141.32996;156466
2025-05-06 11:30:00;1142.22498;1143.40991;1138.93225;1140.27002;139456
2025-05-06 11:00:00;1142.76501;1145.39990;1141.47803;1142.95215;111238
2025-05-06 10:30:00;1143.72998;1147.66003;1141.77502;1142.875;235378
2025-05-06 10:00:00;1132.63000;1145.27002;1130.55005;1143.67505;352858
2025-05-06 09:30:00;1129.43005;1141.64844;1126.40002;1132.62012;680085
2025-05-05 15:30:00;1139.60315;1141.45996;1132.85999;1133.54004;409570
2025-05-05 15:00:00;1139.75;1141.86499;1138.089966;1138.64001;194722
2025-05-05 14:30:00;1138.55005;1142.62000;1138.52124;1140.26001;131499
2025-05-05 14:00:00;1139.87000;1140.43994;1137.63000;1138.85999;109175
2025-05-05 13:30:00;1140.09;1141.69995;1138.18994;1140;111338
2025-05-05 13:00:00;1139.15942;1140.31995;1136.18005;1139.90002;124886
2025-05-05 12:30:00;1141.67358;1143.5;1138.47461;1139.375;164248
2025-05-05 12:00:00;1136.66003;1144;1136.31995;1142.014160;229816
2025-05-05 11:30:00;1131.75;1139.94995;1130.98999;1136.65503;239720
2025-05-05 11:00:00;1135.43005;1139.94995;1131;1131.75;326461
2025-05-05 10:30:00;1131.73999;1136.47986;1127.38000;1135.33667;319717
2025-05-05 10:00:00;1132.11499;1136.99988;1127.28186;1130.93005;514607
2025-05-05 09:30:00;1113;1134.85974;1107.22;1131.5;2278154
2025-05-02 15:30:00;1157.13000;1159.43994;1155.25;1156.38000;446166
2025-05-02 15:00:00;1159.099854;1159.20129;1157;1157.14001;136919
2025-05-02 14:30:00;1156.73999;1159.17004;1156.079956;1159.12000;168043
2025-05-02 14:00:00;1155.12000;1158.14246;1155.087524;1157;197365
2025-05-02 13:30:00;1154.11499;1155.15991;1152.15002;1154.89502;154265
2025-05-02 13:00:00;1153.88000;1156.020020;1152.90503;1154.44995;153686
2025-05-02 12:30:00;1153.42004;1154.65991;1152.12000;1154.16003;131049
2025-05-02 12:00:00;1153.89001;1155.92993;1151.92004;1153.42004;227132
2025-05-02 11:30:00;1150.099976;1153.90002;1149.91003;1153.68225;194998
2025-05-02 11:00:00;1148.80505;1152.41003;1148.10999;1150.48999;223846
2025-05-02 10:30:00;1149.64001;1150.55505;1146.52002;1149.27991;226464
2025-05-02 10:00:00;1142.16003;1150.46997;1141.85999;1149.81995;394089
2025-05-02 09:30:00;1136.66003;1145.34998;1133.31995;1141.69495;658435
2025-05-01 15:30:00;1138.45496;1138.56006;1132.56006;1133.29004;404926
2025-05-01 15:00:00;1139.10010;1139.48987;1135.52063;1138.56006;114645
2025-05-01 14:30:00;1139.010010;1140.48999;1138.20996;1139.78003;96605
2025-05-01 14:00:00;1136.63000;1141.94995;1136.43005;1138.89502;133351
2025-05-01 13:30:00;1136.040039;1137.36475;1134.12000;1137.19995;109504
2025-05-01 13:00:00;1134.69800;1138.68005;1134.10999;1136.70996;115155
2025-05-01 12:30:00;1134.22998;1135.15588;1132.030029;1134.33997;122625
2025-05-01 12:00:00;1133.98999;1136.12964;1131.65015;1135.070557;133750
2025-05-01 11:30:00;1134.76001;1137.13989;1132.39648;1133.27002;198675
2025-05-01 11:00:00;1141.56494;1142.37000;1133.80005;1134;260526
2025-05-01 10:30:00;1129.47998;1142.27991;1129.064941;1141.31995;317787
2025-05-01 10:00:00;1121.29004;1129.81995;1119.00012207;1129.3125;334923
2025-05-01 09:30:00;1122.52002;1126.10999;1111.83008;1119.63501;644479
2025-04-30 15:30:00;1121.22998;1133.20044;1120.42004;1130.55005;658362
2025-04-30 15:00:00;1120.28003;1123.60999;1120.28003;1121.079956;118818
2025-04-30 14:30:00;1121.42505;1122.38989;1117.87891;1121.23987;140026
2025-04-30 14:00:00;1123.64001;1127;1120.29004;1121.42004;206777
2025-04-30 13:30:00;1121.87000;1125.19995;1120.75012;1123;142593
2025-04-30 13:00:00;1123.59998;1123.84985;1115.020020;1122;134249
2025-04-30 12:30:00;1120.90002;1123.69995;1119.020020;1122.15002;95525
2025-04-30 12:00:00;1121.2;1124;1118.98999;1120.85596;141504
2025-04-30 11:30:00;1117.29004;1121.78992;1117.26001;1120.94995;215917
2025-04-30 11:00:00;1111.90649;1117.99988;1111.90649;1117.18005;186432
2025-04-30 10:30:00;1109.90002;1117.40002;1108.65002;1113.18994;304847
2025-04-30 10:00:00;1102.30005;1112.23999;1101.11011;1110.22998;351356
2025-04-30 09:30:00;1112.40002;1123.99988;1101.58997;1102.67004;920730
2025-04-29 15:30:00;1122.23999;1127.79211;1120;1125.40002;471862
2025-04-29 15:00:00;1119.79004;1122.64990;1119.13013;1121.85498;202001
2025-04-29 14:30:00;1120.49988;1122.73499;1119.20007;1119.51001;141611
2025-04-29 14:00:00;1120.80603;1122.43994;1117.34998;1120.25500;169759
2025-04-29 13:30:00;1115.59998;1122.56970;1115.39001;1120.47949;195717
2025-04-29 13:00:00;1112.074951;1119.57996;1111.75;1115.58997;234540
2025-04-29 12:30:00;1112;1114;1109.5;1111.96997;149688
2025-04-29 12:00:00;1110.44495;1114.66992;1109.71997;1111.99500;114477
2025-04-29 11:30:00;1109.96497;1112.33997;1108.45996;1110.55005;97547
2025-04-29 11:00:00;1114.75769;1116.39990;1106;1109.70996;202384
2025-04-29 10:30:00;1105.45996;1115.46985;1105.28003;1114.99988;264687
2025-04-29 10:00:00;1101;1113.37988;1099.39355;1104.87000;371766
2025-04-29 09:30:00;1103.92004;1106.32983;1095.47998;1100.60999;604828
2025-04-28 15:30:00;1109.27;1113.98;1108.9;1110.3;24006
2025-04-28 15:00:00;1105.62;1110.17;1104.82;1109.31;13201
2025-04-28 14:30:00;1101.71;1106.35;1101.49;1105.88;11948
2025-04-28 14:00:00;1101.235;1103.325;1098.63;1101.58;10637
2025-04-28 13:30:00;1094.795;1102.02;1093.52;1101.295;7790
2025-04-28 13:00:00;1098.27;1099.63;1094.55;1094.795;6346
2025-04-28 12:30:00;1096.19;1098.57;1094.32;1098.4;8176
2025-04-28 12:00:00;1096.34;1097.79;1093.15;1094.88;5498
2025-04-28 11:30:00;1092.18;1096.9;1092.11;1096.36;7466
2025-04-28 11:00:00;1097.69;1099.62;1091.8;1091.83;11582
2025-04-28 10:30:00;1089.77;1098.6;1086.65;1098.07;10073
2025-04-28 10:00:00;1085.72;1094.43;1082.51;1089.275;29725
2025-04-28 09:30:00;1101.99;1110.01;1084.39;1085.41;43042
2025-04-25 15:30:00;1099;1101.97998;1098.55115;1101.45996;525990
2025-04-25 15:00:00;1100.59998;1102.34998;1099.010010;1099.27002;157112
2025-04-25 14:30:00;1100.64001;1102.41626;1098.35010;1100.66504;138018
2025-04-25 14:00:00;1097.96997;1101.98999;1097.34998;1101;159338
2025-04-25 13:30:00;1101.34998;1101.69360;1095.25452;1097.99988;202431
2025-04-25 13:00:00;1099.42004;1102.66003;1098.25;1101.34998;179823
2025-04-25 12:30:00;1101.18506;1102;1098.20996;1099.79004;141076
2025-04-25 12:00:00;1097;1101.125;1094.88318;1101;150722
2025-04-25 11:30:00;1096.47998;1097.21997;1092.42004;1096.53003;160683
2025-04-25 11:00:00;1094.79004;1099.61987;1093.48999;1095.67004;189455
2025-04-25 10:30:00;1096.37000;1099.093384;1093;1094.71289;273800
2025-04-25 10:00:00;1098.59998;1106.79834;1093.00012207;1095.45996;445805
2025-04-25 09:30:00;1097.040039;1103.052368;1091.00012207;1097.90002;678570
2025-04-24 15:30:00;1094.36499;1101;1092.33997;1096.52002;614699
2025-04-24 15:00:00;1095.71497;1097.16418;1092.47998;1094.35498;268393
2025-04-24 14:30:00;1098.58496;1099.67004;1095.49500;1095.49500;213289
2025-04-24 14:00:00;1093.17505;1100.25;1092.63000;1098.84998;393290
2025-04-24 13:30:00;1092.42505;1093.99988;1089.66003;1093.10999;216035
2025-04-24 13:00:00;1095.49500;1095.58923;1091.17004;1092.24963;214318
2025-04-24 12:30:00;1092.74500;1097;1092;1095.81995;272800
2025-04-24 12:00:00;1086.10498;1094.74988;1085.51001;1092.74500;406721
2025-04-24 11:30:00;1085.50500;1088.69995;1082.90002;1086.010010;267831
2025-04-24 11:00:00;1080.99304;1087.37000;1080.5;1085.56995;424032
2025-04-24 10:30:00;1077.29004;1082.94336;1073.80005;1080.54956;492466
2025-04-24 10:00:00;1072.45496;1082;1070.020020;1077.42004;572592
2025-04-24 09:30:00;1047.020020;1078.16003;1047.020020;1072.20996;1316616
2025-04-23 15:30:00;1045.43994;1052.53003;1042.81995;1048.87000;456819
2025-04-23 15:00:00;1049.86499;1051.64990;1044.17505;1045.35498;199530
2025-04-23 14:30:00;1047.69995;1053.28003;1047.59998;1049.86499;159648
2025-04-23 14:00:00;1050.28003;1052.32898;1047;1047.38916;156166
2025-04-23 13:30:00;1051.59497;1052.33997;1046.54004;1050.010132;124621
2025-04-23 13:00:00;1047.31006;1054.34985;1046.15002;1051;187970
2025-04-23 12:30:00;1042.94995;1050.40503;1041.025024;1049.13000;217391
2025-04-23 12:00:00;1046.59998;1046.59998;1036.78003;1042.94995;244704
2025-04-23 11:30:00;1051.61499;1053.54993;1041.53796;1047.060059;638027
2025-04-23 11:00:00;1052.82996;1061.19995;1049;1051.62000;617179
2025-04-23 10:30:00;1055.20996;1057.54004;1052.26270;1052.78503;285058
2025-04-23 10:00:00;1053.55005;1059.55005;1047.010010;1055.70996;608147
2025-04-23 09:30:00;1047.52002;1053;1032.00012207;1052.72998;1366863
2025-04-22 15:30:00;1035.97498;1042.38000;1030;1039.52002;983056
2025-04-22 15:00:00;1043.96997;1046.65002;1034.58997;1035.75;384224
2025-04-22 14:30:00;1048.14502;1049.075562;1043.10010;1044.27014;258735
2025-04-22 14:00:00;1040.69995;1049.34998;1039.19995;1048.19995;267922
2025-04-22 13:30:00;1044.64001;1049.24988;1039.58997;1040.34998;277924
2025-04-22 13:00:00;1054.21997;1057.14990;1043.73010;1045.59985;323838
2025-04-22 12:30:00;1045.035034;1056.65991;1044.39062;1054.5;393497
2025-04-22 12:00:00;1053.67505;1057.96997;1044.44995;1045.49902;424389
2025-04-22 11:30:00;1059.79004;1060.45996;1048.56006;1053.82996;566935
2025-04-22 11:00:00;1061;1062.79688;1057.19995;1059.42505;508199
2025-04-22 10:30:00;1050.099976;1064.96997;1047.19995;1061.57495;884625
2025-04-22 10:00:00;1053.34497;1054.5;1043.71997;1050.18994;840478
2025-04-22 09:30:00;1005.26001;1055.97998;1004.52002;1053.34497;2351060
2025-04-21 15:30:00;985.47998;992.82990;983.45001;987.71997;718569
2025-04-21 15:00:00;986.15002;992.61987;985.020020;985.47241;441559
2025-04-21 14:30:00;984.76501;988.84991;982.96997;986.14001;504796
2025-04-21 14:00:00;976.5;984.93988;975.66998;984.75;344742
2025-04-21 13:30:00;979.42999;984.48999;973.049988;976.73999;388830
2025-04-21 13:00:00;983.70001;984.51990;976.79999;979.81879;700273
2025-04-21 12:30:00;987.66998;993;982.88000;984;390402
2025-04-21 12:00:00;991.66748;996.23993;986.88000;988.11700;352455
2025-04-21 11:30:00;1000.95502;1003.28998;989.52332;991.020020;519470
