contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
META260618P00610000,2025-06-10 19:38:42+00:00,610.0,50.75,52.45,53.05,0.0,0.0,1.0,346.0,0.34003345520019534,False,REGULAR,USD,put,2026-06-18
META260618P00620000,2025-06-10 19:58:24+00:00,620.0,53.7,55.9,56.5,0.0,0.0,20.0,245.0,0.3366536672210694,False,REGULAR,USD,put,2026-06-18
META260618P00630000,2025-06-10 19:38:42+00:00,630.0,57.9,59.85,60.45,0.0,0.0,9.0,333.0,0.33467767379760743,False,REGULAR,USD,put,2026-06-18
META260618P00640000,2025-06-11 13:39:39+00:00,640.0,60.32,63.55,64.15,-0.76000214,-1.2442733,10.0,370.0,0.33108426490783693,False,REGULAR,USD,put,2026-06-18
META260618P00650000,2025-06-11 14:45:57+00:00,650.0,64.87,67.55,68.15,-0.9300003,-1.4133743,10.0,200.0,0.32805542556762696,False,REGULAR,USD,put,2026-06-18
META260618P00660000,2025-06-11 18:51:16+00:00,660.0,70.85,71.7,72.35,0.30999756,0.4394635,1.0,534.0,0.32519443122863767,False,REGULAR,USD,put,2026-06-18
META260618P00670000,2025-06-10 18:28:57+00:00,670.0,73.66,75.9,76.55,-1.0999985,-1.471373,1.0,294.0,0.321723091430664,False,REGULAR,USD,put,2026-06-18
META260618P00680000,2025-06-10 17:32:29+00:00,680.0,79.56,80.35,81.1,0.0,0.0,111.0,588.0,0.3189612782287597,False,REGULAR,USD,put,2026-06-18
META260618P00690000,2025-06-10 18:56:42+00:00,690.0,81.89,85.45,86.25,-0.6100006,-0.73939466,3.0,208.0,0.3177711045837402,False,REGULAR,USD,put,2026-06-18
META260618P00700000,2025-06-11 17:55:00+00:00,700.0,88.7,89.95,90.65,0.8499985,0.9675566,43.0,729.0,0.31325454818725584,True,REGULAR,USD,put,2026-06-18
META260618P00710000,2025-06-11 18:57:15+00:00,710.0,94.95,94.9,95.7,2.5799942,2.7931082,6.0,481.0,0.31049273498535157,True,REGULAR,USD,put,2026-06-18
META260618P00720000,2025-06-10 17:32:29+00:00,720.0,99.26,100.15,100.9,0.0,0.0,111.0,586.0,0.30766225791931145,True,REGULAR,USD,put,2026-06-18
META260618P00730000,2025-06-11 17:28:39+00:00,730.0,102.75,105.7,106.4,-0.25,-0.24271844,59.0,82.0,0.3053047985839844,True,REGULAR,USD,put,2026-06-18
META260618P00740000,2025-06-04 19:06:08+00:00,740.0,116.48,110.9,111.9,0.0,0.0,1.0,47.0,0.30233699378967294,True,REGULAR,USD,put,2026-06-18
META260618P00750000,2025-06-10 18:59:50+00:00,750.0,113.7,117.2,118.1,0.0,0.0,2.0,105.0,0.3012841478729248,True,REGULAR,USD,put,2026-06-18
META260618P00760000,2025-06-10 19:26:12+00:00,760.0,119.75,123.0,124.0,0.0,0.0,6.0,63.0,0.2985452226257324,True,REGULAR,USD,put,2026-06-18
META260618P00770000,2025-06-10 19:59:02+00:00,770.0,125.0,128.5,129.45,0.0,0.0,18.0,109.0,0.2935632778167724,True,REGULAR,USD,put,2026-06-18
META260618P00780000,2025-05-15 16:02:21+00:00,780.0,160.3,134.6,135.6,0.0,0.0,15.0,15.0,0.29049629188537596,True,REGULAR,USD,put,2026-06-18
META260618P00790000,2025-06-02 19:09:53+00:00,790.0,156.05,141.1,142.15,0.0,0.0,2.0,23.0,0.2882914189147949,True,REGULAR,USD,put,2026-06-18
META260618P00800000,2025-06-10 19:31:13+00:00,800.0,144.52,147.75,148.8,0.0,0.0,6.0,37.0,0.2858500370788574,True,REGULAR,USD,put,2026-06-18
META260618P00810000,2025-06-09 13:46:11+00:00,810.0,151.12,154.15,155.25,0.0,0.0,2.0,18.0,0.2820124900054931,True,REGULAR,USD,put,2026-06-18
META260618P00820000,2025-06-04 16:55:18+00:00,820.0,170.47,161.75,162.85,0.0,0.0,1.0,28.0,0.28202774864196767,True,REGULAR,USD,put,2026-06-18
META260618P00830000,2025-03-27 16:16:00+00:00,830.0,232.8,283.9,287.45,0.0,0.0,4.0,38.0,0.7023345196533204,True,REGULAR,USD,put,2026-06-18
META260618P00840000,2025-06-06 14:48:12+00:00,840.0,175.6,175.0,176.2,0.0,0.0,14.0,31.0,0.27280390289306633,True,REGULAR,USD,put,2026-06-18
META260618P00850000,2025-06-06 14:05:33+00:00,850.0,181.35,181.0,184.75,0.0,0.0,1.0,4.0,0.2750392931365967,True,REGULAR,USD,put,2026-06-18
META260618P00860000,2025-06-11 14:55:02+00:00,860.0,185.3,188.9,193.65,-3.25,-1.7236807,2.0,5.0,0.2783961931610107,True,REGULAR,USD,put,2026-06-18
META260618P00870000,2025-06-11 14:58:10+00:00,870.0,192.32,195.95,199.45,-3.6299896,-1.8525082,2.0,1.0,0.26750152671813965,True,REGULAR,USD,put,2026-06-18
META260618P00880000,2025-06-06 14:05:47+00:00,880.0,200.11,204.55,206.6,-3.2899933,-1.6174992,1.0,1.0,0.2616116930389404,True,REGULAR,USD,put,2026-06-18
META260618P00890000,2025-06-11 14:56:01+00:00,890.0,207.7,211.85,214.75,-79.250015,-27.618055,1.0,0.0,0.2597119927978516,True,REGULAR,USD,put,2026-06-18
META260618P00900000,2025-06-05 18:17:02+00:00,900.0,230.32,220.65,223.2,0.0,0.0,6.0,132.0,0.2587278107452393,True,REGULAR,USD,put,2026-06-18
META260618P00910000,2025-05-12 14:07:05+00:00,910.0,283.65,222.75,225.4,0.0,0.0,1.0,1.0,0.22022264160156246,True,REGULAR,USD,put,2026-06-18
META260618P00920000,2025-02-19 19:40:34+00:00,920.0,235.7,323.15,327.2,0.0,0.0,9.0,10.0,0.6012231650543214,True,REGULAR,USD,put,2026-06-18
META260618P00930000,2025-04-11 16:25:09+00:00,930.0,393.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
META260618P00940000,2025-03-03 14:45:31+00:00,940.0,280.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
META260618P00950000,2025-06-05 15:58:48+00:00,950.0,267.45,261.95,265.3,0.0,0.0,2.0,1.0,0.242896975402832,True,REGULAR,USD,put,2026-06-18
META260618P00960000,2025-06-02 16:37:42+00:00,960.0,300.33,270.9,273.9,0.0,0.0,1.0,0.0,0.23825834991455075,True,REGULAR,USD,put,2026-06-18
META260618P00970000,2025-02-19 16:44:15+00:00,970.0,278.9,371.8,375.75,0.0,0.0,1.0,0.0,0.6343344062042237,True,REGULAR,USD,put,2026-06-18
META260618P00980000,2025-02-18 16:36:49+00:00,980.0,275.7,381.75,385.8,0.0,0.0,2.0,0.0,0.6415517412567139,True,REGULAR,USD,put,2026-06-18
META260618P00990000,2025-02-19 18:16:40+00:00,990.0,296.05,391.75,395.8,0.0,0.0,3.0,0.0,0.6486470072174073,True,REGULAR,USD,put,2026-06-18
META260618P01000000,2025-02-26 17:36:20+00:00,1000.0,327.43,421.25,425.15,0.0,0.0,4.0,0.0,0.7260998459625244,True,REGULAR,USD,put,2026-06-18
META260618P01010000,2025-03-12 14:57:43+00:00,1010.0,394.36,464.7,470.7,0.0,0.0,,0.0,0.8566374810028076,True,REGULAR,USD,put,2026-06-18
META260618P01020000,2024-12-16 05:12:59+00:00,1020.0,542.85,490.35,494.5,0.0,0.0,3.0,0.0,0.9161156459808351,True,REGULAR,USD,put,2026-06-18
META260618P01030000,2025-03-12 14:56:38+00:00,1030.0,413.1,484.7,490.7,0.0,0.0,2.0,0.0,0.8702329261016847,True,REGULAR,USD,put,2026-06-18
META260618P01050000,2025-01-30 14:59:59+00:00,1050.0,347.1,381.1,385.25,0.0,0.0,6.0,4.0,0.41129128753662114,True,REGULAR,USD,put,2026-06-18
META260618P01080000,2025-03-12 14:57:43+00:00,1080.0,463.64,534.7,540.7,0.0,0.0,,0.0,0.9024286490631104,True,REGULAR,USD,put,2026-06-18
META260618P01100000,2025-03-12 14:56:38+00:00,1100.0,482.95,554.7,560.7,0.0,0.0,2.0,0.0,0.9146508168792724,True,REGULAR,USD,put,2026-06-18
META260618P01130000,2024-12-16 05:13:08+00:00,1130.0,557.96,554.55,558.5,0.0,0.0,,0.0,0.8202532623291015,True,REGULAR,USD,put,2026-06-18
META260618P01140000,2024-11-29 16:15:58+00:00,1140.0,561.43,482.75,485.85,0.0,0.0,3.0,0.0,0.5021412091064454,True,REGULAR,USD,put,2026-06-18
META260618P01200000,2025-02-26 16:39:52+00:00,1200.0,518.41,621.25,625.2,0.0,0.0,,0.0,0.8465515222930907,True,REGULAR,USD,put,2026-06-18
META260618P01240000,2025-01-08 15:05:35+00:00,1240.0,624.3,521.0,530.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
META260618P01250000,2025-01-03 20:01:39+00:00,1250.0,645.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
META260918C00380000,2025-06-02 16:08:02+00:00,380.0,347.88,341.25,347.85,33.76001,10.747488,1.0,1.0,0.5728039546203614,True,REGULAR,USD,call,2026-09-18
META260918C00400000,2025-06-05 17:50:02+00:00,400.0,321.3,324.35,330.15,0.0,0.0,,4.0,0.553440744934082,True,REGULAR,USD,call,2026-09-18
META260918C00410000,2025-06-05 16:01:21+00:00,410.0,323.32,316.9,322.4,7.970001,2.527351,1.0,1.0,0.5502364312744141,True,REGULAR,USD,call,2026-09-18
META260918C00440000,2025-06-05 14:43:16+00:00,440.0,293.23,290.05,297.8,0.0,0.0,,1.0,0.5211534701538084,True,REGULAR,USD,call,2026-09-18
META260918C00460000,2025-06-02 16:29:49+00:00,460.0,250.3,276.55,281.85,0.0,0.0,,1.0,0.5142947130584715,True,REGULAR,USD,call,2026-09-18
META260918C00470000,2025-06-09 16:38:48+00:00,470.0,275.9,268.85,274.0,0.0,0.0,1.0,1.0,0.5080691893768311,True,REGULAR,USD,call,2026-09-18
META260918C00500000,2025-06-10 17:04:55+00:00,500.0,251.57,247.65,250.95,0.0,0.0,2.0,9.0,0.5011112511444092,True,REGULAR,USD,call,2026-09-18
META260918C00520000,2025-06-04 19:58:27+00:00,520.0,223.15,231.8,237.15,0.0,0.0,,1.0,0.49350482086181646,True,REGULAR,USD,call,2026-09-18
META260918C00530000,2025-05-27 17:17:58+00:00,530.0,184.55,224.75,229.1,0.0,0.0,,3.0,0.48421231124877934,True,REGULAR,USD,call,2026-09-18
META260918C00570000,2025-06-02 16:50:49+00:00,570.0,175.55,198.15,202.7,0.0,0.0,1.0,1.0,0.46866376068115234,True,REGULAR,USD,call,2026-09-18
META260918C00580000,2025-06-09 18:36:44+00:00,580.0,197.3,191.75,195.95,0.0,0.0,1.0,4.0,0.46333849655151366,True,REGULAR,USD,call,2026-09-18
META260918C00590000,2025-06-04 17:25:59+00:00,590.0,179.3,183.05,189.4,0.0,0.0,,1.0,0.45847862083435065,True,REGULAR,USD,call,2026-09-18
META260918C00600000,2025-06-11 17:03:02+00:00,600.0,185.15,176.45,183.0,33.0,21.689123,1.0,22.0,0.45387051261901856,True,REGULAR,USD,call,2026-09-18
META260918C00620000,2025-06-06 17:39:09+00:00,620.0,170.7,167.75,170.75,0.0,0.0,1.0,3.0,0.44569188346862787,True,REGULAR,USD,call,2026-09-18
META260918C00640000,2025-06-04 18:57:14+00:00,640.0,153.4,156.2,158.7,0.0,0.0,3.0,14.0,0.43691816749572754,True,REGULAR,USD,call,2026-09-18
META260918C00650000,2025-06-11 17:03:02+00:00,650.0,155.83,150.9,154.2,-0.36999512,-0.23687267,1.0,28.0,0.4372996334075927,True,REGULAR,USD,call,2026-09-18
META260918C00660000,2025-06-10 19:48:06+00:00,660.0,150.88,145.7,149.0,0.0,0.0,1.0,23.0,0.4348658808898926,True,REGULAR,USD,call,2026-09-18
META260918C00670000,2025-06-10 14:36:38+00:00,670.0,145.57,140.45,142.8,0.0,0.0,1.0,16.0,0.428716650390625,True,REGULAR,USD,call,2026-09-18
META260918C00680000,2025-06-09 17:50:47+00:00,680.0,140.24,134.9,138.4,0.0,0.0,13.0,33.0,0.42828177925109867,True,REGULAR,USD,call,2026-09-18
META260918C00690000,2025-06-10 17:30:16+00:00,690.0,133.35,131.2,132.45,0.0,0.0,8.0,49.0,0.42233854034423823,True,REGULAR,USD,call,2026-09-18
META260918C00700000,2025-06-11 16:39:47+00:00,700.0,129.7,125.15,128.0,0.80999756,0.628441,10.0,27.0,0.4210224829483033,False,REGULAR,USD,call,2026-09-18
META260918C00710000,2025-06-06 16:01:02+00:00,710.0,125.25,121.7,123.2,1.75,1.417004,10.0,87.0,0.4182034498596191,False,REGULAR,USD,call,2026-09-18
META260918C00720000,2025-06-10 15:03:52+00:00,720.0,119.46,117.65,118.45,0.0,0.0,2.0,17.0,0.4152051277923584,False,REGULAR,USD,call,2026-09-18
META260918C00730000,2025-06-11 16:00:57+00:00,730.0,116.25,113.25,114.2,-1.25,-1.0638298,2.0,48.0,0.4134885311889648,False,REGULAR,USD,call,2026-09-18
META260918C00740000,2025-06-09 19:07:23+00:00,740.0,110.93,108.95,109.75,0.0,0.0,1.0,2.0,0.410787752532959,False,REGULAR,USD,call,2026-09-18
META260918C00750000,2025-06-06 19:36:36+00:00,750.0,107.52,104.8,105.6,0.0,0.0,2.0,21.0,0.40871257797241206,False,REGULAR,USD,call,2026-09-18
META260918C00760000,2025-06-06 19:40:28+00:00,760.0,103.67,100.4,101.3,0.0,0.0,2.0,7.0,0.40582869567871094,False,REGULAR,USD,call,2026-09-18
META260918C00770000,2025-06-11 17:14:05+00:00,770.0,99.6,96.85,97.65,-0.20000458,-0.20040539,9.0,16.0,0.4046919272613525,False,REGULAR,USD,call,2026-09-18
META260918C00780000,2025-06-06 13:39:46+00:00,780.0,96.83,93.0,93.85,0.0,0.0,1.0,31.0,0.4027502657699585,False,REGULAR,USD,call,2026-09-18
META260918C00790000,2025-06-10 16:56:27+00:00,790.0,91.77,89.35,90.2,0.0,0.0,2.0,39.0,0.4009650053024292,False,REGULAR,USD,call,2026-09-18
META260918C00800000,2025-06-10 15:32:45+00:00,800.0,85.5,85.9,86.65,0.0,0.0,11.0,63.0,0.3991759301757813,False,REGULAR,USD,call,2026-09-18
META260918C00810000,2025-06-10 19:51:51+00:00,810.0,85.76,82.25,83.0,0.0,0.0,3.0,16.0,0.39675362163543704,False,REGULAR,USD,call,2026-09-18
META260918C00820000,2025-06-10 17:03:01+00:00,820.0,80.95,79.0,79.7,0.0,0.0,2.0,8.0,0.3951400208282472,False,REGULAR,USD,call,2026-09-18
META260918C00840000,2025-06-10 16:39:10+00:00,840.0,74.7,72.75,73.5,0.0,0.0,1.0,21.0,0.3922904704666138,False,REGULAR,USD,call,2026-09-18
META260918C00850000,2025-06-10 15:32:39+00:00,850.0,69.85,69.6,70.3,0.0,0.0,2.0,103.0,0.3900817828369141,False,REGULAR,USD,call,2026-09-18
META260918C00860000,2025-06-10 16:09:11+00:00,860.0,68.42,67.15,67.85,0.0,0.0,14.0,33.0,0.3900436362457276,False,REGULAR,USD,call,2026-09-18
META260918C00890000,2025-06-11 18:37:54+00:00,890.0,60.0,58.85,59.5,2.9500008,5.1709037,2.0,19.0,0.38489766109466544,False,REGULAR,USD,call,2026-09-18
META260918C00900000,2025-06-11 18:38:18+00:00,900.0,57.7,56.65,57.35,-0.6800003,-1.164783,10.0,1.0,0.3847641480255126,False,REGULAR,USD,call,2026-09-18
META260918C00910000,2025-06-10 18:59:19+00:00,910.0,56.84,54.35,55.0,0.0,0.0,45.0,47.0,0.38368459949493405,False,REGULAR,USD,call,2026-09-18
META260918C00920000,2025-06-10 15:32:39+00:00,920.0,52.05,51.9,52.6,0.0,0.0,1.0,2.0,0.38215492118835437,False,REGULAR,USD,call,2026-09-18
META260918C00930000,2025-06-11 13:49:18+00:00,930.0,51.75,49.95,50.55,3.7000008,7.7003136,4.0,1.0,0.38158272232055657,False,REGULAR,USD,call,2026-09-18
META260918C00940000,2025-06-10 13:51:24+00:00,940.0,49.66,47.85,48.4,0.0,0.0,1.0,1.0,0.38040017799377446,False,REGULAR,USD,call,2026-09-18
META260918C00950000,2025-06-11 18:36:20+00:00,950.0,46.43,45.75,46.3,-1.6599998,-3.4518607,565.0,1033.0,0.37913371116638184,False,REGULAR,USD,call,2026-09-18
META260918P00100000,2025-06-04 19:05:22+00:00,100.0,0.44,0.29,0.48,0.0,0.0,,15.0,0.6867707104492189,False,REGULAR,USD,put,2026-09-18
META260918P00140000,2025-06-05 19:03:46+00:00,140.0,0.8,0.67,0.84,0.0,0.0,,0.0,0.6167030517578126,False,REGULAR,USD,put,2026-09-18
META260918P00320000,2025-06-09 16:35:38+00:00,320.0,5.8,6.0,6.25,0.0,0.0,2.0,7.0,0.44644718597412114,False,REGULAR,USD,put,2026-09-18
META260918P00330000,2025-05-29 13:46:48+00:00,330.0,8.12,6.65,6.9,0.0,0.0,,1.0,0.44067942138671873,False,REGULAR,USD,put,2026-09-18
META260918P00370000,2025-06-05 17:14:05+00:00,370.0,10.35,9.85,10.1,0.0,0.0,20.0,20.0,0.4198056066894531,False,REGULAR,USD,put,2026-09-18
META260918P00390000,2025-06-11 18:12:01+00:00,390.0,11.58,11.85,12.1,-1.1400003,-8.962266,3.0,2.0,0.41036051071166996,False,REGULAR,USD,put,2026-09-18
META260918P00400000,2025-06-06 17:28:37+00:00,400.0,12.95,12.95,13.3,0.0,0.0,1.0,2.0,0.4066221447753906,False,REGULAR,USD,put,2026-09-18
META260918P00420000,2025-06-03 15:25:36+00:00,420.0,17.75,15.5,15.75,0.0,0.0,5.0,6.0,0.39777213562011715,False,REGULAR,USD,put,2026-09-18
META260918P00440000,2025-06-11 15:01:01+00:00,440.0,17.3,18.35,18.65,-6.050001,-25.910069,1.0,34.0,0.3901275587463379,False,REGULAR,USD,put,2026-09-18
META260918P00460000,2025-06-04 19:07:20+00:00,460.0,22.7,21.6,22.05,0.0,0.0,1.0,7.0,0.38355108642578123,False,REGULAR,USD,put,2026-09-18
META260918P00470000,2025-06-10 15:07:48+00:00,470.0,22.82,23.3,23.75,0.0,0.0,15.0,16.0,0.3794007373046875,False,REGULAR,USD,put,2026-09-18
META260918P00480000,2025-06-10 17:53:19+00:00,480.0,25.01,25.2,25.7,0.3199997,1.29607,1.0,18.0,0.3762040529632569,False,REGULAR,USD,put,2026-09-18
META260918P00500000,2025-06-05 15:13:11+00:00,500.0,30.55,29.35,29.8,0.0,0.0,,21.0,0.3692461147308349,False,REGULAR,USD,put,2026-09-18
META260918P00510000,2025-06-09 13:43:03+00:00,510.0,30.6,31.55,32.05,0.0,0.0,6.0,4.0,0.3660036544799804,False,REGULAR,USD,put,2026-09-18
META260918P00520000,2025-06-05 19:59:33+00:00,520.0,36.6,33.9,34.4,0.0,0.0,,60.0,0.36272304763793944,False,REGULAR,USD,put,2026-09-18
META260918P00530000,2025-06-10 14:36:38+00:00,530.0,35.46,36.5,36.95,0.0,0.0,1.0,13.0,0.35986968261718744,False,REGULAR,USD,put,2026-09-18
META260918P00540000,2025-06-09 14:38:54+00:00,540.0,37.8,38.95,39.55,0.0,0.0,4.0,7.0,0.3566958862304687,False,REGULAR,USD,put,2026-09-18
META260918P00550000,2025-06-04 18:24:12+00:00,550.0,44.0,41.8,42.35,0.0,0.0,,12.0,0.35388829711914055,False,REGULAR,USD,put,2026-09-18
META260918P00560000,2025-06-10 17:21:33+00:00,560.0,43.78,44.5,45.15,0.0,0.0,2.0,39.0,0.3505542850494384,False,REGULAR,USD,put,2026-09-18
META260918P00570000,2025-06-09 16:36:01+00:00,570.0,46.65,47.65,48.15,0.0,0.0,12.0,49.0,0.34755596298217767,False,REGULAR,USD,put,2026-09-18
META260918P00580000,2025-06-03 14:16:48+00:00,580.0,57.52,50.7,51.35,0.0,0.0,,69.0,0.3448551843261719,False,REGULAR,USD,put,2026-09-18
META260918P00590000,2025-06-09 14:29:41+00:00,590.0,52.55,53.95,54.6,0.0,0.0,50.0,54.0,0.34183397430419915,False,REGULAR,USD,put,2026-09-18
META260918P00600000,2025-06-11 18:52:20+00:00,600.0,56.83,57.35,57.9,-0.14999771,-0.26324624,2.0,31.0,0.33851522087097163,False,REGULAR,USD,put,2026-09-18
META260918P00610000,2025-06-11 18:24:11+00:00,610.0,60.4,61.0,61.85,0.30000305,0.49917313,1.0,20.0,0.337119055633545,False,REGULAR,USD,put,2026-09-18
META260918P00620000,2025-06-10 17:13:24+00:00,620.0,63.58,64.95,65.7,0.0,0.0,1.0,15.0,0.33480737220764156,False,REGULAR,USD,put,2026-09-18
META260918P00630000,2025-06-10 14:59:52+00:00,630.0,67.65,68.45,69.2,0.0,0.0,3.0,30.0,0.33075620422363283,False,REGULAR,USD,put,2026-09-18
META260918P00650000,2025-06-10 19:38:42+00:00,650.0,74.95,76.6,77.25,0.0,0.0,26.0,51.0,0.3249426637268066,False,REGULAR,USD,put,2026-09-18
META260918P00660000,2025-06-09 17:45:42+00:00,660.0,79.32,80.9,81.7,0.0,0.0,2.0,2.0,0.3227606787109374,False,REGULAR,USD,put,2026-09-18
META260918P00670000,2025-06-10 19:38:42+00:00,670.0,83.49,85.3,86.15,0.0,0.0,2.0,4.0,0.3200751586914062,False,REGULAR,USD,put,2026-09-18
META260918P00680000,2025-06-11 17:14:05+00:00,680.0,87.85,90.05,90.75,-1.25,-1.4029181,1.0,4.0,0.3174125266265869,False,REGULAR,USD,put,2026-09-18
META260918P00690000,2025-06-05 13:41:25+00:00,690.0,98.8,94.85,95.7,0.0,0.0,,2.0,0.3154060159301757,False,REGULAR,USD,put,2026-09-18
META260918P00700000,2025-06-10 17:03:10+00:00,700.0,98.61,99.55,100.45,0.0,0.0,1.0,7.0,0.31227036613464354,True,REGULAR,USD,put,2026-09-18
META260918P00710000,2025-06-11 17:14:06+00:00,710.0,102.35,104.8,105.7,-7.060005,-6.4527965,21.0,21.0,0.3102714847564697,True,REGULAR,USD,put,2026-09-18
META260918P00720000,2025-06-06 19:16:12+00:00,720.0,109.42,110.0,110.9,0.0,0.0,2.0,10.0,0.30763174064636223,True,REGULAR,USD,put,2026-09-18
META260918P00730000,2025-06-11 18:49:19+00:00,730.0,114.2,115.25,116.1,-0.51000214,-0.4446013,2.0,3.0,0.3045189788055419,True,REGULAR,USD,put,2026-09-18
META260918P00760000,2025-06-10 15:59:58+00:00,760.0,131.75,132.1,133.05,0.0,0.0,25.0,0.0,0.29661881977081295,True,REGULAR,USD,put,2026-09-18
META260918P00850000,2025-06-05 13:57:30+00:00,850.0,196.65,191.15,192.5,0.0,0.0,,1.0,0.275123215637207,True,REGULAR,USD,put,2026-09-18
META261218C00005000,2025-06-10 18:25:21+00:00,5.0,693.82,688.55,692.45,0.0,0.0,201.0,1863.0,2.3476603808593746,True,REGULAR,USD,call,2026-12-18
META261218C00010000,2025-05-09 13:40:49+00:00,10.0,595.37,686.0,689.95,0.0,0.0,1.0,2.0,2.3911173034667965,True,REGULAR,USD,call,2026-12-18
META261218C00015000,2025-05-09 13:42:23+00:00,15.0,589.51,681.15,685.05,0.0,0.0,2.0,2.0,2.035893582153321,True,REGULAR,USD,call,2026-12-18
META261218C00020000,2025-05-09 13:43:27+00:00,20.0,584.4,676.3,680.2,0.0,0.0,4.0,4.0,1.8300789746093749,True,REGULAR,USD,call,2026-12-18
META261218C00030000,2025-04-21 18:52:46+00:00,30.0,452.92,604.0,608.25,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
META261218C00045000,2025-04-21 18:54:10+00:00,45.0,438.82,589.9,594.15,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
META261218C00055000,2025-04-11 17:09:20+00:00,55.0,488.88,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
META261218C00070000,2025-04-21 18:54:43+00:00,70.0,416.71,566.65,570.9,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
META261218C00100000,2025-06-09 14:37:24+00:00,100.0,607.31,599.0,602.9,0.0,0.0,2.0,103.0,0.9939575799560547,True,REGULAR,USD,call,2026-12-18
META261218C00110000,2025-04-21 19:58:49+00:00,110.0,382.1,529.65,533.9,0.0,0.0,4.0,16.0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
META261218C00120000,2025-05-12 14:30:00+00:00,120.0,514.75,587.5,591.4,0.0,0.0,2.0,31.0,1.0979964533996585,True,REGULAR,USD,call,2026-12-18
META261218C00130000,2025-06-06 16:38:20+00:00,130.0,572.59,570.75,575.05,0.0,0.0,2.0,12.0,0.9055795574951171,True,REGULAR,USD,call,2026-12-18
META261218C00140000,2025-06-10 17:32:29+00:00,140.0,565.26,561.85,565.8,0.0,0.0,2.0,209.0,0.886048502807617,True,REGULAR,USD,call,2026-12-18
META261218C00150000,2025-06-02 15:56:17+00:00,150.0,520.47,552.25,558.5,0.0,0.0,5.0,105.0,0.8795483236694336,True,REGULAR,USD,call,2026-12-18
META261218C00160000,2025-05-16 17:35:02+00:00,160.0,485.35,543.25,547.3,0.0,0.0,2.0,72.0,0.8410660424804688,True,REGULAR,USD,call,2026-12-18
META261218C00170000,2025-06-02 13:38:45+00:00,170.0,501.0,534.05,539.65,0.0,0.0,1.0,82.0,0.8349015533447264,True,REGULAR,USD,call,2026-12-18
META261218C00180000,2025-05-19 18:24:23+00:00,180.0,471.15,525.0,528.95,0.0,0.0,2.0,186.0,0.8041706594848632,True,REGULAR,USD,call,2026-12-18
META261218C00190000,2025-06-10 16:48:37+00:00,190.0,520.4,515.7,520.1,0.0,0.0,10.0,125.0,0.7877218493652343,True,REGULAR,USD,call,2026-12-18
META261218C00200000,2025-05-19 14:57:33+00:00,200.0,452.55,506.7,510.8,0.0,0.0,2.0,175.0,0.7705711419677734,True,REGULAR,USD,call,2026-12-18
META261218C00210000,2025-05-30 15:43:20+00:00,210.0,447.78,497.4,500.7,0.0,0.0,4.0,54.0,0.7464319790649415,True,REGULAR,USD,call,2026-12-18
META261218C00220000,2025-06-09 15:26:34+00:00,220.0,493.7,488.3,491.4,0.0,0.0,6.0,172.0,0.7300136862182617,True,REGULAR,USD,call,2026-12-18
META261218C00230000,2025-06-06 18:09:54+00:00,230.0,484.3,479.25,484.75,0.0,0.0,1.0,127.0,0.7303646348571777,True,REGULAR,USD,call,2026-12-18
META261218C00240000,2025-06-09 17:42:38+00:00,240.0,477.72,470.2,475.6,0.0,0.0,2.0,46.0,0.7151212570190429,True,REGULAR,USD,call,2026-12-18
META261218C00250000,2025-06-05 16:09:05+00:00,250.0,457.22,461.35,465.25,0.0,0.0,2.0,316.0,0.6948272705078126,True,REGULAR,USD,call,2026-12-18
META261218C00260000,2025-06-10 17:32:38+00:00,260.0,456.45,452.4,456.4,0.0,0.0,2.0,1390.0,0.6825745854187013,True,REGULAR,USD,call,2026-12-18
META261218C00270000,2025-06-06 16:40:53+00:00,270.0,444.39,443.35,448.85,0.0,0.0,6.0,51.0,0.6762727685546877,True,REGULAR,USD,call,2026-12-18
META261218C00280000,2025-05-19 18:26:09+00:00,280.0,381.9,434.65,438.6,0.0,0.0,2.0,51.0,0.6585727502441407,True,REGULAR,USD,call,2026-12-18
META261218C00290000,2025-06-09 14:28:47+00:00,290.0,434.55,425.8,429.9,0.0,0.0,2.0,191.0,0.6477238597106934,True,REGULAR,USD,call,2026-12-18
META261218C00300000,2025-05-22 13:31:30+00:00,300.0,362.0,417.0,420.95,0.0,0.0,3.0,189.0,0.6360204855346681,True,REGULAR,USD,call,2026-12-18
