contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
AMD250919P00100000,2025-06-11 19:19:43+00:00,100.0,3.29,3.2,3.25,0.38999987,13.44827,64.0,23223,0.46106495971679695,False,REGULAR,USD,put,2025-09-19
AMD250919P00105000,2025-06-11 19:19:43+00:00,105.0,4.49,4.4,4.5,0.48999977,12.249994,160.0,13557,0.45203184692382814,False,REGULAR,USD,put,2025-09-19
AMD250919P00110000,2025-06-11 19:09:07+00:00,110.0,6.05,5.95,6.0,0.6600003,12.244904,95.0,16743,0.4404963177490234,False,REGULAR,USD,put,2025-09-19
AMD250919P00115000,2025-06-11 19:26:54+00:00,115.0,7.9,7.9,8.0,0.7000003,9.589046,210.0,8471,0.4364070031738281,False,REGULAR,USD,put,2025-09-19
AMD250919P00120000,2025-06-11 19:27:00+00:00,120.0,10.2,10.2,10.3,0.9499998,10.326085,86.0,10406,0.4298763067626954,False,REGULAR,USD,put,2025-09-19
AMD250919P00125000,2025-06-11 19:04:07+00:00,125.0,13.0,12.85,12.95,1.1999998,10.16949,337.0,5654,0.42310147216796873,True,REGULAR,USD,put,2025-09-19
AMD250919P00130000,2025-06-11 19:20:36+00:00,130.0,16.1,15.9,16.0,1.75,12.195122,28.0,3340,0.41834077758789057,True,REGULAR,USD,put,2025-09-19
AMD250919P00135000,2025-06-10 19:14:17+00:00,135.0,17.75,19.15,19.3,0.29999924,1.7191932,1.0,4406,0.41040628662109374,True,REGULAR,USD,put,2025-09-19
AMD250919P00140000,2025-06-09 17:44:16+00:00,140.0,23.19,22.75,23.1,0.0,0.0,5.0,3371,0.4112607702636719,True,REGULAR,USD,put,2025-09-19
AMD250919P00145000,2025-06-09 19:59:05+00:00,145.0,26.27,26.8,27.0,0.0,0.0,6.0,347,0.40491317749023437,True,REGULAR,USD,put,2025-09-19
AMD250919P00150000,2025-06-10 19:50:43+00:00,150.0,29.26,31.15,31.4,0.0,0.0,10.0,92,0.4141293939208984,True,REGULAR,USD,put,2025-09-19
AMD250919P00155000,2025-06-05 18:16:50+00:00,155.0,39.55,35.4,35.95,0.0,0.0,3.0,52,0.42456630126953127,True,REGULAR,USD,put,2025-09-19
AMD250919P00160000,2025-06-04 19:12:37+00:00,160.0,42.0,39.95,40.5,0.0,0.0,10.0,29,0.4279842358398438,True,REGULAR,USD,put,2025-09-19
AMD250919P00165000,2025-05-16 15:30:05+00:00,165.0,48.15,44.45,45.1,0.0,0.0,3.0,5,0.4272518212890626,True,REGULAR,USD,put,2025-09-19
AMD250919P00170000,2025-06-09 18:41:05+00:00,170.0,48.85,49.35,49.75,0.0,0.0,3.0,15,0.42212491943359376,True,REGULAR,USD,put,2025-09-19
AMD250919P00175000,2025-06-10 17:18:10+00:00,175.0,51.8,53.55,54.85,0.0,0.0,23.0,23,0.4594780615234375,True,REGULAR,USD,put,2025-09-19
AMD250919P00180000,2025-05-23 15:08:21+00:00,180.0,71.0,58.85,59.55,0.0,0.0,4.0,1,0.4497125341796875,True,REGULAR,USD,put,2025-09-19
AMD250919P00185000,2025-03-24 14:18:35+00:00,185.0,73.2,90.1,90.95,0.0,0.0,6.0,0,1.7160658728027345,True,REGULAR,USD,put,2025-09-19
AMD250919P00190000,2025-01-24 16:07:34+00:00,190.0,66.95,84.65,87.0,0.0,0.0,2.0,0,1.3640168518066407,True,REGULAR,USD,put,2025-09-19
AMD250919P00195000,2025-01-14 20:04:44+00:00,195.0,80.62,80.8,83.1,0.0,0.0,4.0,2,1.009770576171875,True,REGULAR,USD,put,2025-09-19
AMD250919P00200000,2025-06-10 13:36:56+00:00,200.0,79.0,78.55,79.75,0.0,0.0,1.0,0,0.5664105859375,True,REGULAR,USD,put,2025-09-19
AMD250919P00210000,2025-05-02 17:50:47+00:00,210.0,111.0,98.9,99.65,0.0,0.0,4.0,0,1.2033731237792966,True,REGULAR,USD,put,2025-09-19
AMD250919P00220000,2025-02-04 14:32:47+00:00,220.0,103.85,120.95,121.9,0.0,0.0,1.0,0,1.7683727401733398,True,REGULAR,USD,put,2025-09-19
AMD250919P00230000,2024-12-02 17:03:40+00:00,230.0,88.0,114.45,115.8,0.0,0.0,3.0,0,1.0949752282714846,True,REGULAR,USD,put,2025-09-19
AMD250919P00240000,2024-12-16 05:05:45+00:00,240.0,98.55,112.45,113.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
AMD250919P00250000,2024-12-16 05:05:45+00:00,250.0,98.25,110.1,113.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
AMD250919P00260000,2024-12-16 05:05:45+00:00,260.0,104.6,119.8,123.65,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
AMD251017C00045000,2025-04-22 14:12:46+00:00,45.0,43.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
AMD251017C00050000,2025-06-03 16:14:38+00:00,50.0,68.3,71.4,72.05,0.0,0.0,1.0,56,0.8481460498046874,True,REGULAR,USD,call,2025-10-17
AMD251017C00055000,2025-05-21 19:06:52+00:00,55.0,58.52,66.65,67.85,0.0,0.0,1.0,94,0.870118486328125,True,REGULAR,USD,call,2025-10-17
AMD251017C00060000,2025-06-06 19:01:22+00:00,60.0,58.0,61.95,62.5,0.0,0.0,1.0,2394,0.782228740234375,True,REGULAR,USD,call,2025-10-17
AMD251017C00065000,2025-06-02 17:28:30+00:00,65.0,50.55,57.0,57.6,0.0,0.0,5.0,125,0.7160672924804687,True,REGULAR,USD,call,2025-10-17
AMD251017C00070000,2025-06-11 16:18:48+00:00,70.0,52.8,52.3,52.9,-0.79999924,-1.492536,2.0,162,0.680911394042969,True,REGULAR,USD,call,2025-10-17
AMD251017C00075000,2025-06-10 17:05:29+00:00,75.0,50.8,47.6,48.2,0.0,0.0,1.0,160,0.6411168701171875,True,REGULAR,USD,call,2025-10-17
AMD251017C00080000,2025-06-10 16:39:51+00:00,80.0,45.85,43.05,43.45,0.0,0.0,1.0,522,0.6029092443847659,True,REGULAR,USD,call,2025-10-17
AMD251017C00085000,2025-06-11 13:40:18+00:00,85.0,41.35,38.6,39.1,0.3999977,0.9767954,2.0,1562,0.5795940478515625,True,REGULAR,USD,call,2025-10-17
AMD251017C00090000,2025-06-11 15:48:30+00:00,90.0,35.4,34.3,34.5,-1.1499977,-3.1463687,4.0,4980,0.546025047607422,True,REGULAR,USD,call,2025-10-17
AMD251017C00095000,2025-06-11 18:02:04+00:00,95.0,30.25,30.1,30.4,-1.9500008,-6.055903,53.0,2711,0.5241746801757812,True,REGULAR,USD,call,2025-10-17
AMD251017C00100000,2025-06-11 19:06:25+00:00,100.0,26.1,26.4,26.55,-2.4499989,-8.581432,98.0,2246,0.5124560473632812,True,REGULAR,USD,call,2025-10-17
AMD251017C00105000,2025-06-11 18:30:01+00:00,105.0,22.35,22.7,22.8,-2.1999989,-8.961299,9.0,2534,0.4952443054199219,True,REGULAR,USD,call,2025-10-17
AMD251017C00110000,2025-06-11 19:23:52+00:00,110.0,19.43,19.45,19.55,-2.42,-11.075515,63.0,4848,0.4858449853515625,True,REGULAR,USD,call,2025-10-17
AMD251017C00115000,2025-06-11 19:23:52+00:00,115.0,16.47,16.3,16.45,-1.8299999,-10.0,59.0,6225,0.47192910888671874,True,REGULAR,USD,call,2025-10-17
AMD251017C00120000,2025-06-11 19:11:41+00:00,120.0,13.69,13.8,13.9,-1.6500006,-10.756197,94.0,5188,0.4679008288574219,True,REGULAR,USD,call,2025-10-17
AMD251017C00125000,2025-06-11 19:06:16+00:00,125.0,11.25,11.5,11.6,-1.6499996,-12.790696,283.0,4327,0.46246875427246104,False,REGULAR,USD,call,2025-10-17
AMD251017C00130000,2025-06-11 18:02:00+00:00,130.0,9.5,9.55,9.65,-1.3000002,-12.037038,203.0,5981,0.4594780615234375,False,REGULAR,USD,call,2025-10-17
AMD251017C00135000,2025-06-11 19:22:15+00:00,135.0,7.85,7.9,7.95,-1.1500001,-12.777779,224.0,2278,0.45606012695312503,False,REGULAR,USD,call,2025-10-17
AMD251017C00140000,2025-06-11 18:15:25+00:00,140.0,6.33,6.5,6.55,-1.02,-13.877551,45.0,4197,0.45483943603515625,False,REGULAR,USD,call,2025-10-17
AMD251017C00145000,2025-06-11 19:05:04+00:00,145.0,5.24,5.3,5.35,-0.8000002,-13.245036,21.0,2651,0.45300839965820316,False,REGULAR,USD,call,2025-10-17
AMD251017C00150000,2025-06-11 18:09:33+00:00,150.0,4.35,4.35,4.4,-0.73,-14.370079,59.0,3984,0.4536797796630859,False,REGULAR,USD,call,2025-10-17
AMD251017C00155000,2025-06-11 18:20:42+00:00,155.0,3.49,3.55,3.65,-0.7099998,-16.904757,7.0,4730,0.45642633422851564,False,REGULAR,USD,call,2025-10-17
AMD251017C00160000,2025-06-11 19:05:37+00:00,160.0,2.92,2.96,3.0,-0.53,-15.362317,13.0,2770,0.4576470251464845,False,REGULAR,USD,call,2025-10-17
AMD251017C00165000,2025-06-11 18:28:47+00:00,165.0,2.4,2.45,2.49,-0.48000002,-16.666666,20.0,792,0.46057668334960944,False,REGULAR,USD,call,2025-10-17
AMD251017C00170000,2025-06-11 18:37:02+00:00,170.0,2.0,2.04,2.07,-0.48000002,-19.35484,97.0,1174,0.4635063415527344,False,REGULAR,USD,call,2025-10-17
AMD251017C00175000,2025-06-11 14:37:48+00:00,175.0,1.72,1.72,1.75,-0.20999992,-10.880825,38.0,606,0.4683891052246094,False,REGULAR,USD,call,2025-10-17
AMD251017C00180000,2025-06-11 17:29:50+00:00,180.0,1.52,1.45,1.47,-0.18000007,-10.58824,33.0,693,0.4720511779785156,False,REGULAR,USD,call,2025-10-17
AMD251017C00185000,2025-06-11 15:58:22+00:00,185.0,1.29,1.23,1.26,-0.16000009,-11.034488,7.0,1853,0.4776663562011719,False,REGULAR,USD,call,2025-10-17
AMD251017C00190000,2025-06-11 16:03:36+00:00,190.0,1.05,1.05,1.08,0.01999998,1.9417458,2.0,660,0.4826711889648438,False,REGULAR,USD,call,2025-10-17
AMD251017C00195000,2025-06-11 17:18:29+00:00,195.0,0.97,0.91,0.94,-0.089999914,-8.490559,22.0,219,0.48901878173828134,False,REGULAR,USD,call,2025-10-17
AMD251017C00200000,2025-06-11 17:18:30+00:00,200.0,0.83,0.79,0.81,-0.100000024,-10.75269,41.0,1519,0.4936574072265626,False,REGULAR,USD,call,2025-10-17
AMD251017C00210000,2025-06-10 14:12:00+00:00,210.0,0.79,0.62,0.64,0.0,0.0,2.0,247,0.50586431640625,False,REGULAR,USD,call,2025-10-17
AMD251017C00220000,2025-06-09 17:17:44+00:00,220.0,0.52,0.49,0.52,0.0,0.0,11.0,470,0.5190477783203125,False,REGULAR,USD,call,2025-10-17
AMD251017C00230000,2025-06-10 14:26:16+00:00,230.0,0.51,0.41,0.43,0.0,0.0,1.0,88,0.5336960693359375,False,REGULAR,USD,call,2025-10-17
AMD251017C00240000,2025-06-10 13:49:48+00:00,240.0,0.41,0.34,0.36,0.0,0.0,26.0,335,0.5463912548828126,False,REGULAR,USD,call,2025-10-17
AMD251017C00250000,2025-06-11 18:49:01+00:00,250.0,0.31,0.29,0.31,0.00999999,3.33333,300.0,627,0.5600629931640625,False,REGULAR,USD,call,2025-10-17
AMD251017C00260000,2025-06-09 13:43:58+00:00,260.0,0.28,0.25,0.27,0.0,0.0,8.0,382,0.5732464550781251,False,REGULAR,USD,call,2025-10-17
AMD251017C00270000,2025-06-03 19:57:15+00:00,270.0,0.21,0.21,0.23,0.0,0.0,1.0,273,0.5835002587890624,False,REGULAR,USD,call,2025-10-17
AMD251017C00280000,2025-06-11 18:49:01+00:00,280.0,0.19,0.18,0.2,-0.049999997,-20.833332,300.0,810,0.5942423388671876,False,REGULAR,USD,call,2025-10-17
AMD251017P00045000,2025-06-09 15:32:45+00:00,45.0,0.11,0.1,0.11,0.0,0.0,1.0,674,0.71679970703125,False,REGULAR,USD,put,2025-10-17
AMD251017P00050000,2025-06-11 13:30:00+00:00,50.0,0.15,0.14,0.16,-0.03999999,-21.052628,1.0,919,0.6757844921875001,False,REGULAR,USD,put,2025-10-17
AMD251017P00055000,2025-06-06 13:44:15+00:00,55.0,0.27,0.21,0.23,0.0,0.0,1.0,553,0.6435582519531251,False,REGULAR,USD,put,2025-10-17
AMD251017P00060000,2025-06-11 19:05:31+00:00,60.0,0.31,0.31,0.33,0.00999999,3.4482722,10.0,3515,0.614261669921875,False,REGULAR,USD,put,2025-10-17
AMD251017P00065000,2025-06-09 14:37:51+00:00,65.0,0.44,0.44,0.45,0.0,0.0,11.0,1421,0.5844768115234374,False,REGULAR,USD,put,2025-10-17
AMD251017P00070000,2025-06-10 19:54:15+00:00,70.0,0.57,0.61,0.63,0.0,0.0,27.0,2222,0.5581098876953126,False,REGULAR,USD,put,2025-10-17
AMD251017P00075000,2025-06-11 16:48:33+00:00,75.0,0.8,0.84,0.86,0.030000031,3.896108,4.0,4260,0.5327195166015625,False,REGULAR,USD,put,2025-10-17
AMD251017P00080000,2025-06-11 19:04:10+00:00,80.0,1.18,1.16,1.18,0.13,12.380953,10.0,4675,0.5105029418945313,False,REGULAR,USD,put,2025-10-17
AMD251017P00085000,2025-06-11 19:23:21+00:00,85.0,1.6,1.61,1.62,0.13,8.843537,35.0,4512,0.49219257812500006,False,REGULAR,USD,put,2025-10-17
AMD251017P00090000,2025-06-11 14:23:18+00:00,90.0,2.21,2.17,2.2,0.11000013,5.238102,7.0,5565,0.4742484216308594,False,REGULAR,USD,put,2025-10-17
AMD251017P00095000,2025-06-11 19:08:55+00:00,95.0,3.03,2.94,2.97,0.42000008,16.091957,26.0,8847,0.45862357788085945,False,REGULAR,USD,put,2025-10-17
AMD251017P00100000,2025-06-11 18:35:29+00:00,100.0,3.95,3.95,4.05,0.29999995,8.219177,54.0,11044,0.44885805053710937,False,REGULAR,USD,put,2025-10-17
AMD251017P00105000,2025-06-11 18:36:59+00:00,105.0,5.3,5.25,5.35,0.41000032,8.384464,22.0,3857,0.4376276940917969,False,REGULAR,USD,put,2025-10-17
AMD251017P00110000,2025-06-11 18:04:03+00:00,110.0,7.0,6.85,6.95,0.8499999,13.821136,15.0,4425,0.4274959594726563,False,REGULAR,USD,put,2025-10-17
AMD251017P00115000,2025-06-11 18:30:51+00:00,115.0,9.05,8.9,9.0,0.9000006,11.042953,196.0,3108,0.422857333984375,False,REGULAR,USD,put,2025-10-17
AMD251017P00120000,2025-06-11 17:03:48+00:00,120.0,10.8,11.25,11.35,0.4499998,4.347824,43.0,3596,0.4172421557617187,False,REGULAR,USD,put,2025-10-17
AMD251017P00125000,2025-06-11 19:26:54+00:00,125.0,13.95,13.9,14.0,1.1499996,8.984372,29.0,1298,0.4107724938964844,True,REGULAR,USD,put,2025-10-17
AMD251017P00130000,2025-06-11 16:50:57+00:00,130.0,16.44,16.9,17.05,0.9900007,6.407772,5.0,1219,0.407232490234375,True,REGULAR,USD,put,2025-10-17
AMD251017P00135000,2025-06-10 17:17:37+00:00,135.0,20.25,20.15,20.25,1.6000004,8.57909,4.0,528,0.3983214465332031,True,REGULAR,USD,put,2025-10-17
AMD251017P00140000,2025-06-10 18:00:14+00:00,140.0,23.0,23.9,24.05,0.20000076,0.8771964,3.0,947,0.40161731201171874,True,REGULAR,USD,put,2025-10-17
AMD251017P00145000,2025-06-11 14:05:21+00:00,145.0,28.1,27.6,27.75,1.8500004,7.0476203,2.0,225,0.3913024737548828,True,REGULAR,USD,put,2025-10-17
AMD251017P00150000,2025-06-10 19:50:43+00:00,150.0,30.01,31.6,32.05,0.0,0.0,6.0,467,0.3979552392578125,True,REGULAR,USD,put,2025-10-17
AMD251017P00155000,2025-06-09 14:16:10+00:00,155.0,35.75,35.95,36.15,0.0,0.0,2.0,40,0.3864807446289062,True,REGULAR,USD,put,2025-10-17
AMD251017P00160000,2025-06-09 15:51:11+00:00,160.0,41.25,40.2,40.6,0.0,0.0,2.0,55,0.38477177734374995,True,REGULAR,USD,put,2025-10-17
AMD251017P00165000,2025-05-22 16:39:06+00:00,165.0,53.5,44.95,45.25,0.0,0.0,1.0,3,0.3888000573730469,True,REGULAR,USD,put,2025-10-17
AMD251017P00170000,2025-06-10 15:26:13+00:00,170.0,48.75,49.35,50.05,0.0,0.0,4.0,73,0.3991759301757813,True,REGULAR,USD,put,2025-10-17
AMD251017P00175000,2025-06-10 19:40:45+00:00,175.0,52.55,54.35,54.8,0.0,0.0,4.0,61,0.40112903564453123,True,REGULAR,USD,put,2025-10-17
AMD251017P00180000,2025-05-16 13:49:10+00:00,180.0,63.35,58.75,60.15,0.0,0.0,3.0,0,0.4555718505859375,True,REGULAR,USD,put,2025-10-17
AMD251017P00185000,2025-05-19 13:30:01+00:00,185.0,70.06,63.75,65.05,0.0,0.0,1.0,0,0.4694877270507813,True,REGULAR,USD,put,2025-10-17
AMD251017P00190000,2025-03-18 15:41:09+00:00,190.0,86.7,102.2,103.05,0.0,0.0,11.0,0,1.7963877368164063,True,REGULAR,USD,put,2025-10-17
AMD251017P00195000,2025-01-22 15:07:06+00:00,195.0,71.6,82.5,85.4,0.0,0.0,1.0,0,0.9756472161865235,True,REGULAR,USD,put,2025-10-17
AMD251017P00200000,2025-06-04 17:56:45+00:00,200.0,81.08,79.0,79.65,0.0,0.0,10.0,18,0.4885305053710938,True,REGULAR,USD,put,2025-10-17
AMD251017P00210000,2025-04-16 19:54:26+00:00,210.0,122.76,92.25,93.4,0.0,0.0,17.0,0,0.7664818273925782,True,REGULAR,USD,put,2025-10-17
AMD251017P00230000,2024-12-27 16:25:50+00:00,230.0,105.95,112.5,115.15,0.0,0.0,1.0,0,0.9021005883789062,True,REGULAR,USD,put,2025-10-17
AMD251121C00045000,2025-06-02 19:17:35+00:00,45.0,70.95,76.75,77.3,0.0,0.0,1.0,21,0.9011240356445311,True,REGULAR,USD,call,2025-11-21
AMD251121C00050000,2025-06-10 14:10:56+00:00,50.0,74.4,71.9,72.7,0.0,0.0,5.0,55,0.8615736499023439,True,REGULAR,USD,call,2025-11-21
AMD251121C00055000,2025-04-29 17:02:10+00:00,55.0,43.85,59.55,60.25,0.0,0.0,2.0,35,1.0000000000000003e-05,True,REGULAR,USD,call,2025-11-21
AMD251121C00060000,2025-05-23 18:52:17+00:00,60.0,52.95,62.2,62.8,0.0,0.0,1.0,115,0.7304714453125,True,REGULAR,USD,call,2025-11-21
AMD251121C00065000,2025-05-30 13:36:37+00:00,65.0,48.52,57.75,58.2,0.0,0.0,4.0,101,0.7106962524414062,True,REGULAR,USD,call,2025-11-21
AMD251121C00070000,2025-06-09 13:54:54+00:00,70.0,53.2,52.95,53.6,0.0,0.0,6.0,85,0.6679720703125002,True,REGULAR,USD,call,2025-11-21
AMD251121C00075000,2025-06-10 14:10:48+00:00,75.0,50.8,48.55,48.85,0.0,0.0,5.0,235,0.6336706555175782,True,REGULAR,USD,call,2025-11-21
AMD251121C00080000,2025-06-11 18:54:32+00:00,80.0,44.1,43.9,44.35,-2.2400017,-4.8338404,2.0,2556,0.5963175134277343,True,REGULAR,USD,call,2025-11-21
AMD251121C00085000,2025-06-10 16:41:08+00:00,85.0,42.43,39.55,40.05,0.0,0.0,10.0,1143,0.5712933496093751,True,REGULAR,USD,call,2025-11-21
AMD251121C00090000,2025-06-11 15:02:17+00:00,90.0,36.6,35.5,35.7,0.11999893,0.32894444,4.0,2072,0.547428842163086,True,REGULAR,USD,call,2025-11-21
AMD251121C00095000,2025-06-11 17:11:21+00:00,95.0,31.55,31.6,32.1,-1.2000008,-3.6641245,17.0,1437,0.5383346948242189,True,REGULAR,USD,call,2025-11-21
AMD251121C00100000,2025-06-11 18:55:38+00:00,100.0,27.94,27.7,28.15,-2.1099987,-7.021627,40.0,1429,0.5139208764648437,True,REGULAR,USD,call,2025-11-21
AMD251121C00105000,2025-06-11 18:36:17+00:00,105.0,24.55,24.6,24.8,-2.130001,-7.983512,12.0,1479,0.5098315618896485,True,REGULAR,USD,call,2025-11-21
AMD251121C00110000,2025-06-11 18:29:47+00:00,110.0,21.22,21.35,21.5,-2.7800007,-11.583336,33.0,988,0.49799085998535164,True,REGULAR,USD,call,2025-11-21
AMD251121C00115000,2025-06-11 19:13:46+00:00,115.0,18.54,18.55,18.75,-1.6599998,-8.217821,37.0,1650,0.49335223449707044,True,REGULAR,USD,call,2025-11-21
AMD251121C00120000,2025-06-11 19:17:41+00:00,120.0,16.05,16.05,16.2,-1.5500011,-8.806825,191.0,3905,0.48718774536132814,True,REGULAR,USD,call,2025-11-21
AMD251121C00125000,2025-06-11 17:32:22+00:00,125.0,13.83,13.75,13.85,-1.3199997,-8.71287,241.0,6196,0.4796804962158203,False,REGULAR,USD,call,2025-11-21
AMD251121C00130000,2025-06-11 19:00:16+00:00,130.0,11.75,11.7,11.8,-1.3500004,-10.305346,418.0,3536,0.474187387084961,False,REGULAR,USD,call,2025-11-21
AMD251121C00135000,2025-06-11 17:21:11+00:00,135.0,10.0,10.0,10.1,-1.1899996,-10.634491,37.0,2754,0.4725394543457031,False,REGULAR,USD,call,2025-11-21
AMD251121C00140000,2025-06-11 19:03:08+00:00,140.0,8.41,8.55,8.6,-1.0900002,-11.473686,114.0,1322,0.4706473834228516,False,REGULAR,USD,call,2025-11-21
AMD251121C00145000,2025-06-11 19:04:54+00:00,145.0,7.17,7.25,7.35,-1.0299997,-12.560972,38.0,2243,0.4707694525146484,False,REGULAR,USD,call,2025-11-21
AMD251121C00150000,2025-06-11 18:53:19+00:00,150.0,6.15,6.2,6.25,-0.8499999,-12.142856,116.0,3210,0.47022014160156256,False,REGULAR,USD,call,2025-11-21
AMD251121C00155000,2025-06-11 18:10:50+00:00,155.0,5.2,5.25,5.3,-0.9000001,-14.7541,35.0,1012,0.46973186523437505,False,REGULAR,USD,call,2025-11-21
AMD251121C00160000,2025-06-11 18:15:48+00:00,160.0,4.34,4.45,4.55,-0.85999966,-16.538456,71.0,1261,0.47192910888671874,False,REGULAR,USD,call,2025-11-21
AMD251121C00165000,2025-06-11 16:19:42+00:00,165.0,3.8,3.8,3.85,-0.60000014,-13.636367,32.0,2374,0.4715629016113281,False,REGULAR,USD,call,2025-11-21
AMD251121C00170000,2025-06-11 18:28:14+00:00,170.0,3.2,3.25,3.35,-0.64999986,-16.883114,37.0,520,0.4758353198242187,False,REGULAR,USD,call,2025-11-21
AMD251121C00175000,2025-06-11 15:37:09+00:00,175.0,3.0,2.81,2.86,-0.29999995,-9.090908,43.0,743,0.47699497619628906,False,REGULAR,USD,call,2025-11-21
AMD251121C00180000,2025-06-11 15:27:08+00:00,180.0,2.63,2.41,2.46,-0.13999987,-5.054147,23.0,806,0.47913118530273435,False,REGULAR,USD,call,2025-11-21
AMD251121C00185000,2025-06-10 15:25:59+00:00,185.0,2.3,2.1,2.14,0.0,0.0,4.0,799,0.48254911987304694,False,REGULAR,USD,call,2025-11-21
AMD251121C00190000,2025-06-11 15:19:16+00:00,190.0,1.85,1.83,1.87,-0.059999943,-3.1413584,11.0,1766,0.4862111926269531,False,REGULAR,USD,call,2025-11-21
AMD251121C00195000,2025-06-04 16:43:06+00:00,195.0,1.54,1.6,1.64,0.0,0.0,6.0,357,0.4899953344726563,False,REGULAR,USD,call,2025-11-21
AMD251121C00200000,2025-06-11 17:08:34+00:00,200.0,1.47,1.4,1.43,-0.120000005,-7.5471697,127.0,1690,0.4928029235839845,False,REGULAR,USD,call,2025-11-21
AMD251121C00210000,2025-06-11 18:34:35+00:00,210.0,1.12,1.11,1.14,-0.17999995,-13.84615,2.0,371,0.5012256909179689,False,REGULAR,USD,call,2025-11-21
AMD251121C00220000,2025-06-10 15:25:52+00:00,220.0,1.0,0.89,0.92,0.0,0.0,44.0,517,0.5103808728027344,False,REGULAR,USD,call,2025-11-21
AMD251121C00230000,2025-06-10 18:41:30+00:00,230.0,0.85,0.74,0.76,0.0,0.0,7.0,312,0.5210008837890624,False,REGULAR,USD,call,2025-11-21
AMD251121C00240000,2025-06-05 16:47:38+00:00,240.0,0.58,0.61,0.64,0.0,0.0,20.0,490,0.5307664111328125,False,REGULAR,USD,call,2025-11-21
AMD251121C00250000,2025-06-09 16:15:11+00:00,250.0,0.55,0.52,0.55,0.00999999,1.85185,1.0,1124,0.5415084912109377,False,REGULAR,USD,call,2025-11-21
AMD251121C00260000,2025-06-09 18:57:59+00:00,260.0,0.51,0.45,0.48,0.0,0.0,200.0,522,0.55273884765625,False,REGULAR,USD,call,2025-11-21
AMD251121C00270000,2025-06-10 16:35:18+00:00,270.0,0.45,0.39,0.42,0.0,0.0,1.0,65,0.5625043750000001,False,REGULAR,USD,call,2025-11-21
AMD251121C00280000,2025-06-10 16:35:18+00:00,280.0,0.41,0.34,0.37,0.0,0.0,1.0,1509,0.5722699023437501,False,REGULAR,USD,call,2025-11-21
AMD251121P00045000,2025-06-03 16:07:19+00:00,45.0,0.22,0.16,0.18,0.0,0.0,8.0,485,0.6777375976562501,False,REGULAR,USD,put,2025-11-21
AMD251121P00050000,2025-06-09 18:34:37+00:00,50.0,0.26,0.24,0.26,0.0,0.0,1.0,285,0.6459996337890624,False,REGULAR,USD,put,2025-11-21
AMD251121P00055000,2025-06-09 13:34:03+00:00,55.0,0.4,0.35,0.38,0.0,0.0,1.0,1445,0.6186561572265626,False,REGULAR,USD,put,2025-11-21
AMD251121P00060000,2025-06-11 16:23:42+00:00,60.0,0.48,0.5,0.52,-0.030000001,-5.882353,1.0,594,0.5913126806640626,False,REGULAR,USD,put,2025-11-21
AMD251121P00065000,2025-06-11 14:33:01+00:00,65.0,0.65,0.69,0.72,0.00999999,1.5624986,1.0,1707,0.5666547241210937,False,REGULAR,USD,put,2025-11-21
AMD251121P00070000,2025-06-11 13:30:00+00:00,70.0,0.88,0.95,0.97,-0.00999999,-1.1235944,7.0,2107,0.5434615966796876,False,REGULAR,USD,put,2025-11-21
AMD251121P00075000,2025-06-11 18:54:02+00:00,75.0,1.28,1.29,1.31,0.110000014,9.401711,48.0,1145,0.5227098510742187,False,REGULAR,USD,put,2025-11-21
AMD251121P00080000,2025-06-11 18:18:30+00:00,80.0,1.77,1.73,1.75,0.22000003,14.193551,22.0,3689,0.5035450036621094,False,REGULAR,USD,put,2025-11-21
AMD251121P00085000,2025-06-11 18:31:53+00:00,85.0,2.35,2.31,2.34,0.2099998,9.813075,5.0,1954,0.48816429809570316,False,REGULAR,USD,put,2025-11-21
AMD251121P00090000,2025-06-11 18:33:02+00:00,90.0,3.1,3.05,3.15,0.28999996,10.320284,7.0,4434,0.4766898034667969,False,REGULAR,USD,put,2025-11-21
AMD251121P00095000,2025-06-11 17:50:06+00:00,95.0,4.0,4.0,4.1,0.28999996,7.8167105,624.0,3845,0.4631401342773438,False,REGULAR,USD,put,2025-11-21
AMD251121P00100000,2025-06-11 18:10:50+00:00,100.0,5.25,5.25,5.35,0.3699999,7.5819645,404.0,8641,0.45404598693847653,False,REGULAR,USD,put,2025-11-21
AMD251121P00105000,2025-06-11 18:30:24+00:00,105.0,6.85,6.7,6.8,0.5799999,9.250398,248.0,5596,0.4435480450439453,False,REGULAR,USD,put,2025-11-21
AMD251121P00110000,2025-06-11 18:44:06+00:00,110.0,8.5,8.5,8.6,0.5999999,7.5949354,108.0,2686,0.43659010681152344,False,REGULAR,USD,put,2025-11-21
AMD251121P00115000,2025-06-11 19:18:17+00:00,115.0,10.67,10.6,10.7,0.72000027,7.236184,110.0,1707,0.4304256176757813,False,REGULAR,USD,put,2025-11-21
