contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
AMGN250718C00310000,2025-06-11 16:58:27+00:00,310.0,5.3,4.55,4.85,0.24000025,4.743088,21.0,1498,0.30475548767089844,False,REGULAR,USD,call,2025-07-18
AMGN250718C00315000,2025-06-11 18:37:44+00:00,315.0,3.5,3.3,3.55,-0.3499999,-9.090907,31.0,1002,0.2990792749023437,False,REGULAR,USD,call,2025-07-18
AMGN250718C00320000,2025-06-11 18:27:34+00:00,320.0,2.42,2.34,2.51,-0.32999992,-11.999997,13.0,2353,0.2929758203124999,False,REGULAR,USD,call,2025-07-18
AMGN250718C00325000,2025-06-11 19:14:00+00:00,325.0,1.69,1.45,1.74,-0.3599999,-17.56097,13.0,571,0.2882151257324218,False,REGULAR,USD,call,2025-07-18
AMGN250718C00330000,2025-06-11 15:12:22+00:00,330.0,1.3,1.03,1.22,-0.22000003,-14.473687,10.0,922,0.2866282275390625,False,REGULAR,USD,call,2025-07-18
AMGN250718C00335000,2025-06-10 17:12:23+00:00,335.0,0.85,0.0,0.84,-0.14999998,-14.999998,1.0,723,0.28528546752929684,False,REGULAR,USD,call,2025-07-18
AMGN250718C00340000,2025-06-11 19:20:48+00:00,340.0,0.54,0.44,0.65,-0.00999999,-1.6949137,19.0,661,0.2919992675781249,False,REGULAR,USD,call,2025-07-18
AMGN250718C00345000,2025-06-06 17:11:01+00:00,345.0,0.35,0.0,0.78,0.0,0.0,239.0,745,0.3254461987304687,False,REGULAR,USD,call,2025-07-18
AMGN250718C00350000,2025-06-10 19:33:11+00:00,350.0,0.36,0.0,0.52,0.0,0.0,11.0,159,0.32031929687499994,False,REGULAR,USD,call,2025-07-18
AMGN250718C00355000,2025-06-04 19:18:44+00:00,355.0,0.23,0.0,1.24,0.0,0.0,4.0,79,0.40601179931640624,False,REGULAR,USD,call,2025-07-18
AMGN250718C00360000,2025-06-10 17:58:51+00:00,360.0,0.17,0.0,0.97,0.0,0.0,5.0,31,0.40552352294921873,False,REGULAR,USD,call,2025-07-18
AMGN250718C00365000,2025-04-29 16:54:01+00:00,365.0,0.66,0.0,1.21,0.0,0.0,2.0,808,0.446294599609375,False,REGULAR,USD,call,2025-07-18
AMGN250718C00370000,2025-06-06 13:55:43+00:00,370.0,0.17,0.0,0.99,0.0,0.0,1.0,67,0.44775942871093743,False,REGULAR,USD,call,2025-07-18
AMGN250718C00375000,2025-03-20 18:38:25+00:00,375.0,2.06,0.01,1.3,0.0,0.0,1.0,2,0.49414568359375005,False,REGULAR,USD,call,2025-07-18
AMGN250718C00380000,2025-04-17 14:49:44+00:00,380.0,0.39,0.0,1.32,0.0,0.0,3.0,804,0.51562984375,False,REGULAR,USD,call,2025-07-18
AMGN250718C00385000,2025-03-19 15:36:11+00:00,385.0,1.58,0.0,1.6,0.0,0.0,1.0,1,0.5573774731445313,False,REGULAR,USD,call,2025-07-18
AMGN250718C00390000,2025-03-19 16:49:11+00:00,390.0,1.45,0.0,2.39,0.0,0.0,,1,0.5427291821289064,False,REGULAR,USD,call,2025-07-18
AMGN250718C00400000,2025-05-05 16:50:29+00:00,400.0,0.23,0.0,0.5,0.0,0.0,1.0,216,0.49609878906250005,False,REGULAR,USD,call,2025-07-18
AMGN250718C00410000,2025-06-04 14:22:20+00:00,410.0,0.05,0.0,0.42,0.0,0.0,1.0,406,0.5136767382812499,False,REGULAR,USD,call,2025-07-18
AMGN250718C00415000,2025-02-14 14:30:05+00:00,415.0,0.6,0.3,2.79,0.0,0.0,,1,0.663333444824219,False,REGULAR,USD,call,2025-07-18
AMGN250718C00420000,2025-01-15 16:24:27+00:00,420.0,0.37,0.0,2.45,0.0,0.0,,1,0.65039412109375,False,REGULAR,USD,call,2025-07-18
AMGN250718C00430000,2025-03-10 19:51:49+00:00,430.0,1.28,0.01,2.28,0.0,0.0,520.0,401,0.6744417321777345,False,REGULAR,USD,call,2025-07-18
AMGN250718C00440000,2025-03-25 15:20:18+00:00,440.0,0.32,0.0,1.8,0.0,0.0,,2,0.6762727685546877,False,REGULAR,USD,call,2025-07-18
AMGN250718P00135000,2025-05-27 18:32:40+00:00,135.0,0.17,0.0,0.83,0.0,0.0,2.0,4,1.1186567504882814,False,REGULAR,USD,put,2025-07-18
AMGN250718P00140000,2025-05-16 17:40:56+00:00,140.0,0.15,0.0,0.85,0.0,0.0,3.0,5,1.0742233789062503,False,REGULAR,USD,put,2025-07-18
AMGN250718P00145000,2025-03-24 16:59:18+00:00,145.0,0.29,0.0,1.36,0.0,0.0,,1,1.1044966650390626,False,REGULAR,USD,put,2025-07-18
AMGN250718P00170000,2025-05-02 13:30:15+00:00,170.0,0.76,0.0,2.23,0.0,0.0,12.0,4,0.958740646972656,False,REGULAR,USD,put,2025-07-18
AMGN250718P00180000,2025-04-09 14:23:49+00:00,180.0,2.06,0.21,2.53,0.0,0.0,,2,0.9067392138671875,False,REGULAR,USD,put,2025-07-18
AMGN250718P00185000,2025-05-01 16:32:10+00:00,185.0,0.8,0.02,1.38,0.0,0.0,51.0,51,0.7602563037109377,False,REGULAR,USD,put,2025-07-18
AMGN250718P00190000,2025-05-13 14:57:31+00:00,190.0,0.6,0.0,1.21,0.0,0.0,1.0,30,0.7036162451171876,False,REGULAR,USD,put,2025-07-18
AMGN250718P00195000,2025-04-02 18:42:11+00:00,195.0,0.65,0.22,2.69,0.0,0.0,16.0,18,0.7883321948242188,False,REGULAR,USD,put,2025-07-18
AMGN250718P00200000,2025-05-22 14:56:46+00:00,200.0,1.61,0.0,1.16,0.0,0.0,2.0,16,0.6257361645507813,False,REGULAR,USD,put,2025-07-18
AMGN250718P00205000,2025-05-27 19:45:33+00:00,205.0,0.89,0.0,1.45,0.0,0.0,1.0,36,0.6145058081054688,False,REGULAR,USD,put,2025-07-18
AMGN250718P00210000,2025-06-04 16:23:52+00:00,210.0,0.51,0.0,1.6,0.0,0.0,2.0,38,0.5896037133789063,False,REGULAR,USD,put,2025-07-18
AMGN250718P00215000,2025-06-05 18:58:38+00:00,215.0,0.38,0.0,0.87,0.060000002,18.75,1.0,116,0.5629926513671876,False,REGULAR,USD,put,2025-07-18
AMGN250718P00220000,2025-06-05 14:36:08+00:00,220.0,0.23,0.0,0.65,-0.37,-61.666664,3.0,119,0.4985401708984375,False,REGULAR,USD,put,2025-07-18
AMGN250718P00225000,2025-06-06 19:53:49+00:00,225.0,0.41,0.08,0.82,-0.08000001,-16.326532,14.0,197,0.48682153808593753,False,REGULAR,USD,put,2025-07-18
AMGN250718P00230000,2025-06-10 19:34:17+00:00,230.0,0.51,0.0,0.69,0.099999994,24.390242,3.0,300,0.43726148681640625,False,REGULAR,USD,put,2025-07-18
AMGN250718P00235000,2025-06-10 19:13:50+00:00,235.0,0.6,0.22,0.89,0.07000005,13.207558,1.0,844,0.42627526855468756,False,REGULAR,USD,put,2025-07-18
AMGN250718P00240000,2025-06-10 19:44:04+00:00,240.0,0.74,0.67,0.85,-0.06999999,-8.641974,1.0,3367,0.3885559191894531,False,REGULAR,USD,put,2025-07-18
AMGN250718P00245000,2025-06-10 18:49:08+00:00,245.0,1.05,0.9,1.09,0.17999995,20.689648,1.0,315,0.37622694091796877,False,REGULAR,USD,put,2025-07-18
AMGN250718P00250000,2025-06-11 18:31:10+00:00,250.0,1.3,1.22,1.3,-0.04000008,-2.9850807,71.0,1330,0.3573062316894531,False,REGULAR,USD,put,2025-07-18
AMGN250718P00255000,2025-06-11 16:00:35+00:00,255.0,1.59,1.61,1.8,-0.089999914,-5.3571377,8.0,3081,0.3526676062011719,False,REGULAR,USD,put,2025-07-18
AMGN250718P00260000,2025-06-11 18:33:46+00:00,260.0,2.24,2.14,2.29,-0.03999996,-1.7543843,11.0,2555,0.3403386279296875,False,REGULAR,USD,put,2025-07-18
AMGN250718P00265000,2025-06-11 19:12:05+00:00,265.0,2.88,2.78,3.0,-0.01999998,-0.68965447,12.0,644,0.3320379296875,False,REGULAR,USD,put,2025-07-18
AMGN250718P00270000,2025-06-11 18:21:41+00:00,270.0,3.63,3.65,3.9,-0.21999979,-5.7142806,11.0,566,0.3238593005371093,False,REGULAR,USD,put,2025-07-18
AMGN250718P00275000,2025-06-11 18:16:10+00:00,275.0,4.65,4.8,5.0,-0.099999905,-2.105261,16.0,4119,0.31513136047363277,False,REGULAR,USD,put,2025-07-18
AMGN250718P00280000,2025-06-11 17:01:35+00:00,280.0,5.72,6.15,6.45,-0.61000013,-9.636653,20.0,2267,0.30927204406738285,False,REGULAR,USD,put,2025-07-18
AMGN250718P00285000,2025-06-11 18:57:58+00:00,285.0,7.6,7.75,8.05,-0.3699999,-4.642408,7.0,504,0.299262378540039,False,REGULAR,USD,put,2025-07-18
AMGN250718P00290000,2025-06-11 13:30:09+00:00,290.0,9.2,9.75,10.45,-0.46000004,-4.761905,4.0,1199,0.30213100219726563,False,REGULAR,USD,put,2025-07-18
AMGN250718P00295000,2025-06-11 16:22:45+00:00,295.0,11.15,12.1,12.45,-0.75,-6.302521,4.0,248,0.28479719116210933,True,REGULAR,USD,put,2025-07-18
AMGN250718P00300000,2025-06-11 13:33:45+00:00,300.0,14.05,14.7,15.1,0.7300005,5.480484,3.0,2204,0.2749095947265625,True,REGULAR,USD,put,2025-07-18
AMGN250718P00305000,2025-06-11 15:37:21+00:00,305.0,16.95,17.65,18.75,-2.7699986,-14.046646,4.0,357,0.28314925842285155,True,REGULAR,USD,put,2025-07-18
AMGN250718P00310000,2025-06-04 18:57:13+00:00,310.0,24.75,20.4,22.05,0.0,0.0,2.0,159,0.27136959106445313,True,REGULAR,USD,put,2025-07-18
AMGN250718P00315000,2025-05-15 14:40:21+00:00,315.0,50.24,24.15,26.3,0.0,0.0,25.0,286,0.2814402911376953,True,REGULAR,USD,put,2025-07-18
AMGN250718P00320000,2025-05-30 18:42:45+00:00,320.0,34.2,28.45,29.55,0.0,0.0,1.0,27,0.23804472900390622,True,REGULAR,USD,put,2025-07-18
AMGN250718P00325000,2025-06-06 13:53:44+00:00,325.0,35.13,32.7,33.85,0.0,0.0,2.0,89,0.21973436523437498,True,REGULAR,USD,put,2025-07-18
AMGN250718P00330000,2025-04-08 13:33:33+00:00,330.0,44.75,63.5,67.9,0.0,0.0,1.0,147,1.1057173620605472,True,REGULAR,USD,put,2025-07-18
AMGN250718P00335000,2025-04-17 13:57:43+00:00,335.0,66.5,60.95,64.55,0.0,0.0,1.0,1,0.9270637176513672,True,REGULAR,USD,put,2025-07-18
AMGN250718P00340000,2025-04-17 16:27:14+00:00,340.0,64.35,65.95,69.55,0.0,0.0,1.0,3,0.9642032388305665,True,REGULAR,USD,put,2025-07-18
AMGN250718P00345000,2025-04-04 16:38:03+00:00,345.0,51.23,64.45,67.2,0.0,0.0,3.0,3,0.7970601348876953,True,REGULAR,USD,put,2025-07-18
AMGN250725C00250000,2025-06-09 16:04:38+00:00,250.0,43.95,43.75,47.7,0.0,0.0,2.0,0,0.5385177984619143,True,REGULAR,USD,call,2025-07-25
AMGN250725C00290000,2025-06-10 19:40:43+00:00,290.0,14.7,13.15,14.9,0.0,0.0,12.0,3,0.3438786315917969,True,REGULAR,USD,call,2025-07-25
AMGN250725C00295000,2025-06-10 17:17:33+00:00,295.0,13.83,11.15,12.2,0.0,0.0,11.0,11,0.3350286224365234,False,REGULAR,USD,call,2025-07-25
AMGN250725C00300000,2025-06-09 16:44:10+00:00,300.0,9.34,8.2,11.2,0.0,0.0,2.0,4,0.3612429598999023,False,REGULAR,USD,call,2025-07-25
AMGN250725C00325000,2025-06-06 14:47:57+00:00,325.0,2.2,1.49,3.75,0.0,0.0,1.0,1,0.3430241479492187,False,REGULAR,USD,call,2025-07-25
AMGN250725C00330000,2025-06-06 16:06:35+00:00,330.0,1.64,1.05,3.15,0.0,0.0,1.0,1,0.34961587890624996,False,REGULAR,USD,call,2025-07-25
AMGN250725P00240000,2025-06-06 16:32:51+00:00,240.0,1.18,0.0,1.98,0.0,0.0,2.0,2,0.43860424682617194,False,REGULAR,USD,put,2025-07-25
AMGN250725P00290000,2025-06-10 14:41:32+00:00,290.0,9.4,9.7,10.75,0.0,0.0,4.0,4,0.2850108120727538,False,REGULAR,USD,put,2025-07-25
AMGN250725P00295000,2025-06-10 18:03:14+00:00,295.0,12.08,12.05,13.3,0.0,0.0,3.0,5,0.28256943023681635,True,REGULAR,USD,put,2025-07-25
AMGN250815C00200000,2025-06-09 18:20:36+00:00,200.0,93.57,92.7,96.2,0.0,0.0,1.0,2,0.654544470214844,True,REGULAR,USD,call,2025-08-15
AMGN250815C00210000,2025-06-02 13:39:38+00:00,210.0,79.54,82.9,86.55,0.0,0.0,1.0,1,0.6020547607421877,True,REGULAR,USD,call,2025-08-15
AMGN250815C00230000,2025-05-22 19:31:22+00:00,230.0,48.35,64.4,66.95,0.0,0.0,,6,0.5120898400878906,True,REGULAR,USD,call,2025-08-15
AMGN250815C00235000,2025-05-29 16:58:11+00:00,235.0,52.9,59.85,62.4,0.0,0.0,,1,0.5427291821289064,True,REGULAR,USD,call,2025-08-15
AMGN250815C00240000,2025-05-16 15:11:21+00:00,240.0,39.66,54.65,57.7,0.0,0.0,18.0,21,0.5167895001220704,True,REGULAR,USD,call,2025-08-15
AMGN250815C00250000,2025-06-09 14:43:09+00:00,250.0,43.63,46.3,48.1,0.0,0.0,1.0,5,0.4567925415039063,True,REGULAR,USD,call,2025-08-15
AMGN250815C00255000,2025-05-27 17:01:35+00:00,255.0,33.0,41.95,43.35,0.0,0.0,,8,0.42743492492675783,True,REGULAR,USD,call,2025-08-15
AMGN250815C00260000,2025-06-09 19:37:20+00:00,260.0,37.8,37.6,39.2,0.0,0.0,12.0,51,0.413519048461914,True,REGULAR,USD,call,2025-08-15
AMGN250815C00265000,2025-06-09 14:04:56+00:00,265.0,32.15,34.3,35.3,0.0,0.0,5.0,3,0.4030821411132813,True,REGULAR,USD,call,2025-08-15
AMGN250815C00270000,2025-06-10 18:10:56+00:00,270.0,31.55,30.35,31.7,0.0,0.0,4.0,194,0.39642937561035163,True,REGULAR,USD,call,2025-08-15
AMGN250815C00275000,2025-06-04 16:55:44+00:00,275.0,26.55,26.25,27.45,0.0,0.0,7.0,28,0.37140521179199215,True,REGULAR,USD,call,2025-08-15
AMGN250815C00280000,2025-06-10 17:23:08+00:00,280.0,26.04,23.45,24.1,0.0,0.0,1.0,236,0.3632876171875,True,REGULAR,USD,call,2025-08-15
AMGN250815C00285000,2025-06-04 19:12:22+00:00,285.0,18.93,20.3,21.0,0.0,0.0,2.0,42,0.3562686444091796,True,REGULAR,USD,call,2025-08-15
AMGN250815C00290000,2025-06-10 19:41:50+00:00,290.0,18.05,17.05,17.85,0.0,0.0,45.0,441,0.3439091488647461,True,REGULAR,USD,call,2025-08-15
AMGN250815C00295000,2025-06-10 19:54:04+00:00,295.0,15.05,14.8,15.25,0.0,0.0,6.0,71,0.3382634533691406,False,REGULAR,USD,call,2025-08-15
AMGN250815C00300000,2025-06-11 19:15:48+00:00,300.0,12.66,12.05,12.85,-0.28999996,-2.239382,12.0,313,0.33194637786865233,False,REGULAR,USD,call,2025-08-15
AMGN250815C00305000,2025-06-11 19:27:38+00:00,305.0,10.4,10.4,10.65,-1.8500004,-14.230772,2.0,190,0.32486637054443357,False,REGULAR,USD,call,2025-08-15
AMGN250815C00310000,2025-06-11 16:59:23+00:00,310.0,8.82,8.4,8.75,-1.1300001,-11.356786,14.0,509,0.31909860595703116,False,REGULAR,USD,call,2025-08-15
AMGN250815C00315000,2025-06-11 18:15:23+00:00,315.0,6.8,6.75,7.1,-1.0699997,-13.59593,27.0,5701,0.31372756591796874,False,REGULAR,USD,call,2025-08-15
AMGN250815C00320000,2025-06-11 16:22:52+00:00,320.0,5.9,5.15,5.55,-0.25,-4.0650406,5.0,636,0.3053047985839844,False,REGULAR,USD,call,2025-08-15
AMGN250815C00325000,2025-06-10 17:05:07+00:00,325.0,4.9,3.9,4.3,0.0,0.0,22.0,231,0.29871306762695304,False,REGULAR,USD,call,2025-08-15
AMGN250815C00330000,2025-06-11 17:11:39+00:00,330.0,3.63,2.97,3.4,-0.14999986,-3.9682503,1.0,687,0.29645478942871095,False,REGULAR,USD,call,2025-08-15
AMGN250815C00335000,2025-06-09 19:47:05+00:00,335.0,2.77,2.27,2.6,0.28999996,11.693546,1.0,309,0.29224340576171864,False,REGULAR,USD,call,2025-08-15
AMGN250815C00340000,2025-06-10 18:03:23+00:00,340.0,2.13,1.75,2.01,0.0,0.0,140.0,308,0.29041236938476556,False,REGULAR,USD,call,2025-08-15
AMGN250815C00350000,2025-06-11 15:27:12+00:00,350.0,1.21,0.99,1.12,-0.03999996,-3.199997,2.0,183,0.28449201843261707,False,REGULAR,USD,call,2025-08-15
AMGN250815C00355000,2025-06-10 18:07:55+00:00,355.0,0.9,0.73,0.87,0.0,0.0,2.0,48,0.28528546752929684,False,REGULAR,USD,call,2025-08-15
AMGN250815C00360000,2025-05-28 16:11:14+00:00,360.0,0.64,0.46,1.19,0.0,0.0,1.0,12,0.3215399877929687,False,REGULAR,USD,call,2025-08-15
AMGN250815C00370000,2025-05-09 17:19:38+00:00,370.0,0.21,0.09,2.78,0.0,0.0,2.0,164,0.43201251586914063,False,REGULAR,USD,call,2025-08-15
AMGN250815C00380000,2025-05-12 19:40:21+00:00,380.0,0.4,0.0,0.8,0.0,0.0,4.0,73,0.3541324353027343,False,REGULAR,USD,call,2025-08-15
AMGN250815C00390000,2025-05-15 13:30:09+00:00,390.0,0.5,0.0,2.06,0.0,0.0,4.0,9,0.4631401342773438,False,REGULAR,USD,call,2025-08-15
AMGN250815C00400000,2025-04-04 17:05:13+00:00,400.0,1.1,0.0,1.43,0.0,0.0,1.0,11,0.4554497814941406,False,REGULAR,USD,call,2025-08-15
AMGN250815C00430000,2025-04-01 18:57:55+00:00,430.0,0.58,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,call,2025-08-15
AMGN250815P00140000,2025-06-05 18:19:28+00:00,140.0,0.2,0.0,2.53,0.0,0.0,2.0,4,0.9750979052734375,False,REGULAR,USD,put,2025-08-15
AMGN250815P00145000,2025-05-23 16:27:09+00:00,145.0,0.3,0.0,1.5,0.0,0.0,2.0,2,0.851563984375,False,REGULAR,USD,put,2025-08-15
AMGN250815P00165000,2025-06-11 19:02:35+00:00,165.0,0.21,0.0,0.4,-0.26999998,-56.25,74.0,44,0.5835002587890624,False,REGULAR,USD,put,2025-08-15
AMGN250815P00170000,2025-05-02 13:30:15+00:00,170.0,0.86,0.0,1.15,0.0,0.0,12.0,4,0.6479527392578125,False,REGULAR,USD,put,2025-08-15
AMGN250815P00175000,2025-04-24 14:13:41+00:00,175.0,1.58,0.0,2.5,0.0,0.0,,1,0.70898728515625,False,REGULAR,USD,put,2025-08-15
AMGN250815P00180000,2025-05-30 18:25:41+00:00,180.0,0.01,0.05,1.31,0.0,0.0,1.0,1,0.6040078662109377,False,REGULAR,USD,put,2025-08-15
AMGN250815P00185000,2025-05-01 16:32:10+00:00,185.0,0.98,0.11,1.59,0.0,0.0,,40,0.5971719970703125,False,REGULAR,USD,put,2025-08-15
AMGN250815P00190000,2025-05-21 19:50:04+00:00,190.0,0.69,0.0,1.61,0.0,0.0,1.0,13,0.561527822265625,False,REGULAR,USD,put,2025-08-15
AMGN250815P00195000,2025-05-23 16:28:16+00:00,195.0,1.02,0.0,1.79,0.0,0.0,1.0,5,0.5427291821289064,False,REGULAR,USD,put,2025-08-15
AMGN250815P00200000,2025-06-03 19:32:18+00:00,200.0,0.54,0.0,2.29,0.0,0.0,1.0,21,0.5390671093750001,False,REGULAR,USD,put,2025-08-15
AMGN250815P00205000,2025-06-06 17:45:44+00:00,205.0,0.52,0.0,1.9,0.0,0.0,4.0,1,0.569340244140625,False,REGULAR,USD,put,2025-08-15
AMGN250815P00210000,2025-06-05 14:57:59+00:00,210.0,0.87,0.0,1.19,0.0,0.0,1.0,26,0.48438015625,False,REGULAR,USD,put,2025-08-15
AMGN250815P00220000,2025-06-11 18:36:29+00:00,220.0,0.93,0.68,1.5,-0.17000002,-15.454547,2.0,27,0.450200810546875,False,REGULAR,USD,put,2025-08-15
AMGN250815P00225000,2025-06-06 18:52:19+00:00,225.0,1.13,1.07,1.36,-0.09000003,-7.3770523,3.0,10,0.41174904663085937,False,REGULAR,USD,put,2025-08-15
AMGN250815P00230000,2025-06-11 19:01:44+00:00,230.0,1.38,1.33,1.51,0.00999999,0.7299263,2.0,53,0.39331661376953125,False,REGULAR,USD,put,2025-08-15
AMGN250815P00235000,2025-06-10 16:22:06+00:00,235.0,1.6,1.52,1.85,0.0,0.0,2.0,24,0.38446660461425775,False,REGULAR,USD,put,2025-08-15
AMGN250815P00240000,2025-06-06 15:39:16+00:00,240.0,2.62,0.0,2.6,0.0,0.0,1.0,218,0.39124143920898435,False,REGULAR,USD,put,2025-08-15
AMGN250815P00245000,2025-06-11 17:44:32+00:00,245.0,2.45,2.47,2.78,-0.029999971,-1.2096763,1.0,21,0.3682314154052735,False,REGULAR,USD,put,2025-08-15
AMGN250815P00250000,2025-06-11 17:43:12+00:00,250.0,2.99,3.05,3.4,-0.059999943,-1.9672112,1.0,317,0.36072416625976556,False,REGULAR,USD,put,2025-08-15
AMGN250815P00255000,2025-06-11 17:43:39+00:00,255.0,3.65,3.75,4.05,-0.049999952,-1.3513501,1.0,82,0.35053139709472647,False,REGULAR,USD,put,2025-08-15
AMGN250815P00260000,2025-06-11 17:42:56+00:00,260.0,4.45,4.5,4.9,0.119999886,2.77136,1.0,822,0.3428410443115234,False,REGULAR,USD,put,2025-08-15
AMGN250815P00265000,2025-06-10 19:42:40+00:00,265.0,5.35,5.6,5.95,-0.3800001,-6.6317644,1.0,58,0.3365544860839844,False,REGULAR,USD,put,2025-08-15
AMGN250815P00270000,2025-06-10 16:29:42+00:00,270.0,6.6,6.65,7.05,0.23000002,3.6106753,1.0,571,0.32721620056152345,False,REGULAR,USD,put,2025-08-15
AMGN250815P00275000,2025-06-11 16:01:58+00:00,275.0,7.85,8.1,8.45,0.1500001,1.9480532,1.0,163,0.32071602142333977,False,REGULAR,USD,put,2025-08-15
AMGN250815P00280000,2025-06-11 15:05:54+00:00,280.0,9.55,9.6,10.05,0.3000002,3.2432454,1.0,388,0.3139717041015625,False,REGULAR,USD,put,2025-08-15
AMGN250815P00285000,2025-06-11 15:06:33+00:00,285.0,11.3,11.65,12.0,0.2300005,2.077692,3.0,86,0.30972980316162113,False,REGULAR,USD,put,2025-08-15
AMGN250815P00290000,2025-06-11 15:04:35+00:00,290.0,13.45,13.75,14.3,-0.35000038,-2.5362346,2.0,537,0.30753255950927727,False,REGULAR,USD,put,2025-08-15
AMGN250815P00295000,2025-06-11 19:25:03+00:00,295.0,16.2,16.15,16.55,0.25000095,1.5674042,9.0,12,0.2990792749023437,True,REGULAR,USD,put,2025-08-15
AMGN250815P00300000,2025-06-10 16:48:06+00:00,300.0,17.95,18.7,19.35,0.0,0.0,10.0,306,0.29645478942871095,True,REGULAR,USD,put,2025-08-15
AMGN250815P00305000,2025-05-22 15:21:08+00:00,305.0,39.2,21.0,22.4,0.0,0.0,,1,0.2936472003173828,True,REGULAR,USD,put,2025-08-15
AMGN250815P00310000,2025-06-10 14:47:44+00:00,310.0,23.4,23.85,25.4,0.0,0.0,2.0,385,0.2841563284301757,True,REGULAR,USD,put,2025-08-15
AMGN250815P00320000,2025-05-22 13:50:05+00:00,320.0,32.3,31.2,32.5,-18.170002,-36.00159,1.0,176,0.2722240747070312,True,REGULAR,USD,put,2025-08-15
AMGN250815P00330000,2025-05-02 17:09:57+00:00,330.0,54.74,41.9,46.0,0.0,0.0,2.0,62,0.41321387573242185,True,REGULAR,USD,put,2025-08-15
AMGN250815P00340000,2025-06-11 16:59:23+00:00,340.0,47.15,46.55,50.25,-3.2999992,-6.5411286,1.0,2,0.29041236938476556,True,REGULAR,USD,put,2025-08-15
AMGN250815P00350000,2025-04-04 19:46:47+00:00,350.0,58.15,69.15,72.85,0.0,0.0,1.0,2,0.6337316900634766,True,REGULAR,USD,put,2025-08-15
AMGN250815P00360000,2025-04-04 19:47:03+00:00,360.0,66.85,79.0,82.65,0.0,0.0,1.0,1,0.6769136312866212,True,REGULAR,USD,put,2025-08-15
AMGN250815P00370000,2025-04-04 19:47:03+00:00,370.0,75.8,88.95,92.55,0.0,0.0,1.0,1,0.7196072961425781,True,REGULAR,USD,put,2025-08-15
AMGN250815P00380000,2025-04-04 19:47:03+00:00,380.0,85.05,98.9,102.6,0.0,0.0,1.0,1,0.7617821673583984,True,REGULAR,USD,put,2025-08-15
AMGN250815P00390000,2025-04-04 19:47:03+00:00,390.0,94.6,108.9,112.5,0.0,0.0,1.0,1,0.8005391040039063,True,REGULAR,USD,put,2025-08-15
AMGN250815P00400000,2025-03-10 14:13:06+00:00,400.0,67.05,112.9,117.15,0.0,0.0,,1,0.6780427703857423,True,REGULAR,USD,put,2025-08-15
AMGN250919C00140000,2025-02-06 17:49:25+00:00,140.0,161.6,184.75,188.1,0.0,0.0,1.0,0,2.2211348182678217,True,REGULAR,USD,call,2025-09-19
AMGN250919C00170000,2025-05-05 14:17:43+00:00,170.0,109.82,120.0,123.7,0.0,0.0,1.0,1,0.6577182666015625,True,REGULAR,USD,call,2025-09-19
AMGN250919C00190000,2025-04-30 17:01:01+00:00,190.0,100.0,98.5,102.4,0.0,0.0,10.0,11,0.43579665771484377,True,REGULAR,USD,call,2025-09-19
AMGN250919C00200000,2025-05-21 14:24:58+00:00,200.0,76.92,92.85,96.5,0.0,0.0,2.0,4,0.5400436621093752,True,REGULAR,USD,call,2025-09-19
AMGN250919C00210000,2025-05-23 16:04:24+00:00,210.0,64.8,83.5,86.8,0.0,0.0,4.0,12,0.5048877636718749,True,REGULAR,USD,call,2025-09-19
AMGN250919C00220000,2025-05-15 18:02:51+00:00,220.0,53.18,74.5,76.6,0.0,0.0,1.0,3,0.5015918981933594,True,REGULAR,USD,call,2025-09-19
AMGN250919C00230000,2025-06-11 16:59:27+00:00,230.0,67.7,64.85,66.9,3.2199936,4.9937863,1.0,31,0.45300839965820316,True,REGULAR,USD,call,2025-09-19
AMGN250919C00240000,2025-05-16 15:13:12+00:00,240.0,40.3,55.9,58.45,0.0,0.0,3.0,8,0.43753614227294924,True,REGULAR,USD,call,2025-09-19
AMGN250919C00250000,2025-06-06 16:22:11+00:00,250.0,47.55,47.05,49.5,0.0,0.0,2.0,24,0.40238024383544924,True,REGULAR,USD,call,2025-09-19
AMGN250919C00260000,2025-05-27 19:49:21+00:00,260.0,31.49,39.7,40.8,0.0,0.0,5.0,170,0.3680177944946289,True,REGULAR,USD,call,2025-09-19
AMGN250919C00270000,2025-06-04 19:41:55+00:00,270.0,29.95,32.0,33.4,0.0,0.0,2.0,127,0.3523013989257812,True,REGULAR,USD,call,2025-09-19
AMGN250919C00280000,2025-06-04 18:14:14+00:00,280.0,24.0,25.35,26.15,0.0,0.0,1.0,199,0.3290472369384765,True,REGULAR,USD,call,2025-09-19
AMGN250919C00290000,2025-06-10 15:00:39+00:00,290.0,21.35,19.6,20.25,0.0,0.0,3.0,164,0.3174506732177734,True,REGULAR,USD,call,2025-09-19
AMGN250919C00300000,2025-06-11 14:00:56+00:00,300.0,15.51,14.45,14.9,0.21000004,1.3725493,3.0,1108,0.3020089331054688,False,REGULAR,USD,call,2025-09-19
AMGN250919C00310000,2025-06-11 16:34:03+00:00,310.0,11.15,10.2,10.7,-0.1800003,-1.5887053,21.0,655,0.29175512939453113,False,REGULAR,USD,call,2025-09-19
