contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
SPY250815C00590000,2025-06-11 19:13:46+00:00,590.0,24.5,24.74,24.81,-1.3999996,-5.405404,173.0,11012,0.1849141567993164,True,REGULAR,USD,call,2025-08-15
SPY250815C00595000,2025-06-11 19:24:42+00:00,595.0,21.13,21.0,21.05,-1.0700016,-4.819827,139.0,8495,0.17525543991088866,True,REGULAR,USD,call,2025-08-15
SPY250815C00600000,2025-06-11 19:26:23+00:00,600.0,17.64,17.78,17.85,-1.0900002,-5.819542,1072.0,27909,0.16927405441284182,True,REGULAR,USD,call,2025-08-15
SPY250815C00605000,2025-06-11 19:27:12+00:00,605.0,14.65,14.67,14.72,-0.9200001,-5.9087996,1670.0,5676,0.16179732254028317,False,REGULAR,USD,call,2025-08-15
SPY250815C00610000,2025-06-11 19:23:44+00:00,610.0,11.85,11.65,11.71,-0.8199997,-6.4719787,1361.0,13635,0.15303886520385745,False,REGULAR,USD,call,2025-08-15
SPY250815C00615000,2025-06-11 19:26:19+00:00,615.0,9.36,9.45,9.46,-0.94000053,-9.126219,991.0,12875,0.14917843017578125,False,REGULAR,USD,call,2025-08-15
SPY250815C00620000,2025-06-11 19:24:20+00:00,620.0,7.3,7.19,7.23,-0.7600002,-9.429283,1797.0,10510,0.1425714405822754,False,REGULAR,USD,call,2025-08-15
SPY250815C00625000,2025-06-11 19:20:29+00:00,625.0,5.38,5.5,5.54,-0.71000004,-11.658456,747.0,13675,0.13871100555419924,False,REGULAR,USD,call,2025-08-15
SPY250815C00630000,2025-06-11 19:20:51+00:00,630.0,4.03,4.12,4.15,-0.53999996,-11.816192,1214.0,13310,0.13520151916503909,False,REGULAR,USD,call,2025-08-15
SPY250815C00635000,2025-06-11 19:06:59+00:00,635.0,2.92,3.0,3.03,-0.46000004,-13.609468,635.0,9644,0.13196668823242189,False,REGULAR,USD,call,2025-08-15
SPY250815C00640000,2025-06-11 19:22:16+00:00,640.0,2.13,2.1,2.13,-0.19999981,-8.583683,703.0,8308,0.12854875366210936,False,REGULAR,USD,call,2025-08-15
SPY250815C00645000,2025-06-11 19:19:07+00:00,645.0,1.47,1.5,1.53,-0.26,-15.028901,487.0,11852,0.1271449591064453,False,REGULAR,USD,call,2025-08-15
SPY250815C00650000,2025-06-11 19:26:01+00:00,650.0,1.05,1.01,1.03,-0.1500001,-12.500008,1342.0,8930,0.12455099090576172,False,REGULAR,USD,call,2025-08-15
SPY250815C00655000,2025-06-11 18:56:23+00:00,655.0,0.7,0.69,0.71,-0.100000024,-12.500002,1026.0,15578,0.12348288635253907,False,REGULAR,USD,call,2025-08-15
SPY250815C00660000,2025-06-11 19:07:59+00:00,660.0,0.47,0.46,0.48,-0.09,-16.071428,8191.0,15517,0.12256736816406251,False,REGULAR,USD,call,2025-08-15
SPY250815C00665000,2025-06-11 19:16:47+00:00,665.0,0.31,0.3,0.31,-0.060000002,-16.216215,12.0,4670,0.12122460815429686,False,REGULAR,USD,call,2025-08-15
SPY250815C00670000,2025-06-11 16:05:34+00:00,670.0,0.23,0.19,0.2,-0.019999996,-7.999998,120.0,5087,0.12037012451171875,False,REGULAR,USD,call,2025-08-15
SPY250815C00675000,2025-06-11 19:09:08+00:00,675.0,0.15,0.13,0.14,-0.00999999,-6.2499943,14.0,2329,0.1211025390625,False,REGULAR,USD,call,2025-08-15
SPY250815C00680000,2025-06-11 17:51:42+00:00,680.0,0.11,0.09,0.1,-0.009999998,-8.333331,3.0,3968,0.12232322998046877,False,REGULAR,USD,call,2025-08-15
SPY250815C00685000,2025-06-11 13:59:53+00:00,685.0,0.09,0.06,0.07,0.0,0.0,106.0,2742,0.1235439208984375,False,REGULAR,USD,call,2025-08-15
SPY250815C00690000,2025-06-11 14:03:04+00:00,690.0,0.07,0.05,0.06,0.0,0.0,6.0,6532,0.12696185546875,False,REGULAR,USD,call,2025-08-15
SPY250815C00695000,2025-06-11 19:22:30+00:00,695.0,0.04,0.03,0.05,-0.010000002,-20.000002,321.0,2218,0.13037979003906247,False,REGULAR,USD,call,2025-08-15
SPY250815C00700000,2025-06-11 19:22:33+00:00,700.0,0.04,0.04,0.05,0.0,0.0,563.0,10414,0.1362391064453125,False,REGULAR,USD,call,2025-08-15
SPY250815C00705000,2025-06-05 17:21:41+00:00,705.0,0.04,0.02,0.04,0.0,0.0,2.0,1509,0.13868048828125001,False,REGULAR,USD,call,2025-08-15
SPY250815C00710000,2025-06-11 18:08:49+00:00,710.0,0.05,0.02,0.03,0.010000002,25.000004,2049.0,4705,0.139657041015625,False,REGULAR,USD,call,2025-08-15
SPY250815C00715000,2025-06-10 19:37:05+00:00,715.0,0.03,0.02,0.03,0.0,0.0,2.0,516,0.145516357421875,False,REGULAR,USD,call,2025-08-15
SPY250815C00720000,2025-06-05 13:34:55+00:00,720.0,0.03,0.02,0.03,0.0,0.0,22.0,1561,0.15039912109375003,False,REGULAR,USD,call,2025-08-15
SPY250815C00725000,2025-06-11 18:47:17+00:00,725.0,0.02,0.01,0.03,-0.01,-33.333336,3.0,965,0.15528188476562502,False,REGULAR,USD,call,2025-08-15
SPY250815C00730000,2025-06-11 18:47:08+00:00,730.0,0.02,0.01,0.03,-0.01,-33.333336,3.0,1545,0.161141201171875,False,REGULAR,USD,call,2025-08-15
SPY250815C00735000,2025-06-11 17:40:31+00:00,735.0,0.02,0.01,0.02,0.0,0.0,18.0,787,0.1601646484375,False,REGULAR,USD,call,2025-08-15
SPY250815C00740000,2025-06-10 19:04:40+00:00,740.0,0.02,0.01,0.02,0.0,0.0,17.0,192,0.16407085937500002,False,REGULAR,USD,call,2025-08-15
SPY250815C00745000,2025-06-10 18:51:42+00:00,745.0,0.02,0.01,0.02,0.0,0.0,4.0,2195,0.16993017578125003,False,REGULAR,USD,call,2025-08-15
SPY250815C00750000,2025-06-10 19:05:04+00:00,750.0,0.02,0.01,0.02,0.0,0.0,4.0,1227,0.17383638671875,False,REGULAR,USD,call,2025-08-15
SPY250815C00755000,2025-06-09 18:44:46+00:00,755.0,0.02,0.01,0.02,0.0,0.0,15.0,740,0.178719150390625,False,REGULAR,USD,call,2025-08-15
SPY250815C00760000,2025-05-30 13:31:03+00:00,760.0,0.01,0.01,0.02,0.0,0.0,1.0,496,0.18360191406249998,False,REGULAR,USD,call,2025-08-15
SPY250815C00765000,2025-06-09 13:30:05+00:00,765.0,0.02,0.0,0.02,0.0,0.0,1.0,1302,0.187508125,False,REGULAR,USD,call,2025-08-15
SPY250815C00770000,2025-06-09 13:41:28+00:00,770.0,0.01,0.0,0.02,0.0,0.0,2.0,1368,0.19336744140625,False,REGULAR,USD,call,2025-08-15
SPY250815C00775000,2025-06-06 18:38:33+00:00,775.0,0.02,0.0,0.02,0.0,0.0,2.0,1621,0.19727365234375,False,REGULAR,USD,call,2025-08-15
SPY250815C00780000,2025-06-10 19:32:04+00:00,780.0,0.01,0.0,0.02,0.0,0.0,11.0,263,0.20117986328124998,False,REGULAR,USD,call,2025-08-15
SPY250815C00785000,2025-05-27 15:14:07+00:00,785.0,0.01,0.0,0.01,0.0,0.0,9.0,676,0.195320546875,False,REGULAR,USD,call,2025-08-15
SPY250815C00790000,2025-05-28 16:12:31+00:00,790.0,0.02,0.0,0.01,0.0,0.0,95.0,474,0.1992267578125,False,REGULAR,USD,call,2025-08-15
SPY250815C00795000,2025-05-28 16:09:49+00:00,795.0,0.02,0.0,0.01,0.0,0.0,66.0,355,0.20313296874999998,False,REGULAR,USD,call,2025-08-15
SPY250815C00800000,2025-06-11 16:43:04+00:00,800.0,0.01,0.0,0.01,0.0,0.0,30.0,2176,0.20703917968749996,False,REGULAR,USD,call,2025-08-15
SPY250815C00805000,2025-05-19 13:54:14+00:00,805.0,0.02,0.0,0.01,0.0,0.0,1.0,1144,0.21094539062499998,False,REGULAR,USD,call,2025-08-15
SPY250815C00810000,2025-06-11 13:30:01+00:00,810.0,0.01,0.0,0.01,-0.01,-50.0,1.0,548,0.2148516015625,False,REGULAR,USD,call,2025-08-15
SPY250815C00815000,2025-06-09 14:23:30+00:00,815.0,0.01,0.0,0.01,0.0,0.0,1.0,2757,0.21875781249999998,False,REGULAR,USD,call,2025-08-15
SPY250815C00820000,2025-05-02 19:06:00+00:00,820.0,0.02,0.0,0.02,0.0,0.0,10.0,2011,0.23633576171874998,False,REGULAR,USD,call,2025-08-15
SPY250815C00825000,2025-06-05 17:20:50+00:00,825.0,0.01,0.0,0.01,0.0,0.0,5.0,1557,0.22657023437499998,False,REGULAR,USD,call,2025-08-15
SPY250815C00830000,2025-06-09 14:33:41+00:00,830.0,0.02,0.0,0.01,0.0,0.0,1.0,2340,0.2304764453125,False,REGULAR,USD,call,2025-08-15
SPY250815P00245000,2025-06-11 17:22:03+00:00,245.0,0.05,0.06,0.07,-0.009999998,-16.666662,415.0,8006,0.72851833984375,False,REGULAR,USD,put,2025-08-15
SPY250815P00250000,2025-06-11 18:24:56+00:00,250.0,0.06,0.06,0.07,0.0,0.0,46.0,1784,0.7128934960937501,False,REGULAR,USD,put,2025-08-15
SPY250815P00255000,2025-06-09 15:42:59+00:00,255.0,0.07,0.07,0.08,0.0,0.0,4.0,1129,0.7070341796875,False,REGULAR,USD,put,2025-08-15
SPY250815P00260000,2025-06-05 19:16:10+00:00,260.0,0.1,0.07,0.08,0.0,0.0,540.0,4998,0.69336244140625,False,REGULAR,USD,put,2025-08-15
SPY250815P00265000,2025-06-05 19:55:25+00:00,265.0,0.1,0.08,0.09,0.0,0.0,4.0,1181,0.68555001953125,False,REGULAR,USD,put,2025-08-15
SPY250815P00270000,2025-06-10 13:30:17+00:00,270.0,0.06,0.08,0.09,-0.02,-25.0,1.0,14717,0.6709017285156251,False,REGULAR,USD,put,2025-08-15
SPY250815P00275000,2025-06-06 17:21:42+00:00,275.0,0.09,0.09,0.1,0.0,0.0,848.0,3951,0.6640658593750002,False,REGULAR,USD,put,2025-08-15
SPY250815P00280000,2025-06-11 19:07:57+00:00,280.0,0.1,0.09,0.1,0.009999998,11.111108,13.0,9826,0.649417568359375,False,REGULAR,USD,put,2025-08-15
SPY250815P00285000,2025-06-11 19:07:54+00:00,285.0,0.1,0.1,0.11,0.0,0.0,5.0,5045,0.641605146484375,False,REGULAR,USD,put,2025-08-15
SPY250815P00290000,2025-06-11 18:59:47+00:00,290.0,0.11,0.11,0.12,0.009999998,9.999997,13.0,3058,0.632816171875,False,REGULAR,USD,put,2025-08-15
SPY250815P00295000,2025-06-11 19:04:01+00:00,295.0,0.12,0.12,0.13,0.009999998,9.090907,15.0,1337,0.624027197265625,False,REGULAR,USD,put,2025-08-15
SPY250815P00300000,2025-06-10 19:53:52+00:00,300.0,0.12,0.12,0.13,0.009999998,9.090907,10.0,2371,0.6103554589843752,False,REGULAR,USD,put,2025-08-15
SPY250815P00305000,2025-06-11 18:16:51+00:00,305.0,0.12,0.14,0.15,0.0,0.0,5.0,3125,0.6064492480468751,False,REGULAR,USD,put,2025-08-15
SPY250815P00310000,2025-06-10 14:37:41+00:00,310.0,0.13,0.14,0.16,0.0,0.0,10.0,3297,0.594730615234375,False,REGULAR,USD,put,2025-08-15
SPY250815P00315000,2025-06-11 18:16:50+00:00,315.0,0.14,0.16,0.17,0.0,0.0,15.0,348,0.58789474609375,False,REGULAR,USD,put,2025-08-15
SPY250815P00320000,2025-06-10 15:33:07+00:00,320.0,0.15,0.17,0.18,0.0,0.0,10.0,2453,0.57812921875,False,REGULAR,USD,put,2025-08-15
SPY250815P00325000,2025-06-11 18:03:36+00:00,325.0,0.15,0.18,0.19,-0.03999999,-21.052628,11.0,1051,0.56836369140625,False,REGULAR,USD,put,2025-08-15
SPY250815P00330000,2025-06-11 18:02:20+00:00,330.0,0.16,0.19,0.2,-0.010000005,-5.8823557,10.0,2836,0.5585981640625001,False,REGULAR,USD,put,2025-08-15
SPY250815P00335000,2025-06-11 18:03:09+00:00,335.0,0.18,0.21,0.22,-0.00999999,-5.263153,12.0,2248,0.551762294921875,False,REGULAR,USD,put,2025-08-15
SPY250815P00340000,2025-06-11 18:17:19+00:00,340.0,0.2,0.22,0.23,0.0,0.0,84.0,1403,0.5419967675781252,False,REGULAR,USD,put,2025-08-15
SPY250815P00345000,2025-06-11 18:15:23+00:00,345.0,0.21,0.23,0.24,0.0,0.0,53.0,4256,0.5317429638671876,False,REGULAR,USD,put,2025-08-15
SPY250815P00350000,2025-06-10 19:57:13+00:00,350.0,0.22,0.24,0.25,0.0,0.0,25.0,5482,0.5214891601562499,False,REGULAR,USD,put,2025-08-15
SPY250815P00355000,2025-06-10 19:57:09+00:00,355.0,0.23,0.26,0.27,0.0,0.0,395.0,472,0.5141650146484374,False,REGULAR,USD,put,2025-08-15
SPY250815P00360000,2025-06-11 17:00:15+00:00,360.0,0.27,0.27,0.28,0.030000016,12.500008,255.0,8741,0.5039112109375,False,REGULAR,USD,put,2025-08-15
SPY250815P00365000,2025-06-10 19:07:59+00:00,365.0,0.26,0.29,0.3,0.0,0.0,4.0,2294,0.49658706542968756,False,REGULAR,USD,put,2025-08-15
SPY250815P00370000,2025-06-06 18:02:48+00:00,370.0,0.26,0.3,0.31,-0.04000002,-13.333339,5.0,3249,0.48633326171875,False,REGULAR,USD,put,2025-08-15
SPY250815P00375000,2025-06-10 20:03:51+00:00,375.0,0.3,0.31,0.33,0.01000002,3.448283,1.0,2951,0.47803256347656253,False,REGULAR,USD,put,2025-08-15
SPY250815P00380000,2025-06-11 19:21:35+00:00,380.0,0.34,0.33,0.35,0.03999999,13.333329,13.0,4813,0.4694877270507813,False,REGULAR,USD,put,2025-08-15
SPY250815P00385000,2025-06-11 15:36:06+00:00,385.0,0.29,0.36,0.37,-0.030000001,-9.375,11.0,993,0.4606987524414063,False,REGULAR,USD,put,2025-08-15
SPY250815P00390000,2025-06-11 15:38:42+00:00,390.0,0.31,0.37,0.38,-0.02000001,-6.060609,15.0,1508,0.450200810546875,False,REGULAR,USD,put,2025-08-15
SPY250815P00395000,2025-06-11 15:02:19+00:00,395.0,0.32,0.4,0.42,-0.04000002,-11.111116,2.0,2976,0.44434149414062496,False,REGULAR,USD,put,2025-08-15
SPY250815P00400000,2025-06-11 19:09:45+00:00,400.0,0.42,0.42,0.44,0.03999999,10.526314,63.0,13692,0.43530838134765626,False,REGULAR,USD,put,2025-08-15
SPY250815P00405000,2025-06-10 13:50:46+00:00,405.0,0.41,0.44,0.46,0.0,0.0,1.0,855,0.4260311303710938,False,REGULAR,USD,put,2025-08-15
SPY250815P00410000,2025-06-11 18:59:32+00:00,410.0,0.46,0.48,0.49,0.030000001,6.976744,251.0,1986,0.41797457031249996,False,REGULAR,USD,put,2025-08-15
SPY250815P00415000,2025-06-10 15:44:27+00:00,415.0,0.46,0.51,0.52,0.0,0.0,3.0,2544,0.4096738720703125,False,REGULAR,USD,put,2025-08-15
SPY250815P00420000,2025-06-11 15:43:20+00:00,420.0,0.43,0.54,0.56,-0.060000002,-12.244898,2.0,2716,0.4023497265625,False,REGULAR,USD,put,2025-08-15
SPY250815P00425000,2025-06-11 15:56:30+00:00,425.0,0.46,0.57,0.58,-0.099999994,-17.857141,19.0,1397,0.3927062683105469,False,REGULAR,USD,put,2025-08-15
SPY250815P00427000,2025-06-10 20:01:46+00:00,427.0,0.51,0.59,0.6,0.0,0.0,1.0,388,0.39002074829101563,False,REGULAR,USD,put,2025-08-15
SPY250815P00428000,2025-06-06 18:29:11+00:00,428.0,0.59,0.59,0.6,0.0,0.0,1.0,556,0.387701435546875,False,REGULAR,USD,put,2025-08-15
SPY250815P00429000,2025-05-30 17:08:03+00:00,429.0,0.49,0.59,0.61,-0.54999995,-52.884613,1.0,448,0.38623660644531244,False,REGULAR,USD,put,2025-08-15
SPY250815P00430000,2025-06-10 19:56:15+00:00,430.0,0.52,0.61,0.62,-0.02000004,-3.703711,1.0,4629,0.3850159155273437,False,REGULAR,USD,put,2025-08-15
SPY250815P00431000,2025-06-02 19:37:42+00:00,431.0,0.86,0.61,0.63,0.0,0.0,28.0,1854,0.38355108642578123,False,REGULAR,USD,put,2025-08-15
SPY250815P00432000,2025-05-30 19:50:55+00:00,432.0,0.95,0.61,0.62,0.0,0.0,1.0,1456,0.3802552209472656,False,REGULAR,USD,put,2025-08-15
SPY250815P00433000,2025-06-02 14:09:56+00:00,433.0,1.0,0.63,0.65,0.0,0.0,2.0,630,0.3806214282226562,False,REGULAR,USD,put,2025-08-15
SPY250815P00434000,2025-06-03 14:17:19+00:00,434.0,0.85,0.64,0.65,0.0,0.0,30.0,614,0.37842418457031246,False,REGULAR,USD,put,2025-08-15
SPY250815P00435000,2025-06-11 15:45:59+00:00,435.0,0.53,0.65,0.66,-0.060000002,-10.169492,2.0,779,0.37695935546875,False,REGULAR,USD,put,2025-08-15
SPY250815P00436000,2025-06-05 15:07:07+00:00,436.0,0.7,0.65,0.67,0.0,0.0,1.0,775,0.3754945263671875,False,REGULAR,USD,put,2025-08-15
SPY250815P00437000,2025-06-11 15:03:43+00:00,437.0,0.53,0.65,0.66,-0.32000005,-37.64706,8.0,696,0.3723207299804688,False,REGULAR,USD,put,2025-08-15
SPY250815P00438000,2025-06-11 17:19:28+00:00,438.0,0.53,0.68,0.69,-0.060000002,-10.169492,2.0,408,0.37256486816406253,False,REGULAR,USD,put,2025-08-15
SPY250815P00439000,2025-06-09 17:32:25+00:00,439.0,0.62,0.68,0.7,0.0,0.0,1.0,526,0.3711000390625,False,REGULAR,USD,put,2025-08-15
SPY250815P00440000,2025-06-11 19:03:40+00:00,440.0,0.68,0.68,0.69,0.07999998,13.333329,6.0,3712,0.3679262426757813,False,REGULAR,USD,put,2025-08-15
SPY250815P00441000,2025-06-06 18:29:04+00:00,441.0,0.69,0.7,0.71,0.0,0.0,1.0,684,0.367193828125,False,REGULAR,USD,put,2025-08-15
SPY250815P00442000,2025-06-06 18:33:20+00:00,442.0,0.69,0.69,0.71,0.0,0.0,2.0,950,0.3648745153808594,False,REGULAR,USD,put,2025-08-15
SPY250815P00443000,2025-06-06 18:29:04+00:00,443.0,0.71,0.71,0.72,0.0,0.0,1.0,1221,0.36340968627929693,False,REGULAR,USD,put,2025-08-15
SPY250815P00444000,2025-06-06 18:29:04+00:00,444.0,0.72,0.73,0.74,0.0,0.0,1.0,689,0.3626772717285156,False,REGULAR,USD,put,2025-08-15
SPY250815P00445000,2025-06-11 15:43:20+00:00,445.0,0.65,0.73,0.74,0.0,0.0,6.0,1685,0.36035795898437495,False,REGULAR,USD,put,2025-08-15
SPY250815P00446000,2025-06-11 15:43:20+00:00,446.0,0.59,0.74,0.76,-0.15000004,-20.270275,1.0,896,0.35962554443359374,False,REGULAR,USD,put,2025-08-15
SPY250815P00447000,2025-06-11 16:29:34+00:00,447.0,0.61,0.74,0.76,-0.13999999,-18.666664,4.0,822,0.35718416259765623,False,REGULAR,USD,put,2025-08-15
SPY250815P00448000,2025-06-11 13:30:01+00:00,448.0,0.61,0.76,0.77,-0.089999974,-12.857139,1.0,469,0.3557193334960937,False,REGULAR,USD,put,2025-08-15
SPY250815P00449000,2025-06-06 18:28:58+00:00,449.0,0.77,0.77,0.78,0.0,0.0,1.0,915,0.3541324353027343,False,REGULAR,USD,put,2025-08-15
SPY250815P00450000,2025-06-11 18:38:00+00:00,450.0,0.72,0.76,0.78,0.030000031,4.347831,57.0,13935,0.3518131225585937,False,REGULAR,USD,put,2025-08-15
SPY250815P00451000,2025-06-06 18:28:51+00:00,451.0,0.79,0.78,0.79,0.0,0.0,1.0,394,0.3502262243652343,False,REGULAR,USD,put,2025-08-15
SPY250815P00452000,2025-06-06 18:28:51+00:00,452.0,0.8,0.81,0.82,0.0,0.0,1.0,850,0.34998208618164056,False,REGULAR,USD,put,2025-08-15
SPY250815P00453000,2025-06-06 18:28:51+00:00,453.0,0.81,0.81,0.82,0.0,0.0,2.0,652,0.34766277343749996,False,REGULAR,USD,put,2025-08-15
SPY250815P00454000,2025-06-06 18:28:51+00:00,454.0,0.82,0.82,0.83,0.0,0.0,2.0,787,0.3460758752441406,False,REGULAR,USD,put,2025-08-15
SPY250815P00455000,2025-06-11 16:04:28+00:00,455.0,0.69,0.83,0.84,-0.04000002,-5.4794545,1.0,1574,0.34448897705078124,False,REGULAR,USD,put,2025-08-15
SPY250815P00456000,2025-06-06 18:28:48+00:00,456.0,0.84,0.83,0.85,0.0,0.0,3.0,160,0.34278000976562495,False,REGULAR,USD,put,2025-08-15
SPY250815P00457000,2025-06-11 14:44:18+00:00,457.0,0.69,0.84,0.85,-0.16000003,-18.82353,1.0,878,0.3404606970214844,False,REGULAR,USD,put,2025-08-15
SPY250815P00458000,2025-06-06 19:18:48+00:00,458.0,0.88,0.85,0.87,0.0,0.0,4.0,567,0.3394841442871094,False,REGULAR,USD,put,2025-08-15
SPY250815P00459000,2025-06-10 20:04:28+00:00,459.0,0.78,0.87,0.88,0.0,0.0,2.0,532,0.33789724609375,False,REGULAR,USD,put,2025-08-15
SPY250815P00460000,2025-06-11 18:07:23+00:00,460.0,0.82,0.88,0.9,0.029999971,3.7974646,25.0,3799,0.3367986242675781,False,REGULAR,USD,put,2025-08-15
SPY250815P00461000,2025-06-09 16:51:11+00:00,461.0,0.83,0.89,0.91,0.0,0.0,1.0,1354,0.3350896569824219,False,REGULAR,USD,put,2025-08-15
SPY250815P00462000,2025-06-06 18:27:26+00:00,462.0,0.91,0.92,0.94,0.0,0.0,3.0,478,0.3347234497070312,False,REGULAR,USD,put,2025-08-15
SPY250815P00463000,2025-06-11 13:56:52+00:00,463.0,0.77,0.93,0.94,-0.13,-14.444445,1.0,347,0.3324041369628906,False,REGULAR,USD,put,2025-08-15
SPY250815P00464000,2025-05-23 19:46:50+00:00,464.0,0.94,0.93,0.95,0.0,0.0,2.0,1090,0.3305731005859375,False,REGULAR,USD,put,2025-08-15
SPY250815P00465000,2025-06-11 19:09:45+00:00,465.0,0.94,0.96,0.98,0.100000024,11.904764,8.0,6356,0.33008482421874996,False,REGULAR,USD,put,2025-08-15
SPY250815P00466000,2025-06-06 18:28:43+00:00,466.0,0.97,0.95,0.96,0.0,0.0,2.0,716,0.3265448205566406,False,REGULAR,USD,put,2025-08-15
SPY250815P00467000,2025-06-11 13:30:01+00:00,467.0,0.81,0.98,1.0,-0.17000002,-17.346941,4.0,1174,0.32660585510253903,False,REGULAR,USD,put,2025-08-15
SPY250815P00468000,2025-06-11 18:31:09+00:00,468.0,0.96,0.99,1.01,-0.04000002,-4.000002,40.0,564,0.32483585327148434,False,REGULAR,USD,put,2025-08-15
SPY250815P00469000,2025-06-10 17:11:51+00:00,469.0,0.88,1.0,1.01,0.0,0.0,2.0,102,0.3225165405273437,False,REGULAR,USD,put,2025-08-15
SPY250815P00470000,2025-06-11 19:05:07+00:00,470.0,0.99,1.01,1.03,0.06999999,7.6086946,88.0,13631,0.32129584960937496,False,REGULAR,USD,put,2025-08-15
SPY250815P00471000,2025-06-10 18:56:48+00:00,471.0,0.9,1.03,1.05,0.0,0.0,2.0,483,0.3200751586914062,False,REGULAR,USD,put,2025-08-15
SPY250815P00472000,2025-06-11 13:30:01+00:00,472.0,0.86,1.05,1.07,-0.07999998,-8.510636,2.0,783,0.3188544677734374,False,REGULAR,USD,put,2025-08-15
SPY250815P00473000,2025-06-10 19:11:08+00:00,473.0,0.93,1.06,1.08,0.0,0.0,2.0,507,0.31702343139648437,False,REGULAR,USD,put,2025-08-15
SPY250815P00474000,2025-06-11 13:30:00+00:00,474.0,0.88,1.06,1.08,-0.21000004,-19.266058,2.0,1683,0.3147041186523437,False,REGULAR,USD,put,2025-08-15
SPY250815P00475000,2025-06-11 14:00:39+00:00,475.0,0.9,1.09,1.1,-0.050000012,-5.263159,3.0,4669,0.31342239318847653,False,REGULAR,USD,put,2025-08-15
SPY250815P00476000,2025-06-10 13:35:29+00:00,476.0,1.02,1.09,1.11,0.0,0.0,9.0,417,0.3115913568115234,False,REGULAR,USD,put,2025-08-15
SPY250815P00477000,2025-06-11 13:43:42+00:00,477.0,0.93,1.12,1.14,-0.06999999,-6.999999,1.0,441,0.3107979077148437,False,REGULAR,USD,put,2025-08-15
SPY250815P00478000,2025-06-09 14:03:10+00:00,478.0,1.12,1.13,1.15,0.0,0.0,12.0,1218,0.3089668713378906,False,REGULAR,USD,put,2025-08-15
SPY250815P00479000,2025-06-09 13:30:00+00:00,479.0,1.15,1.17,1.19,0.0,0.0,1.0,874,0.3086006640625,False,REGULAR,USD,put,2025-08-15
SPY250815P00480000,2025-06-11 19:22:20+00:00,480.0,1.19,1.18,1.19,0.1400001,13.3333435,71.0,7364,0.3062813513183594,False,REGULAR,USD,put,2025-08-15
SPY250815P00481000,2025-06-11 18:13:49+00:00,481.0,1.09,1.21,1.23,0.03000009,2.8301973,517.0,870,0.3057930749511719,False,REGULAR,USD,put,2025-08-15
SPY250815P00482000,2025-06-11 14:06:45+00:00,482.0,1.01,1.22,1.24,-0.22000003,-17.88618,1.0,747,0.3039620385742187,False,REGULAR,USD,put,2025-08-15
SPY250815P00483000,2025-06-11 16:53:34+00:00,483.0,1.03,1.22,1.24,-0.16000009,-13.445384,762.0,1073,0.30152065673828127,False,REGULAR,USD,put,2025-08-15
SPY250815P00484000,2025-06-09 19:56:18+00:00,484.0,1.18,1.27,1.29,0.0,0.0,117.0,390,0.30152065673828127,False,REGULAR,USD,put,2025-08-15
SPY250815P00485000,2025-06-11 18:32:13+00:00,485.0,1.2,1.27,1.29,0.07000005,6.194695,519.0,5070,0.2991403094482421,False,REGULAR,USD,put,2025-08-15
SPY250815P00486000,2025-06-09 19:55:06+00:00,486.0,1.22,1.31,1.32,0.0,0.0,3.0,487,0.2981027221679687,False,REGULAR,USD,put,2025-08-15
SPY250815P00487000,2025-06-11 17:00:15+00:00,487.0,1.09,1.31,1.33,-0.110000014,-9.166668,259.0,1005,0.29614961669921874,False,REGULAR,USD,put,2025-08-15
SPY250815P00488000,2025-06-11 13:34:58+00:00,488.0,1.09,1.34,1.35,-0.13999999,-11.3821125,10.0,1071,0.2946847875976562,False,REGULAR,USD,put,2025-08-15
SPY250815P00489000,2025-06-11 19:19:07+00:00,489.0,1.37,1.37,1.39,0.16999996,14.166663,7.0,417,0.29407444213867184,False,REGULAR,USD,put,2025-08-15
SPY250815P00490000,2025-06-11 18:32:16+00:00,490.0,1.29,1.37,1.39,0.059999943,4.878044,513.0,7392,0.2916330603027343,False,REGULAR,USD,put,2025-08-15
SPY250815P00491000,2025-06-11 13:30:00+00:00,491.0,1.14,1.39,1.41,-0.18000007,-13.636369,2.0,414,0.2901071966552734,False,REGULAR,USD,put,2025-08-15
SPY250815P00492000,2025-06-11 18:52:27+00:00,492.0,1.33,1.44,1.46,-0.120000005,-8.275862,3.0,314,0.2898020239257812,False,REGULAR,USD,put,2025-08-15
SPY250815P00493000,2025-06-11 13:30:00+00:00,493.0,1.18,1.44,1.46,-0.110000014,-8.527134,2.0,281,0.2873606420898437,False,REGULAR,USD,put,2025-08-15
SPY250815P00494000,2025-06-11 13:30:00+00:00,494.0,1.34,1.45,1.47,-0.059999943,-4.2857103,13.0,1488,0.2854075366210937,False,REGULAR,USD,put,2025-08-15
SPY250815P00495000,2025-06-11 19:16:35+00:00,495.0,1.48,1.48,1.5,0.14999998,11.278193,320.0,2853,0.2841868457031249,False,REGULAR,USD,put,2025-08-15
SPY250815P00496000,2025-06-11 13:30:00+00:00,496.0,1.23,1.5,1.52,-0.17999995,-12.765954,1.0,761,0.2825999475097656,False,REGULAR,USD,put,2025-08-15
SPY250815P00497000,2025-06-10 19:43:17+00:00,497.0,1.38,1.56,1.58,0.0,0.0,1.0,1059,0.28247787841796873,False,REGULAR,USD,put,2025-08-15
