contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
MSFT250711P00435000,2025-06-11 15:03:09+00:00,435.0,1.45,1.47,1.57,-0.16999996,-10.493825,8.0,0,0.2306595489501953,False,REGULAR,USD,put,2025-07-11
MSFT250711P00440000,2025-06-11 17:59:23+00:00,440.0,1.61,1.78,1.9,-0.35000002,-17.857145,61.0,0,0.2194291925048828,False,REGULAR,USD,put,2025-07-11
MSFT250711P00445000,2025-06-11 19:05:57+00:00,445.0,2.21,2.12,2.27,-0.12999988,-5.5555506,23.0,157,0.2067950415039062,False,REGULAR,USD,put,2025-07-11
MSFT250711P00450000,2025-06-11 17:45:32+00:00,450.0,2.8,2.65,2.78,-0.20000005,-6.666668,50.0,217,0.19525951232910155,False,REGULAR,USD,put,2025-07-11
MSFT250711P00455000,2025-06-11 18:22:57+00:00,455.0,3.55,3.35,3.5,-0.45000005,-11.250001,70.0,144,0.18524984680175777,False,REGULAR,USD,put,2025-07-11
MSFT250711P00460000,2025-06-11 19:03:58+00:00,460.0,4.42,4.25,4.5,-0.65999985,-12.992124,184.0,137,0.17682707946777343,False,REGULAR,USD,put,2025-07-11
MSFT250711P00465000,2025-06-11 18:22:12+00:00,465.0,5.85,5.6,5.8,-0.4500003,-7.142862,55.0,0,0.16874000213623053,False,REGULAR,USD,put,2025-07-11
MSFT250711P00470000,2025-06-11 19:13:08+00:00,470.0,7.45,7.2,7.45,-1.1000004,-12.865501,155.0,0,0.1606529248046875,False,REGULAR,USD,put,2025-07-11
MSFT250711P00475000,2025-06-11 19:21:49+00:00,475.0,9.65,9.35,9.6,-1.8000002,-15.720526,216.0,0,0.1540001593017578,True,REGULAR,USD,put,2025-07-11
MSFT250711P00480000,2025-06-11 18:18:45+00:00,480.0,12.5,11.9,12.2,-0.6999998,-5.303029,12.0,11,0.14682860015869142,True,REGULAR,USD,put,2025-07-11
MSFT250711P00485000,2025-06-11 17:43:42+00:00,485.0,14.25,15.15,15.3,-3.2600002,-18.617933,4.0,0,0.13941290283203128,True,REGULAR,USD,put,2025-07-11
MSFT250711P00490000,2025-06-10 16:36:00+00:00,490.0,21.51,18.05,19.15,0.0,0.0,2.0,1,0.13822272918701173,True,REGULAR,USD,put,2025-07-11
MSFT250711P00495000,2025-06-09 17:45:45+00:00,495.0,22.9,22.3,24.25,0.0,0.0,2.0,6,0.16449810119628905,True,REGULAR,USD,put,2025-07-11
MSFT250711P00500000,2025-06-06 16:12:43+00:00,500.0,29.27,26.55,28.8,0.0,0.0,1.0,1,0.17285983398437502,True,REGULAR,USD,put,2025-07-11
MSFT250711P00510000,2025-06-11 19:21:49+00:00,510.0,38.19,36.3,38.6,1.4399986,3.9183636,2.0,0,0.20575745422363279,True,REGULAR,USD,put,2025-07-11
MSFT250718C00180000,2025-05-08 15:31:51+00:00,180.0,260.8,290.05,293.2,0.0,0.0,2.0,1,1.2626989990234374,True,REGULAR,USD,call,2025-07-18
MSFT250718C00185000,2025-06-03 13:30:02+00:00,185.0,278.55,286.85,289.2,0.0,0.0,,1,1.1328168359375002,True,REGULAR,USD,call,2025-07-18
MSFT250718C00190000,2025-05-08 15:29:53+00:00,190.0,250.95,279.85,283.3,0.0,0.0,1.0,2,1.235843664550781,True,REGULAR,USD,call,2025-07-18
MSFT250718C00195000,2025-05-08 15:29:53+00:00,195.0,246.0,275.2,278.3,0.0,0.0,,1,1.203128984375,True,REGULAR,USD,call,2025-07-18
MSFT250718C00200000,2025-06-03 13:30:19+00:00,200.0,264.17,272.15,274.55,0.0,0.0,1.0,3,1.1875040625,True,REGULAR,USD,call,2025-07-18
MSFT250718C00220000,2025-05-14 18:34:25+00:00,220.0,233.5,252.5,254.5,0.0,0.0,7.0,11,1.1054732226562503,True,REGULAR,USD,call,2025-07-18
MSFT250718C00230000,2025-06-11 13:30:44+00:00,230.0,243.48,242.75,244.75,2.9799957,1.2390834,4.0,26,1.0986373193359378,True,REGULAR,USD,call,2025-07-18
MSFT250718C00235000,2025-05-23 16:09:18+00:00,235.0,217.85,237.6,239.45,0.0,0.0,1.0,1,1.023930661621094,True,REGULAR,USD,call,2025-07-18
MSFT250718C00240000,2025-05-23 16:09:18+00:00,240.0,212.9,232.5,234.8,0.0,0.0,1.0,0,1.021489267578125,True,REGULAR,USD,call,2025-07-18
MSFT250718C00250000,2025-06-10 14:32:26+00:00,250.0,221.1,222.5,224.6,0.0,0.0,1.0,31,0.946289599609375,True,REGULAR,USD,call,2025-07-18
MSFT250718C00255000,2025-06-02 15:03:53+00:00,255.0,207.4,217.45,219.6,0.0,0.0,1.0,1,0.9150399121093751,True,REGULAR,USD,call,2025-07-18
MSFT250718C00260000,2025-05-23 17:13:11+00:00,260.0,193.35,212.45,214.7,0.0,0.0,20.0,9,0.8984385156249999,True,REGULAR,USD,call,2025-07-18
MSFT250718C00265000,2025-05-27 17:41:10+00:00,265.0,195.95,207.5,209.35,0.0,0.0,,0,0.8432632861328124,True,REGULAR,USD,call,2025-07-18
MSFT250718C00270000,2025-05-30 18:18:34+00:00,270.0,190.2,203.1,204.85,0.0,0.0,1.0,0,0.9096688720703124,True,REGULAR,USD,call,2025-07-18
MSFT250718C00275000,2025-06-02 16:45:46+00:00,275.0,187.62,197.4,200.05,0.0,0.0,3.0,10,0.8476577734374999,True,REGULAR,USD,call,2025-07-18
MSFT250718C00280000,2025-05-30 16:28:40+00:00,280.0,178.7,192.3,195.1,0.0,0.0,11.0,25,0.8188494677734374,True,REGULAR,USD,call,2025-07-18
MSFT250718C00285000,2025-05-27 14:48:55+00:00,285.0,174.68,187.9,189.6,0.0,0.0,1.0,1,0.8017597949218749,True,REGULAR,USD,call,2025-07-18
MSFT250718C00290000,2025-06-02 17:15:37+00:00,290.0,173.45,183.1,185.15,0.0,0.0,1.0,104,0.8247087841796874,True,REGULAR,USD,call,2025-07-18
MSFT250718C00300000,2025-06-09 13:44:14+00:00,300.0,176.65,173.3,174.85,6.049988,3.5463,1.0,369,0.7695335546875001,True,REGULAR,USD,call,2025-07-18
MSFT250718C00305000,2025-04-24 17:28:44+00:00,305.0,84.7,146.75,149.55,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
MSFT250718C00310000,2025-06-05 15:50:49+00:00,310.0,160.74,162.75,165.0,0.0,0.0,2.0,0,0.6989776196289064,True,REGULAR,USD,call,2025-07-18
MSFT250718C00315000,2025-05-30 18:18:32+00:00,315.0,145.95,157.8,159.9,0.0,0.0,2.0,2,0.673098972167969,True,REGULAR,USD,call,2025-07-18
MSFT250718C00320000,2025-06-09 15:47:41+00:00,320.0,152.62,152.8,154.7,0.0,0.0,1.0,82,0.6389196264648438,True,REGULAR,USD,call,2025-07-18
MSFT250718C00325000,2025-06-09 15:47:41+00:00,325.0,151.23,147.9,150.15,3.3099976,2.2376945,1.0,0,0.6467320483398438,True,REGULAR,USD,call,2025-07-18
MSFT250718C00330000,2025-06-06 16:05:58+00:00,330.0,142.98,142.95,145.25,0.0,0.0,2.0,0,0.6313513427734375,True,REGULAR,USD,call,2025-07-18
MSFT250718C00335000,2025-06-02 19:53:45+00:00,335.0,128.64,137.95,140.25,0.0,0.0,3.0,107,0.6088906298828126,True,REGULAR,USD,call,2025-07-18
MSFT250718C00340000,2025-06-09 14:13:36+00:00,340.0,133.48,133.5,135.1,0.0,0.0,1.0,0,0.603763728027344,True,REGULAR,USD,call,2025-07-18
MSFT250718C00345000,2025-06-05 13:48:20+00:00,345.0,121.8,128.5,130.35,0.0,0.0,1.0,450,0.590946473388672,True,REGULAR,USD,call,2025-07-18
MSFT250718C00350000,2025-06-06 18:44:33+00:00,350.0,123.61,123.05,125.9,0.0,0.0,1439.0,0,0.5721478332519532,True,REGULAR,USD,call,2025-07-18
MSFT250718C00355000,2025-06-06 19:19:09+00:00,355.0,117.9,118.75,119.95,0.0,0.0,3.0,0,0.5407760766601564,True,REGULAR,USD,call,2025-07-18
MSFT250718C00360000,2025-06-10 14:59:19+00:00,360.0,111.44,113.35,115.4,0.0,0.0,1.0,0,0.5206346765136718,True,REGULAR,USD,call,2025-07-18
MSFT250718C00365000,2025-06-10 15:47:38+00:00,365.0,105.98,108.9,110.75,0.0,0.0,13.0,0,0.5275926147460939,True,REGULAR,USD,call,2025-07-18
MSFT250718C00370000,2025-06-10 16:46:45+00:00,370.0,101.85,104.0,105.25,0.0,0.0,1.0,568,0.5285691674804689,True,REGULAR,USD,call,2025-07-18
MSFT250718C00375000,2025-06-11 18:22:15+00:00,375.0,99.0,98.5,100.5,3.5,3.6649215,4.0,829,0.5179491564941407,True,REGULAR,USD,call,2025-07-18
MSFT250718C00380000,2025-06-11 14:12:24+00:00,380.0,96.25,93.6,95.85,4.260002,4.6309404,3.0,0,0.5106860455322266,True,REGULAR,USD,call,2025-07-18
MSFT250718C00385000,2025-06-10 16:09:26+00:00,385.0,88.52,89.25,90.35,1.5699997,1.8056351,3.0,0,0.4647270324707031,True,REGULAR,USD,call,2025-07-18
MSFT250718C00390000,2025-06-10 17:09:03+00:00,390.0,82.09,83.75,85.85,0.0,0.0,3.0,0,0.46362841064453125,True,REGULAR,USD,call,2025-07-18
MSFT250718C00395000,2025-06-11 14:36:26+00:00,395.0,82.1,79.35,81.3,4.4000015,5.662808,2.0,0,0.4578301287841797,True,REGULAR,USD,call,2025-07-18
MSFT250718C00400000,2025-06-11 19:09:26+00:00,400.0,75.0,74.8,75.65,2.199997,3.0219736,25.0,0,0.4091245611572265,True,REGULAR,USD,call,2025-07-18
MSFT250718C00405000,2025-06-11 18:50:49+00:00,405.0,70.34,68.9,71.3,3.8399963,5.7744308,7.0,942,0.4101621484375,True,REGULAR,USD,call,2025-07-18
MSFT250718C00410000,2025-06-11 16:46:27+00:00,410.0,67.09,65.05,66.4,4.909996,7.8964233,9.0,0,0.38977661010742193,True,REGULAR,USD,call,2025-07-18
MSFT250718C00415000,2025-06-11 18:47:58+00:00,415.0,60.92,60.25,61.15,2.8199997,4.8537,12.0,2494,0.35767243896484374,True,REGULAR,USD,call,2025-07-18
MSFT250718C00420000,2025-06-11 17:53:59+00:00,420.0,56.65,55.5,56.0,2.5,4.616805,21.0,8551,0.32923034057617184,True,REGULAR,USD,call,2025-07-18
MSFT250718C00425000,2025-06-11 15:34:05+00:00,425.0,53.2,50.05,51.15,5.3500023,11.1807785,65.0,2149,0.3104317004394531,True,REGULAR,USD,call,2025-07-18
MSFT250718C00430000,2025-06-11 18:30:59+00:00,430.0,46.03,45.0,46.75,1.2299995,2.7455347,48.0,0,0.3036568658447265,True,REGULAR,USD,call,2025-07-18
MSFT250718C00435000,2025-06-11 16:53:18+00:00,435.0,42.66,40.9,42.4,3.0099983,7.59142,23.0,4645,0.29560030578613283,True,REGULAR,USD,call,2025-07-18
MSFT250718C00440000,2025-06-11 18:42:09+00:00,440.0,37.09,36.2,37.05,1.5200005,4.2732654,38.0,4194,0.26129889099121095,True,REGULAR,USD,call,2025-07-18
MSFT250718C00445000,2025-06-11 18:17:24+00:00,445.0,31.6,32.2,32.7,0.9700012,3.1668339,51.0,0,0.2503737072753906,True,REGULAR,USD,call,2025-07-18
MSFT250718C00450000,2025-06-11 18:40:30+00:00,450.0,28.45,27.7,28.9,2.1900005,8.339683,129.0,0,0.24826801544189453,True,REGULAR,USD,call,2025-07-18
MSFT250718C00455000,2025-06-11 19:07:23+00:00,455.0,23.65,23.75,24.4,0.75,3.2751093,71.0,0,0.22876747802734376,True,REGULAR,USD,call,2025-07-18
MSFT250718C00460000,2025-06-11 19:21:59+00:00,460.0,19.75,19.85,20.75,1.1200008,6.0118136,247.0,0,0.2224198852539062,True,REGULAR,USD,call,2025-07-18
MSFT250718C00465000,2025-06-11 19:18:48+00:00,465.0,16.06,16.35,16.55,0.7599993,4.967315,282.0,0,0.20255314056396478,True,REGULAR,USD,call,2025-07-18
MSFT250718C00470000,2025-06-11 19:20:28+00:00,470.0,12.7,12.85,13.0,0.5,4.0983605,806.0,0,0.18979692047119145,True,REGULAR,USD,call,2025-07-18
MSFT250718C00475000,2025-06-11 19:23:45+00:00,475.0,10.05,10.1,10.25,0.69000053,7.371801,939.0,5834,0.1850972604370117,False,REGULAR,USD,call,2025-07-18
MSFT250718C00480000,2025-06-11 19:19:34+00:00,480.0,7.35,7.5,7.65,0.44000006,6.367584,652.0,5762,0.1769491485595703,False,REGULAR,USD,call,2025-07-18
MSFT250718C00485000,2025-06-11 19:26:12+00:00,485.0,5.5,5.45,5.6,0.5,10.0,513.0,0,0.17170017761230472,False,REGULAR,USD,call,2025-07-18
MSFT250718C00490000,2025-06-11 19:26:14+00:00,490.0,3.9,3.8,3.9,0.4000001,11.428574,392.0,0,0.16587137847900396,False,REGULAR,USD,call,2025-07-18
MSFT250718C00495000,2025-06-11 19:05:47+00:00,495.0,2.64,2.68,2.74,0.25,10.460251,315.0,2242,0.1640098248291016,False,REGULAR,USD,call,2025-07-18
MSFT250718C00500000,2025-06-11 19:23:57+00:00,500.0,1.84,1.85,1.89,0.20000005,12.195125,1667.0,7731,0.16291120300292972,False,REGULAR,USD,call,2025-07-18
MSFT250718C00505000,2025-06-11 18:24:20+00:00,505.0,1.25,1.27,1.3,0.15999997,14.678895,140.0,1416,0.16303327209472657,False,REGULAR,USD,call,2025-07-18
MSFT250718C00510000,2025-06-11 19:02:55+00:00,510.0,0.88,0.88,0.9,0.100000024,12.820516,685.0,0,0.16431499755859375,False,REGULAR,USD,call,2025-07-18
MSFT250718C00515000,2025-06-11 18:15:18+00:00,515.0,0.57,0.61,0.64,0.01999998,3.6363602,15.0,848,0.16700051757812504,False,REGULAR,USD,call,2025-07-18
MSFT250718C00520000,2025-06-11 19:21:29+00:00,520.0,0.44,0.44,0.47,0.060000002,15.789474,12.0,0,0.17078465942382814,False,REGULAR,USD,call,2025-07-18
MSFT250718C00525000,2025-06-11 14:37:34+00:00,525.0,0.33,0.33,0.34,0.07000002,26.923086,13.0,0,0.17408052490234377,False,REGULAR,USD,call,2025-07-18
MSFT250718C00540000,2025-06-11 17:05:20+00:00,540.0,0.14,0.14,0.15,0.030000001,27.272728,2.0,0,0.18726398681640627,False,REGULAR,USD,call,2025-07-18
MSFT250718C00560000,2025-06-11 14:40:25+00:00,560.0,0.07,0.04,0.05,0.02,40.0,1.0,0,0.20215641601562498,False,REGULAR,USD,call,2025-07-18
MSFT250718C00580000,2025-06-10 14:18:42+00:00,580.0,0.01,0.01,0.02,0.0,0.0,29.0,0,0.21875781249999998,False,REGULAR,USD,call,2025-07-18
MSFT250718C00600000,2025-06-10 18:09:58+00:00,600.0,0.01,0.0,0.02,0.0,0.0,16.0,0,0.2500075,False,REGULAR,USD,call,2025-07-18
MSFT250718C00620000,2025-05-20 18:27:58+00:00,620.0,0.02,0.0,0.02,0.0,0.0,2.0,207,0.28125718749999995,False,REGULAR,USD,call,2025-07-18
MSFT250718C00640000,2025-06-04 16:54:48+00:00,640.0,0.01,0.0,0.02,0.0,0.0,10.0,0,0.31055376953124997,False,REGULAR,USD,call,2025-07-18
MSFT250718C00660000,2025-06-09 16:51:48+00:00,660.0,0.01,0.0,0.01,0.0,0.0,5.0,0,0.32031929687499994,False,REGULAR,USD,call,2025-07-18
MSFT250718P00180000,2025-05-08 17:12:39+00:00,180.0,0.03,0.0,0.02,0.0,0.0,2.0,51,0.9062509375,False,REGULAR,USD,put,2025-07-18
MSFT250718P00185000,2025-05-01 18:38:43+00:00,185.0,0.05,0.0,0.1,0.0,0.0,2.0,20,1.000005,False,REGULAR,USD,put,2025-07-18
MSFT250718P00190000,2025-04-15 14:11:57+00:00,190.0,0.18,0.0,0.02,0.0,0.0,,10,0.85937640625,False,REGULAR,USD,put,2025-07-18
MSFT250718P00195000,2025-05-02 19:59:34+00:00,195.0,0.05,0.0,0.51,0.0,0.0,10.0,10,1.12109814453125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00200000,2025-06-09 16:57:43+00:00,200.0,0.01,0.0,0.02,0.0,0.0,1.0,238,0.8125018749999999,False,REGULAR,USD,put,2025-07-18
MSFT250718P00205000,2025-05-05 14:02:11+00:00,205.0,0.05,0.0,0.02,0.0,0.0,2.0,5,0.7812521875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00210000,2025-05-02 16:43:10+00:00,210.0,0.05,0.0,0.15,0.0,0.0,20.0,39,0.9062509375,False,REGULAR,USD,put,2025-07-18
MSFT250718P00215000,2025-05-09 19:34:20+00:00,215.0,0.05,0.0,0.23,0.0,0.0,198.0,185,0.91992267578125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00220000,2025-06-02 16:00:34+00:00,220.0,0.03,0.0,0.02,0.0,0.0,10.0,0,0.7187528125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00225000,2025-05-19 18:47:26+00:00,225.0,0.03,0.0,0.02,0.0,0.0,5.0,0,0.70312796875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00230000,2025-06-09 15:03:40+00:00,230.0,0.03,0.0,0.02,0.0,0.0,70.0,151,0.6796907031250001,False,REGULAR,USD,put,2025-07-18
MSFT250718P00235000,2025-06-06 15:33:23+00:00,235.0,0.03,0.0,0.02,0.0,0.0,125.0,0,0.6640658593750002,False,REGULAR,USD,put,2025-07-18
MSFT250718P00240000,2025-06-05 16:30:50+00:00,240.0,0.02,0.0,0.03,-0.01,-33.333336,15.0,122,0.6640658593750002,False,REGULAR,USD,put,2025-07-18
MSFT250718P00245000,2025-06-03 13:30:04+00:00,245.0,0.03,0.0,0.03,0.0,0.0,4.0,0,0.6445348046875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00250000,2025-06-11 15:06:15+00:00,250.0,0.01,0.01,0.03,-0.03,-75.0,1.0,0,0.64062859375,False,REGULAR,USD,put,2025-07-18
MSFT250718P00255000,2025-06-05 14:13:12+00:00,255.0,0.04,0.01,0.03,0.0,0.0,5.0,33,0.6210975390625001,False,REGULAR,USD,put,2025-07-18
MSFT250718P00260000,2025-06-11 14:35:36+00:00,260.0,0.02,0.01,0.04,-0.01,-33.333336,1.0,0,0.6132851171875001,False,REGULAR,USD,put,2025-07-18
MSFT250718P00265000,2025-06-06 19:33:12+00:00,265.0,0.04,0.01,0.04,0.0,0.0,2.0,436,0.5976602734375001,False,REGULAR,USD,put,2025-07-18
MSFT250718P00270000,2025-06-09 13:59:22+00:00,270.0,0.05,0.02,0.05,0.0,0.0,1.0,0,0.59570716796875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00275000,2025-06-09 17:55:17+00:00,275.0,0.06,0.03,0.05,0.0,0.0,46.0,0,0.5839885351562499,False,REGULAR,USD,put,2025-07-18
MSFT250718P00280000,2025-06-10 17:53:57+00:00,280.0,0.05,0.03,0.05,0.0,0.0,5.0,0,0.5664105859375,False,REGULAR,USD,put,2025-07-18
MSFT250718P00285000,2025-06-11 18:44:56+00:00,285.0,0.04,0.04,0.06,-0.02,-33.333336,2.0,0,0.56055126953125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00290000,2025-06-10 16:25:22+00:00,290.0,0.05,0.04,0.07,0.0,0.0,62.0,0,0.5468795312500001,False,REGULAR,USD,put,2025-07-18
MSFT250718P00295000,2025-06-11 15:06:58+00:00,295.0,0.05,0.04,0.07,-0.02,-28.571428,24.0,166,0.5293015820312501,False,REGULAR,USD,put,2025-07-18
MSFT250718P00300000,2025-06-10 15:04:05+00:00,300.0,0.09,0.06,0.09,0.0,0.0,5.0,2559,0.5283250292968751,False,REGULAR,USD,put,2025-07-18
MSFT250718P00305000,2025-06-09 14:37:43+00:00,305.0,0.1,0.07,0.09,0.0,0.0,20.0,0,0.5136767382812499,False,REGULAR,USD,put,2025-07-18
MSFT250718P00310000,2025-06-11 14:26:41+00:00,310.0,0.08,0.08,0.09,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD,put,2025-07-18
MSFT250718P00315000,2025-06-09 16:50:51+00:00,315.0,0.14,0.09,0.12,0.0,0.0,1.0,0,0.5009815527343751,False,REGULAR,USD,put,2025-07-18
MSFT250718P00320000,2025-06-09 13:48:10+00:00,320.0,0.1,0.1,0.13,-0.059999995,-37.499996,1.0,887,0.48828636718750007,False,REGULAR,USD,put,2025-07-18
MSFT250718P00325000,2025-06-11 19:13:13+00:00,325.0,0.13,0.12,0.14,-0.010000005,-7.1428604,5.0,1175,0.47461462890625,False,REGULAR,USD,put,2025-07-18
MSFT250718P00330000,2025-06-10 16:00:27+00:00,330.0,0.15,0.13,0.16,0.0,0.0,10.0,0,0.4643608251953125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00335000,2025-06-11 18:25:40+00:00,335.0,0.17,0.16,0.18,0.0,0.0,2.0,1601,0.45313046875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00340000,2025-06-10 14:19:11+00:00,340.0,0.17,0.18,0.2,-0.019999996,-10.526314,1.0,1691,0.4414118359375,False,REGULAR,USD,put,2025-07-18
MSFT250718P00345000,2025-06-11 19:15:29+00:00,345.0,0.21,0.2,0.22,-0.010000005,-4.545457,25.0,0,0.42969320312500003,False,REGULAR,USD,put,2025-07-18
MSFT250718P00350000,2025-06-11 18:04:32+00:00,350.0,0.22,0.22,0.25,-0.010000005,-4.347828,18.0,6250,0.418951123046875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00355000,2025-06-11 18:24:05+00:00,355.0,0.26,0.26,0.28,0.00999999,3.9999962,6.0,0,0.40772076660156253,False,REGULAR,USD,put,2025-07-18
MSFT250718P00360000,2025-06-11 18:52:32+00:00,360.0,0.3,0.29,0.32,0.02000001,7.1428604,17.0,0,0.3979552392578125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00365000,2025-06-11 15:27:59+00:00,365.0,0.3,0.33,0.35,-0.01999998,-6.2499943,38.0,0,0.3852600537109374,False,REGULAR,USD,put,2025-07-18
MSFT250718P00370000,2025-06-11 15:33:46+00:00,370.0,0.33,0.38,0.4,-0.030000001,-8.333333,37.0,0,0.37525038818359374,False,REGULAR,USD,put,2025-07-18
MSFT250718P00375000,2025-06-11 15:27:59+00:00,375.0,0.37,0.42,0.44,-0.03999999,-9.756095,10.0,4891,0.3627993408203125,False,REGULAR,USD,put,2025-07-18
MSFT250718P00380000,2025-06-11 16:04:00+00:00,380.0,0.48,0.47,0.49,0.03999999,9.090907,92.0,4635,0.35108070800781244,False,REGULAR,USD,put,2025-07-18
MSFT250718P00385000,2025-06-11 18:44:08+00:00,385.0,0.52,0.53,0.55,0.01999998,3.9999962,59.0,1455,0.33960621337890623,False,REGULAR,USD,put,2025-07-18
MSFT250718P00390000,2025-06-11 19:26:54+00:00,390.0,0.6,0.58,0.61,0.04000002,7.1428604,45.0,0,0.32739930419921875,False,REGULAR,USD,put,2025-07-18
MSFT250718P00395000,2025-06-11 19:15:28+00:00,395.0,0.67,0.66,0.69,0.050000012,8.064518,50.0,0,0.31629101684570304,False,REGULAR,USD,put,2025-07-18
MSFT250718P00400000,2025-06-11 19:24:08+00:00,400.0,0.76,0.74,0.76,0.050000012,7.042255,126.0,0,0.30335169311523436,False,REGULAR,USD,put,2025-07-18
MSFT250718P00405000,2025-06-11 19:23:20+00:00,405.0,0.86,0.85,0.88,0.050000012,6.1728406,32.0,1685,0.29321995849609367,False,REGULAR,USD,put,2025-07-18
MSFT250718P00410000,2025-06-11 19:20:24+00:00,410.0,0.97,0.96,0.98,0.030000031,3.1914926,257.0,1845,0.2805247729492187,False,REGULAR,USD,put,2025-07-18
MSFT250718P00415000,2025-06-11 19:10:52+00:00,415.0,1.11,1.08,1.12,0.01999998,1.8348606,118.0,1784,0.2691723474121094,False,REGULAR,USD,put,2025-07-18
MSFT250718P00420000,2025-06-11 19:21:29+00:00,420.0,1.29,1.25,1.28,0.029999971,2.3809502,675.0,0,0.25757578369140627,False,REGULAR,USD,put,2025-07-18
MSFT250718P00425000,2025-06-11 19:13:13+00:00,425.0,1.49,1.46,1.5,-0.00999999,-0.66666603,84.0,2102,0.24719991088867188,False,REGULAR,USD,put,2025-07-18
MSFT250718P00430000,2025-06-11 18:36:42+00:00,430.0,1.74,1.7,1.74,-0.029999971,-1.6949136,975.0,0,0.23584748535156247,False,REGULAR,USD,put,2025-07-18
MSFT250718P00435000,2025-06-11 19:25:15+00:00,435.0,2.04,2.02,2.05,-0.13000011,-5.9907885,219.0,2090,0.22510540527343748,False,REGULAR,USD,put,2025-07-18
MSFT250718P00440000,2025-06-11 19:15:17+00:00,440.0,2.47,2.41,2.46,-0.119999886,-4.6332,335.0,3650,0.21527884338378905,False,REGULAR,USD,put,2025-07-18
MSFT250718P00445000,2025-06-11 18:59:24+00:00,445.0,2.94,2.91,2.97,-0.30999994,-9.53846,149.0,4711,0.20557435058593748,False,REGULAR,USD,put,2025-07-18
MSFT250718P00450000,2025-06-11 18:46:54+00:00,450.0,3.65,3.5,3.65,-0.19999981,-5.1948004,613.0,4553,0.19690744506835936,False,REGULAR,USD,put,2025-07-18
MSFT250718P00455000,2025-06-11 19:00:59+00:00,455.0,4.5,4.4,4.5,-0.32000017,-6.639007,464.0,0,0.18833209136962892,False,REGULAR,USD,put,2025-07-18
MSFT250718P00460000,2025-06-11 19:26:11+00:00,460.0,5.5,5.35,5.5,-0.3499999,-5.982905,418.0,1242,0.17865811584472657,False,REGULAR,USD,put,2025-07-18
MSFT250718P00465000,2025-06-11 18:35:12+00:00,465.0,6.9,6.9,7.05,-0.40999985,-5.608753,1308.0,1393,0.17420259399414065,False,REGULAR,USD,put,2025-07-18
MSFT250718P00470000,2025-06-11 19:24:30+00:00,470.0,8.53,8.45,8.6,-0.6199999,-6.775955,1244.0,0,0.1641929284667969,False,REGULAR,USD,put,2025-07-18
MSFT250718P00475000,2025-06-11 19:27:00+00:00,475.0,10.45,10.65,10.8,-1.25,-10.416667,732.0,0,0.1588524057006836,True,REGULAR,USD,put,2025-07-18
MSFT250718P00480000,2025-06-11 19:05:52+00:00,480.0,13.35,13.0,13.2,-2.17,-13.981958,60.0,0,0.14984981018066407,True,REGULAR,USD,put,2025-07-18
MSFT250718P00485000,2025-06-11 19:16:39+00:00,485.0,16.45,16.0,16.15,-2.75,-14.322916,63.0,0,0.14231204376220702,True,REGULAR,USD,put,2025-07-18
MSFT250718P00490000,2025-06-11 18:15:00+00:00,490.0,20.25,18.9,19.8,-1.8999996,-8.577877,56.0,224,0.13971807556152344,True,REGULAR,USD,put,2025-07-18
MSFT250718P00495000,2025-06-11 17:44:00+00:00,495.0,22.8,22.75,24.7,-0.6500015,-2.7718613,31.0,100,0.15964585479736326,True,REGULAR,USD,put,2025-07-18
MSFT250718P00500000,2025-06-11 17:34:10+00:00,500.0,28.4,27.15,28.6,-2.8999996,-9.265175,116.0,96,0.15009394836425782,True,REGULAR,USD,put,2025-07-18
MSFT250718P00505000,2025-05-20 13:48:38+00:00,505.0,50.0,32.05,33.45,0.0,0.0,10.0,0,0.1632163757324219,True,REGULAR,USD,put,2025-07-18
MSFT250718P00510000,2025-06-11 18:15:00+00:00,510.0,38.5,36.75,38.7,-10.290001,-21.09039,120.0,1,0.18933916137695314,True,REGULAR,USD,put,2025-07-18
MSFT250718P00520000,2024-12-27 16:29:11+00:00,520.0,90.6,102.55,106.3,0.0,0.0,1.0,0,1.2393836859130858,True,REGULAR,USD,put,2025-07-18
MSFT250718P00525000,2025-01-29 19:38:00+00:00,525.0,83.0,126.1,128.85,0.0,0.0,50.0,0,1.5628989140319822,True,REGULAR,USD,put,2025-07-18
MSFT250718P00560000,2025-01-08 15:36:33+00:00,560.0,134.22,148.6,151.1,0.0,0.0,3.0,0,1.527956461791992,True,REGULAR,USD,put,2025-07-18
