contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
MRK250613C00088000,2025-06-09 15:18:42+00:00,88.0,0.02,0.0,0.16,0.0,0.0,35.0,65,0.5937540625000001,False,REGULAR,USD,call,2025-06-13
MRK250613C00089000,2025-06-09 19:29:42+00:00,89.0,0.03,0.0,0.01,0.0,0.0,5.0,45,0.476567734375,False,REGULAR,USD,call,2025-06-13
MRK250613C00090000,2025-06-11 18:36:43+00:00,90.0,0.01,0.0,0.02,-0.01,-50.0,58.0,787,0.51562984375,False,REGULAR,USD,call,2025-06-13
MRK250613C00091000,2025-06-11 15:14:03+00:00,91.0,0.01,0.0,0.02,0.0,0.0,150.0,119,0.5625043750000001,False,REGULAR,USD,call,2025-06-13
MRK250613C00092000,2025-06-10 13:31:25+00:00,92.0,0.08,0.0,0.05,0.0,0.0,1.0,15,0.6796907031250001,False,REGULAR,USD,call,2025-06-13
MRK250613C00094000,2025-06-10 18:43:02+00:00,94.0,0.01,0.0,0.01,0.0,0.0,1.0,4,0.64062859375,False,REGULAR,USD,call,2025-06-13
MRK250613C00095000,2025-06-06 15:57:37+00:00,95.0,0.02,0.0,0.02,0.0,0.0,1.0,5,0.73437765625,False,REGULAR,USD,call,2025-06-13
MRK250613C00096000,2025-05-02 13:39:19+00:00,96.0,0.42,0.0,1.28,0.0,0.0,1.0,1,1.5859395703124997,False,REGULAR,USD,call,2025-06-13
MRK250613C00100000,2025-06-09 14:39:54+00:00,100.0,0.01,0.0,0.4,0.0,0.0,1.0,3,1.4140654296875002,False,REGULAR,USD,call,2025-06-13
MRK250613P00055000,2025-06-09 19:27:16+00:00,55.0,0.02,0.0,0.01,0.0,0.0,20.0,27,1.4375028125,False,REGULAR,USD,put,2025-06-13
MRK250613P00060000,2025-06-06 16:10:03+00:00,60.0,0.01,0.0,0.01,0.0,0.0,18.0,60,1.125004375,False,REGULAR,USD,put,2025-06-13
MRK250613P00062000,2025-06-10 15:37:18+00:00,62.0,0.01,0.0,0.05,0.0,0.0,25.0,48,1.21875390625,False,REGULAR,USD,put,2025-06-13
MRK250613P00063000,2025-06-09 14:19:15+00:00,63.0,0.02,0.0,0.02,-0.01,-33.333336,2.0,61,1.0312548437500002,False,REGULAR,USD,put,2025-06-13
MRK250613P00064000,2025-06-02 15:36:29+00:00,64.0,0.17,0.0,0.05,0.0,0.0,10.0,4,1.0781296093750001,False,REGULAR,USD,put,2025-06-13
MRK250613P00065000,2025-06-06 18:58:04+00:00,65.0,0.02,0.0,0.05,0.0,0.0,194.0,226,1.015629921875,False,REGULAR,USD,put,2025-06-13
MRK250613P00066000,2025-06-11 14:33:12+00:00,66.0,0.01,0.0,0.02,-0.01,-50.0,24.0,160,0.8437515624999999,False,REGULAR,USD,put,2025-06-13
MRK250613P00067000,2025-06-11 17:02:27+00:00,67.0,0.01,0.0,0.02,-0.03,-75.0,60.0,116,0.7812521875,False,REGULAR,USD,put,2025-06-13
MRK250613P00068000,2025-06-11 18:58:25+00:00,68.0,0.01,0.0,0.02,-0.02,-66.66667,188.0,254,0.73437765625,False,REGULAR,USD,put,2025-06-13
MRK250613P00069000,2025-06-11 15:36:46+00:00,69.0,0.03,0.0,0.02,0.0,0.0,3.0,207,0.6718782812500002,False,REGULAR,USD,put,2025-06-13
MRK250613P00070000,2025-06-11 14:58:58+00:00,70.0,0.02,0.02,0.03,-0.01,-33.333336,291.0,487,0.6953155468750001,False,REGULAR,USD,put,2025-06-13
MRK250613P00071000,2025-06-11 17:15:11+00:00,71.0,0.03,0.02,0.03,0.0,0.0,227.0,366,0.632816171875,False,REGULAR,USD,put,2025-06-13
MRK250613P00072000,2025-06-11 18:16:23+00:00,72.0,0.02,0.03,0.04,-0.06,-75.0,61.0,425,0.5976602734375001,False,REGULAR,USD,put,2025-06-13
MRK250613P00073000,2025-06-11 18:48:04+00:00,73.0,0.04,0.03,0.05,-0.11000001,-73.333336,40.0,560,0.5429733203125001,False,REGULAR,USD,put,2025-06-13
MRK250613P00074000,2025-06-11 19:02:53+00:00,74.0,0.05,0.04,0.05,-0.02,-28.571428,14.0,485,0.49609878906250005,False,REGULAR,USD,put,2025-06-13
MRK250613P00075000,2025-06-11 19:25:54+00:00,75.0,0.07,0.07,0.08,-0.04,-36.363636,131.0,2004,0.47070841796875,False,REGULAR,USD,put,2025-06-13
MRK250613P00076000,2025-06-11 19:17:37+00:00,76.0,0.1,0.1,0.12,0.0,0.0,392.0,2288,0.43555251953125,False,REGULAR,USD,put,2025-06-13
MRK250613P00077000,2025-06-11 19:21:48+00:00,77.0,0.19,0.16,0.19,-0.010000005,-5.0000024,95.0,3898,0.405279384765625,False,REGULAR,USD,put,2025-06-13
MRK250613P00078000,2025-06-11 19:28:23+00:00,78.0,0.33,0.3,0.33,0.04000002,16.00001,989.0,1498,0.38672488281249995,False,REGULAR,USD,put,2025-06-13
MRK250613P00079000,2025-06-11 19:14:05+00:00,79.0,0.5,0.53,0.57,0.050000012,11.111114,2572.0,927,0.37402969726562496,False,REGULAR,USD,put,2025-06-13
MRK250613P00080000,2025-06-11 19:26:32+00:00,80.0,0.9,0.8,0.94,0.14999998,19.999998,326.0,778,0.3632876171875,False,REGULAR,USD,put,2025-06-13
MRK250613P00081000,2025-06-11 19:11:52+00:00,81.0,1.4,1.43,1.52,0.26,22.807018,236.0,631,0.375982802734375,True,REGULAR,USD,put,2025-06-13
MRK250613P00082000,2025-06-11 16:41:33+00:00,82.0,2.0,2.03,2.38,0.49,32.450333,82.0,125,0.44727115234375,True,REGULAR,USD,put,2025-06-13
MRK250613P00083000,2025-06-10 19:48:22+00:00,83.0,2.5,2.98,3.1,0.21000004,9.170307,26.0,97,0.428716650390625,True,REGULAR,USD,put,2025-06-13
MRK250613P00084000,2025-06-09 13:52:29+00:00,84.0,4.45,3.7,3.95,0.0,0.0,7.0,50,0.42774009765625004,True,REGULAR,USD,put,2025-06-13
MRK250613P00085000,2025-06-11 17:21:32+00:00,85.0,4.46,4.65,5.2,-0.19000006,-4.086023,6.0,30,0.657229990234375,True,REGULAR,USD,put,2025-06-13
MRK250613P00090000,2025-06-09 13:48:20+00:00,90.0,10.25,9.7,10.1,0.0,0.0,10.0,0,0.7832052929687501,True,REGULAR,USD,put,2025-06-13
MRK250613P00091000,2025-06-11 13:31:36+00:00,91.0,9.9,10.75,10.9,0.2699995,2.803733,50.0,50,0.726565234375,True,REGULAR,USD,put,2025-06-13
MRK250613P00093000,2025-06-10 15:20:00+00:00,93.0,12.42,12.7,13.0,0.0,0.0,,1,0.8789074609374999,True,REGULAR,USD,put,2025-06-13
MRK250613P00100000,2025-06-04 13:35:28+00:00,100.0,21.3,19.65,19.95,0.0,0.0,1.0,0,1.0703171484375003,True,REGULAR,USD,put,2025-06-13
MRK250620C00050000,2025-06-03 19:52:44+00:00,50.0,27.0,29.35,32.25,0.0,0.0,34.0,11,1.8935552197265624,True,REGULAR,USD,call,2025-06-20
MRK250620C00055000,2025-06-05 16:52:42+00:00,55.0,23.1,25.05,26.0,0.0,0.0,14.0,14,1.361331318359375,True,REGULAR,USD,call,2025-06-20
MRK250620C00060000,2025-06-03 19:53:55+00:00,60.0,17.01,20.1,20.25,0.0,0.0,109.0,73,0.6953155468750001,True,REGULAR,USD,call,2025-06-20
MRK250620C00064000,2025-06-04 15:50:54+00:00,64.0,14.75,15.8,16.3,0.0,0.0,3.0,2,0.6757844921875001,True,REGULAR,USD,call,2025-06-20
MRK250620C00065000,2025-06-04 19:43:57+00:00,65.0,13.35,15.15,15.4,0.0,0.0,137.0,180,0.5937540625000001,True,REGULAR,USD,call,2025-06-20
MRK250620C00066000,2025-06-05 18:17:01+00:00,66.0,11.75,14.25,14.5,0.0,0.0,,1,0.6816438085937502,True,REGULAR,USD,call,2025-06-20
MRK250620C00067000,2025-06-05 19:16:10+00:00,67.0,10.8,13.15,13.35,0.0,0.0,1.0,6,0.6152382226562501,True,REGULAR,USD,call,2025-06-20
MRK250620C00068000,2025-06-04 15:22:11+00:00,68.0,10.9,11.75,12.35,0.0,0.0,3.0,5,0.5722699023437501,True,REGULAR,USD,call,2025-06-20
MRK250620C00069000,2025-06-10 18:21:32+00:00,69.0,12.25,11.15,11.35,0.0,0.0,8.0,13,0.5312546875,True,REGULAR,USD,call,2025-06-20
MRK250620C00070000,2025-06-11 19:16:04+00:00,70.0,10.35,10.1,10.25,-1.0599995,-9.2900915,8.0,754,0.35156898437499995,True,REGULAR,USD,call,2025-06-20
MRK250620C00071000,2025-06-10 19:47:56+00:00,71.0,10.35,8.85,9.3,0.0,0.0,20.0,111,0.4023497265625,True,REGULAR,USD,call,2025-06-20
MRK250620C00072000,2025-06-10 18:07:58+00:00,72.0,9.4,8.25,8.4,0.0,0.0,17.0,73,0.43848217773437503,True,REGULAR,USD,call,2025-06-20
MRK250620C00073000,2025-06-10 19:57:07+00:00,73.0,8.45,7.2,7.4,0.0,0.0,4.0,70,0.39453730468750003,True,REGULAR,USD,call,2025-06-20
MRK250620C00074000,2025-06-11 16:34:27+00:00,74.0,6.76,6.25,6.45,-0.18999958,-2.733807,2.0,62,0.37402969726562496,True,REGULAR,USD,call,2025-06-20
MRK250620C00075000,2025-06-11 16:18:01+00:00,75.0,5.59,5.25,5.35,-0.8299999,-12.928348,1.0,3744,0.27930408203124996,True,REGULAR,USD,call,2025-06-20
MRK250620C00076000,2025-06-11 18:57:27+00:00,76.0,4.45,4.3,4.4,-1.25,-21.929825,7.0,308,0.25928475097656256,True,REGULAR,USD,call,2025-06-20
MRK250620C00077000,2025-06-11 17:14:02+00:00,77.0,4.05,3.5,3.6,-0.6699996,-14.194908,8.0,1282,0.27735097656249996,True,REGULAR,USD,call,2025-06-20
MRK250620C00078000,2025-06-11 18:42:28+00:00,78.0,2.85,2.68,2.89,-1.0500002,-26.92308,39.0,1361,0.29053443847656246,True,REGULAR,USD,call,2025-06-20
MRK250620C00079000,2025-06-11 18:55:27+00:00,79.0,2.15,2.07,2.16,-0.9399998,-30.420708,88.0,1951,0.2778392529296875,True,REGULAR,USD,call,2025-06-20
MRK250620C00080000,2025-06-11 19:15:17+00:00,80.0,1.58,1.51,1.56,-0.82000005,-34.166668,394.0,10771,0.27197993652343744,True,REGULAR,USD,call,2025-06-20
MRK250620C00081000,2025-06-11 19:09:47+00:00,81.0,1.15,1.1,1.13,-0.70000005,-37.83784,449.0,2185,0.278327529296875,False,REGULAR,USD,call,2025-06-20
MRK250620C00082000,2025-06-11 18:51:09+00:00,82.0,0.84,0.79,0.84,-0.59,-41.25874,146.0,1227,0.2924875439453124,False,REGULAR,USD,call,2025-06-20
MRK250620C00083000,2025-06-11 19:09:47+00:00,83.0,0.56,0.53,0.55,-0.43,-43.43434,135.0,2187,0.2890696093749999,False,REGULAR,USD,call,2025-06-20
MRK250620C00084000,2025-06-11 18:14:02+00:00,84.0,0.41,0.37,0.41,-0.33,-44.594593,1170.0,1908,0.3051827294921875,False,REGULAR,USD,call,2025-06-20
MRK250620C00085000,2025-06-11 19:24:20+00:00,85.0,0.28,0.25,0.29,-0.24999997,-47.169807,1021.0,10057,0.31445998046874996,False,REGULAR,USD,call,2025-06-20
MRK250620C00086000,2025-06-11 18:07:34+00:00,86.0,0.21,0.18,0.21,-0.15000002,-41.66667,17.0,202,0.32617861328125,False,REGULAR,USD,call,2025-06-20
MRK250620C00087000,2025-06-11 16:31:59+00:00,87.0,0.17,0.13,0.15,-0.08999999,-34.615383,19.0,193,0.335944140625,False,REGULAR,USD,call,2025-06-20
MRK250620C00088000,2025-06-11 18:44:01+00:00,88.0,0.13,0.08,0.13,-0.060000002,-31.578947,7.0,134,0.35938140625,False,REGULAR,USD,call,2025-06-20
MRK250620C00090000,2025-06-11 15:46:47+00:00,90.0,0.06,0.05,0.11,-0.05,-45.454544,750.0,7106,0.41211525390625,False,REGULAR,USD,call,2025-06-20
MRK250620C00095000,2025-06-11 15:04:33+00:00,95.0,0.03,0.02,0.04,0.0,0.0,74.0,5731,0.476567734375,False,REGULAR,USD,call,2025-06-20
MRK250620C00100000,2025-06-11 19:22:10+00:00,100.0,0.01,0.01,0.02,-0.02,-50.0,27.0,21374,0.5312546875,False,REGULAR,USD,call,2025-06-20
MRK250620C00105000,2025-06-11 16:04:02+00:00,105.0,0.01,0.0,0.05,0.0,0.0,150.0,15254,0.6679720703125002,False,REGULAR,USD,call,2025-06-20
MRK250620C00110000,2025-06-11 16:46:11+00:00,110.0,0.01,0.0,0.03,0.0,0.0,37.0,4263,0.726565234375,False,REGULAR,USD,call,2025-06-20
MRK250620C00115000,2025-06-10 19:02:08+00:00,115.0,0.01,0.0,0.08,0.0,0.0,4.0,1773,0.9062509375,False,REGULAR,USD,call,2025-06-20
MRK250620C00120000,2025-06-09 16:55:17+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,2335,0.8125018749999999,False,REGULAR,USD,call,2025-06-20
MRK250620C00125000,2025-06-09 13:41:28+00:00,125.0,0.07,0.0,0.1,0.0,0.0,1.0,1981,1.1171919140625,False,REGULAR,USD,call,2025-06-20
MRK250620C00130000,2025-05-30 18:42:41+00:00,130.0,0.02,0.0,0.03,0.0,0.0,50.0,2601,1.0468797656250002,False,REGULAR,USD,call,2025-06-20
MRK250620C00135000,2025-06-10 16:16:26+00:00,135.0,0.01,0.0,0.02,0.0,0.0,1.0,1641,1.0781296093750001,False,REGULAR,USD,call,2025-06-20
MRK250620C00140000,2025-06-03 19:31:35+00:00,140.0,0.04,0.0,0.04,0.0,0.0,1.0,1130,1.2265663671875,False,REGULAR,USD,call,2025-06-20
MRK250620C00145000,2025-06-11 13:49:30+00:00,145.0,0.02,0.0,0.22,-0.06,-75.0,76.0,1517,1.5703146484375,False,REGULAR,USD,call,2025-06-20
MRK250620C00150000,2025-04-24 19:03:29+00:00,150.0,0.02,0.0,0.05,0.0,0.0,4.0,557,1.3906280468749999,False,REGULAR,USD,call,2025-06-20
MRK250620C00155000,2025-05-30 13:42:47+00:00,155.0,0.01,0.0,0.05,0.0,0.0,1.0,603,1.453127734375,False,REGULAR,USD,call,2025-06-20
MRK250620C00160000,2025-05-30 14:39:44+00:00,160.0,0.02,0.0,0.02,0.0,0.0,2.0,166,1.3906280468749999,False,REGULAR,USD,call,2025-06-20
MRK250620C00165000,2025-05-30 19:00:39+00:00,165.0,0.01,0.0,0.03,0.0,0.0,45.0,1248,1.5000025,False,REGULAR,USD,call,2025-06-20
MRK250620C00170000,2024-11-22 19:12:58+00:00,170.0,0.18,0.0,1.29,0.0,0.0,2.0,400,2.4941443896484374,False,REGULAR,USD,call,2025-06-20
MRK250620C00175000,2024-11-22 20:47:11+00:00,175.0,0.14,0.0,1.29,0.0,0.0,2.0,22,2.566409833984375,False,REGULAR,USD,call,2025-06-20
MRK250620C00180000,2025-03-11 15:10:44+00:00,180.0,0.04,0.0,1.47,0.0,0.0,2.0,31,2.6982454418945316,False,REGULAR,USD,call,2025-06-20
MRK250620C00185000,2025-06-03 18:48:39+00:00,185.0,0.01,0.0,0.05,0.0,0.0,1.0,157,1.78125109375,False,REGULAR,USD,call,2025-06-20
MRK250620C00190000,2025-04-17 19:09:08+00:00,190.0,0.01,0.0,0.61,0.0,0.0,2.0,30,2.46094134765625,False,REGULAR,USD,call,2025-06-20
MRK250620C00195000,2024-11-22 14:59:18+00:00,195.0,0.1,0.0,1.27,0.0,0.0,1.0,417,2.826174809570312,False,REGULAR,USD,call,2025-06-20
MRK250620P00040000,2025-05-27 19:25:47+00:00,40.0,0.01,0.0,0.02,0.0,0.0,1.0,0,1.5000025,False,REGULAR,USD,put,2025-06-20
MRK250620P00045000,2025-05-12 17:23:06+00:00,45.0,0.05,0.0,0.02,0.0,0.0,2.0,12,1.2500037499999999,False,REGULAR,USD,put,2025-06-20
MRK250620P00050000,2025-06-04 15:47:57+00:00,50.0,0.01,0.0,0.03,0.0,0.0,2.0,47,1.0781296093750001,False,REGULAR,USD,put,2025-06-20
MRK250620P00055000,2025-06-11 18:55:33+00:00,55.0,0.02,0.01,0.02,-0.01,-33.333336,5.0,1310,0.8828136718749999,False,REGULAR,USD,put,2025-06-20
MRK250620P00060000,2025-06-11 18:17:09+00:00,60.0,0.03,0.01,0.07,0.0,0.0,13.0,1529,0.7851583984375,False,REGULAR,USD,put,2025-06-20
MRK250620P00064000,2025-06-11 13:46:43+00:00,64.0,0.09,0.0,0.04,0.07000001,350.00012,400.0,403,0.57812921875,False,REGULAR,USD,put,2025-06-20
MRK250620P00065000,2025-06-11 15:46:33+00:00,65.0,0.03,0.01,0.04,0.0,0.0,14.0,2398,0.5546919531250001,False,REGULAR,USD,put,2025-06-20
MRK250620P00066000,2025-06-06 17:42:57+00:00,66.0,0.09,0.0,0.23,0.0,0.0,17.0,47,0.65820654296875,False,REGULAR,USD,put,2025-06-20
MRK250620P00067000,2025-06-11 14:58:46+00:00,67.0,0.05,0.04,0.06,0.010000002,25.000004,4.0,82,0.5351608984375,False,REGULAR,USD,put,2025-06-20
MRK250620P00068000,2025-06-11 16:55:15+00:00,68.0,0.06,0.04,0.09,0.02,50.0,437.0,3205,0.5195360546875,False,REGULAR,USD,put,2025-06-20
MRK250620P00069000,2025-06-11 19:21:55+00:00,69.0,0.12,0.01,0.12,0.049999997,71.428566,5.0,358,0.5351608984375,False,REGULAR,USD,put,2025-06-20
MRK250620P00070000,2025-06-11 19:22:18+00:00,70.0,0.08,0.07,0.1,-0.020000003,-20.000002,207.0,22043,0.476567734375,False,REGULAR,USD,put,2025-06-20
MRK250620P00071000,2025-06-11 18:47:40+00:00,71.0,0.11,0.1,0.13,0.019999996,22.222216,5.0,943,0.45898978515625005,False,REGULAR,USD,put,2025-06-20
MRK250620P00072000,2025-06-11 18:51:56+00:00,72.0,0.14,0.13,0.16,0.020000003,16.66667,33.0,1945,0.43555251953125,False,REGULAR,USD,put,2025-06-20
MRK250620P00073000,2025-06-11 19:02:33+00:00,73.0,0.2,0.19,0.21,0.010000005,5.2631607,74.0,2263,0.41797457031249996,False,REGULAR,USD,put,2025-06-20
MRK250620P00074000,2025-06-11 18:49:03+00:00,74.0,0.27,0.27,0.29,0.07000001,35.000004,20.0,3174,0.4067442138671875,False,REGULAR,USD,put,2025-06-20
MRK250620P00075000,2025-06-11 18:48:10+00:00,75.0,0.4,0.38,0.41,0.050000012,14.285717,99.0,11156,0.39942006835937505,False,REGULAR,USD,put,2025-06-20
MRK250620P00076000,2025-06-11 18:49:00+00:00,76.0,0.52,0.57,0.6,0.049999982,10.638294,155.0,637,0.39990834472656256,False,REGULAR,USD,put,2025-06-20
MRK250620P00077000,2025-06-11 19:13:35+00:00,77.0,0.76,0.76,0.8,0.13999999,22.580643,789.0,3338,0.3891662646484375,False,REGULAR,USD,put,2025-06-20
MRK250620P00078000,2025-06-11 19:26:40+00:00,78.0,1.1,1.08,1.12,0.17000002,18.279572,255.0,2474,0.39160764648437496,False,REGULAR,USD,put,2025-06-20
MRK250620P00079000,2025-06-11 18:31:10+00:00,79.0,1.54,1.49,1.54,0.27999997,22.22222,51.0,554,0.39942006835937505,False,REGULAR,USD,put,2025-06-20
MRK250620P00080000,2025-06-11 19:26:04+00:00,80.0,1.95,1.96,2.04,0.30000007,18.181824,83.0,5942,0.4074766284179688,False,REGULAR,USD,put,2025-06-20
MRK250620P00081000,2025-06-11 16:30:38+00:00,81.0,2.34,2.56,2.64,0.26999998,13.043478,5.0,204,0.4204159521484375,True,REGULAR,USD,put,2025-06-20
MRK250620P00082000,2025-06-11 14:48:52+00:00,82.0,2.71,3.15,3.25,0.059999943,2.2641487,1.0,50,0.42188078125,True,REGULAR,USD,put,2025-06-20
MRK250620P00083000,2025-06-11 14:59:57+00:00,83.0,3.48,4.0,4.45,0.23000002,7.076924,4.0,33,0.5302781347656251,True,REGULAR,USD,put,2025-06-20
MRK250620P00084000,2025-06-10 16:10:23+00:00,84.0,4.8,4.9,5.0,0.4000001,9.090911,1.0,81,0.5004932763671875,True,REGULAR,USD,put,2025-06-20
MRK250620P00085000,2025-06-11 18:16:30+00:00,85.0,5.78,5.75,5.85,0.8300004,16.767685,4.0,13705,0.5127001855468749,True,REGULAR,USD,put,2025-06-20
MRK250620P00087000,2025-06-11 16:09:14+00:00,87.0,7.4,7.4,7.7,-1.77,-19.302073,6.0,6,0.551762294921875,True,REGULAR,USD,put,2025-06-20
MRK250620P00090000,2025-06-11 16:51:22+00:00,90.0,9.97,10.6,10.95,0.47000027,4.947371,44.0,6520,0.7500025,True,REGULAR,USD,put,2025-06-20
MRK250620P00095000,2025-06-10 14:56:17+00:00,95.0,14.84,15.55,15.7,0.0,0.0,17.0,6118,0.9091805957031249,True,REGULAR,USD,put,2025-06-20
MRK250620P00100000,2025-06-11 18:29:06+00:00,100.0,20.47,20.5,20.6,0.6899986,3.488365,56.0,2785,1.0605515722656251,True,REGULAR,USD,put,2025-06-20
MRK250620P00105000,2025-06-10 19:17:21+00:00,105.0,24.2,25.35,25.6,0.0,0.0,4.0,1655,1.189457177734375,True,REGULAR,USD,put,2025-06-20
MRK250620P00110000,2025-06-10 16:15:34+00:00,110.0,29.55,29.85,30.65,-0.15000153,-0.5050556,3.0,427,1.22266013671875,True,REGULAR,USD,put,2025-06-20
MRK250620P00115000,2025-04-15 16:29:25+00:00,115.0,36.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MRK250620P00120000,2025-04-24 19:18:19+00:00,120.0,40.59,42.4,43.1,0.0,0.0,16.0,368,2.362308781738281,True,REGULAR,USD,put,2025-06-20
MRK250620P00125000,2025-06-11 13:50:50+00:00,125.0,44.56,45.5,46.1,-2.4899979,-5.2922378,76.0,155,1.8642584912109377,True,REGULAR,USD,put,2025-06-20
MRK250620P00130000,2025-03-31 19:49:52+00:00,130.0,39.3,0.0,0.0,0.0,0.0,188.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MRK250620P00135000,2025-01-29 18:41:28+00:00,135.0,37.56,42.85,44.4,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MRK250620P00140000,2024-12-16 05:08:38+00:00,140.0,14.65,15.05,17.8,0.0,0.0,3.0,154,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MRK250620P00155000,2025-04-07 18:34:06+00:00,155.0,73.82,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MRK250620P00160000,2024-12-19 20:42:11+00:00,160.0,60.71,61.6,62.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
MRK250627C00060000,2025-06-06 14:10:36+00:00,60.0,19.5,20.0,20.3,0.0,0.0,1.0,0,0.6445348046875,True,REGULAR,USD,call,2025-06-27
MRK250627C00066000,2025-06-05 14:09:57+00:00,66.0,11.8,13.6,14.3,0.0,0.0,,4,0.45703667968750006,True,REGULAR,USD,call,2025-06-27
MRK250627C00068000,2025-06-02 18:42:46+00:00,68.0,8.24,12.15,12.35,0.0,0.0,,12,0.43945873046875,True,REGULAR,USD,call,2025-06-27
MRK250627C00069000,2025-06-02 15:29:29+00:00,69.0,7.65,11.15,11.35,0.0,0.0,6.0,9,0.407232490234375,True,REGULAR,USD,call,2025-06-27
MRK250627C00070000,2025-06-11 16:00:38+00:00,70.0,10.65,10.15,10.3,1.3999996,15.135132,1.0,38,0.33789724609375,True,REGULAR,USD,call,2025-06-27
MRK250627C00071000,2025-06-04 13:40:24+00:00,71.0,7.95,9.05,9.3,0.0,0.0,3.0,13,0.3086006640625,True,REGULAR,USD,call,2025-06-27
MRK250627C00072000,2025-06-09 17:56:44+00:00,72.0,8.95,8.1,8.4,1.4699998,19.652405,1.0,7,0.335944140625,True,REGULAR,USD,call,2025-06-27
MRK250627C00073000,2025-06-09 19:19:19+00:00,73.0,7.95,7.05,7.4,1.3499999,20.454544,13.0,6,0.30274134765625,True,REGULAR,USD,call,2025-06-27
MRK250627C00074000,2025-06-10 16:40:18+00:00,74.0,7.2,6.3,6.4,-0.05000019,-0.6896578,3.0,76,0.26856200195312496,True,REGULAR,USD,call,2025-06-27
MRK250627C00075000,2025-06-11 14:22:01+00:00,75.0,6.03,5.5,5.6,-0.3199997,-5.0393653,21.0,671,0.29444064941406245,True,REGULAR,USD,call,2025-06-27
MRK250627C00076000,2025-06-10 14:59:12+00:00,76.0,5.35,4.6,4.75,0.0,0.0,3.0,106,0.2885813330078124,True,REGULAR,USD,call,2025-06-27
MRK250627C00077000,2025-06-10 18:28:40+00:00,77.0,4.07,3.8,3.95,-0.6999998,-14.675049,5.0,485,0.2827220166015625,True,REGULAR,USD,call,2025-06-27
MRK250627C00078000,2025-06-11 18:44:42+00:00,78.0,3.37,3.2,3.35,-0.8800001,-20.705887,46.0,206,0.2995675512695312,True,REGULAR,USD,call,2025-06-27
MRK250627C00079000,2025-06-11 18:44:42+00:00,79.0,2.72,2.58,2.66,-0.78,-22.285715,33.0,584,0.2890696093749999,True,REGULAR,USD,call,2025-06-27
MRK250627C00080000,2025-06-11 18:40:22+00:00,80.0,2.13,2.09,2.18,-0.78999996,-27.054794,36.0,6451,0.29883513671874995,True,REGULAR,USD,call,2025-06-27
MRK250627C00081000,2025-06-11 19:20:16+00:00,81.0,1.66,1.62,1.72,-0.64,-27.826088,136.0,4461,0.299811689453125,False,REGULAR,USD,call,2025-06-27
MRK250627C00082000,2025-06-11 18:31:01+00:00,82.0,1.28,1.27,1.36,-0.59000003,-31.550804,39.0,222,0.304694453125,False,REGULAR,USD,call,2025-06-27
MRK250627C00083000,2025-06-11 19:18:03+00:00,83.0,1.01,0.96,1.04,-0.5,-33.112583,34.0,1301,0.3051827294921875,False,REGULAR,USD,call,2025-06-27
MRK250627C00084000,2025-06-11 16:07:45+00:00,84.0,0.82,0.76,0.8,-0.33999997,-29.310343,7.0,198,0.3090889404296875,False,REGULAR,USD,call,2025-06-27
MRK250627C00085000,2025-06-11 18:53:21+00:00,85.0,0.62,0.58,0.62,-0.26999998,-30.337076,507.0,246,0.3154365332031249,False,REGULAR,USD,call,2025-06-27
MRK250627C00086000,2025-06-11 18:17:17+00:00,86.0,0.44,0.44,0.48,-0.26999998,-38.028168,3.0,869,0.32129584960937496,False,REGULAR,USD,call,2025-06-27
MRK250627C00087000,2025-06-11 18:22:14+00:00,87.0,0.36,0.33,0.36,-0.18,-33.333332,10.0,30,0.32471378417968744,False,REGULAR,USD,call,2025-06-27
MRK250627C00088000,2025-06-11 18:25:47+00:00,88.0,0.27,0.0,0.28,-0.22,-44.897957,4.0,36,0.3320379296875,False,REGULAR,USD,call,2025-06-27
MRK250627C00089000,2025-06-10 17:43:29+00:00,89.0,0.31,0.19,0.22,0.0,0.0,2.0,37,0.3398503515625,False,REGULAR,USD,call,2025-06-27
MRK250627C00090000,2025-06-11 17:36:47+00:00,90.0,0.17,0.15,0.17,-0.06999999,-29.166664,29.0,82,0.34570966796874997,False,REGULAR,USD,call,2025-06-27
MRK250627C00091000,2025-06-09 13:30:31+00:00,91.0,0.16,0.11,0.15,-0.060000002,-27.272728,1.0,41,0.36133451171875,False,REGULAR,USD,call,2025-06-27
MRK250627C00095000,2025-06-10 16:38:25+00:00,95.0,0.07,0.0,0.2,0.0,0.0,2.0,18,0.48242705078125003,False,REGULAR,USD,call,2025-06-27
MRK250627C00100000,2025-06-02 16:28:36+00:00,100.0,0.05,0.0,0.15,0.0,0.0,1.0,81,0.5019581054687501,False,REGULAR,USD,call,2025-06-27
MRK250627C00110000,2025-05-09 13:38:04+00:00,110.0,0.2,0.0,0.3,0.0,0.0,,1,0.75195560546875,False,REGULAR,USD,call,2025-06-27
